=> Trial Start: ['dir_sim', 'recency', 'betweenness']
=> Epoch 119 | Train: 0.7184 (Easy: 0.4214, Hard: 1.0093) | Val: 0.6405 (Easy: 0.3607, Hard: 0.9846) | LR: 0.000500
=> Epoch 120 | Train: 0.7309 (Easy: 0.4346, Hard: 1.0215) | Val: 0.6420 (Easy: 0.3646, Hard: 0.9859) | LR: 0.000500
=> Epoch 121 | Train: 0.7110 (Easy: 0.4337, Hard: 0.9767) | Val: 0.6478 (Easy: 0.3661, Hard: 0.9957) | LR: 0.000500
=> Epoch 122 | Train: 0.7196 (Easy: 0.4415, Hard: 0.9944) | Val: 0.6473 (Easy: 0.3659, Hard: 0.9927) | LR: 0.000500
=> Epoch 123 | Train: 0.7239 (Easy: 0.4241, Hard: 1.0271) | Val: 0.6499 (Easy: 0.3668, Hard: 0.9998) | LR: 0.000500
=> Epoch 124 | Train: 0.7205 (Easy: 0.4313, Hard: 1.0046) | Val: 0.6474 (Easy: 0.3646, Hard: 0.9962) | LR: 0.000500
=> Epoch 125 | Train: 0.7171 (Easy: 0.4256, Hard: 1.0015) | Val: 0.6471 (Easy: 0.3626, Hard: 0.9968) | LR: 0.000500
=> Epoch 126 | Train: 0.7218 (Easy: 0.4289, Hard: 1.0108) | Val: 0.6506 (Easy: 0.3659, Hard: 1.0036) | LR: 0.000500
=> Epoch 127 | Train: 0.7198 (Easy: 0.4256, Hard: 1.0091) | Val: 0.6413 (Easy: 0.3662, Hard: 0.9811) | LR: 0.000500
=> Epoch 128 | Train: 0.7180 (Easy: 0.4335, Hard: 0.9945) | Val: 0.6453 (Easy: 0.3624, Hard: 0.9940) | LR: 0.000500
=> Epoch 129 | Train: 0.7155 (Easy: 0.4280, Hard: 0.9930) | Val: 0.6376 (Easy: 0.3640, Hard: 0.9757) | LR: 0.000500
=> Epoch 130 | Train: 0.7123 (Easy: 0.4269, Hard: 0.9947) | Val: 0.6397 (Easy: 0.3668, Hard: 0.9787) | LR: 0.000500
=> Epoch 131 | Train: 0.7271 (Easy: 0.4351, Hard: 1.0069) | Val: 0.6477 (Easy: 0.3600, Hard: 1.0028) | LR: 0.000500
=> Epoch 132 | Train: 0.7274 (Easy: 0.4324, Hard: 1.0217) | Val: 0.6438 (Easy: 0.3565, Hard: 0.9992) | LR: 0.000500
=> Epoch 133 | Train: 0.7166 (Easy: 0.4341, Hard: 0.9923) | Val: 0.6384 (Easy: 0.3597, Hard: 0.9834) | LR: 0.000500
=> Epoch 134 | Train: 0.7165 (Easy: 0.4339, Hard: 0.9993) | Val: 0.6420 (Easy: 0.3610, Hard: 0.9869) | LR: 0.000500
=> Epoch 135 | Train: 0.7157 (Easy: 0.4153, Hard: 1.0102) | Val: 0.6389 (Easy: 0.3583, Hard: 0.9866) | LR: 0.000500
=> Epoch 136 | Train: 0.7194 (Easy: 0.4311, Hard: 0.9977) | Val: 0.6372 (Easy: 0.3605, Hard: 0.9785) | LR: 0.000500
=> Epoch 137 | Train: 0.7225 (Easy: 0.4219, Hard: 1.0189) | Val: 0.6418 (Easy: 0.3580, Hard: 0.9899) | LR: 0.000500
=> Epoch 138 | Train: 0.7088 (Easy: 0.4221, Hard: 0.9836) | Val: 0.6364 (Easy: 0.3571, Hard: 0.9826) | LR: 0.000500
=> Epoch 139 | Train: 0.7139 (Easy: 0.4194, Hard: 1.0036) | Val: 0.6385 (Easy: 0.3573, Hard: 0.9865) | LR: 0.000500
=> Epoch 140 | Train: 0.7242 (Easy: 0.4183, Hard: 1.0218) | Val: 0.6388 (Easy: 0.3603, Hard: 0.9833) | LR: 0.000500
=> Epoch 141 | Train: 0.7187 (Easy: 0.4189, Hard: 1.0130) | Val: 0.6430 (Easy: 0.3569, Hard: 0.9959) | LR: 0.000500
=> Epoch 142 | Train: 0.7268 (Easy: 0.4285, Hard: 1.0187) | Val: 0.6405 (Easy: 0.3589, Hard: 0.9884) | LR: 0.000500
=> Epoch 143 | Train: 0.7207 (Easy: 0.4265, Hard: 1.0117) | Val: 0.6432 (Easy: 0.3557, Hard: 0.9970) | LR: 0.000500
=> Epoch 144 | Train: 0.7281 (Easy: 0.4312, Hard: 1.0186) | Val: 0.6338 (Easy: 0.3582, Hard: 0.9722) | LR: 0.000500
=> Epoch 145 | Train: 0.7090 (Easy: 0.4254, Hard: 0.9889) | Val: 0.6415 (Easy: 0.3569, Hard: 0.9893) | LR: 0.000500
=> Epoch 146 | Train: 0.7170 (Easy: 0.4126, Hard: 1.0075) | Val: 0.6409 (Easy: 0.3539, Hard: 0.9911) | LR: 0.000500
=> Epoch 147 | Train: 0.7103 (Easy: 0.4282, Hard: 0.9853) | Val: 0.6484 (Easy: 0.3566, Hard: 1.0026) | LR: 0.000500
=> Epoch 148 | Train: 0.7195 (Easy: 0.4303, Hard: 0.9998) | Val: 0.6362 (Easy: 0.3588, Hard: 0.9769) | LR: 0.000500
=> Epoch 149 | Train: 0.7032 (Easy: 0.4247, Hard: 0.9730) | Val: 0.6438 (Easy: 0.3619, Hard: 0.9893) | LR: 0.000500
=> Epoch 150 | Train: 0.7210 (Easy: 0.4279, Hard: 1.0087) | Val: 0.6461 (Easy: 0.3594, Hard: 0.9981) | LR: 0.000500
=> Epoch 151 | Train: 0.7105 (Easy: 0.4237, Hard: 0.9914) | Val: 0.6402 (Easy: 0.3597, Hard: 0.9844) | LR: 0.000500
=> Epoch 152 | Train: 0.7095 (Easy: 0.4244, Hard: 0.9947) | Val: 0.6472 (Easy: 0.3575, Hard: 0.9999) | LR: 0.000500
=> Epoch 153 | Train: 0.7189 (Easy: 0.4186, Hard: 1.0070) | Val: 0.6399 (Easy: 0.3606, Hard: 0.9827) | LR: 0.000500
=> Epoch 154 | Train: 0.7070 (Easy: 0.4240, Hard: 0.9846) | Val: 0.6375 (Easy: 0.3592, Hard: 0.9773) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 155 | Train: 0.7122 (Easy: 0.4242, Hard: 0.9981) | Val: 0.6348 (Easy: 0.3615, Hard: 0.9704) | LR: 0.000250
=> Epoch 156 | Train: 0.7155 (Easy: 0.4177, Hard: 1.0082) | Val: 0.6353 (Easy: 0.3594, Hard: 0.9730) | LR: 0.000250
=> Epoch 157 | Train: 0.7101 (Easy: 0.4174, Hard: 0.9911) | Val: 0.6314 (Easy: 0.3570, Hard: 0.9668) | LR: 0.000250
=> Epoch 158 | Train: 0.7180 (Easy: 0.4202, Hard: 1.0121) | Val: 0.6304 (Easy: 0.3556, Hard: 0.9690) | LR: 0.000250
=> Epoch 159 | Train: 0.7097 (Easy: 0.4211, Hard: 0.9866) | Val: 0.6373 (Easy: 0.3558, Hard: 0.9815) | LR: 0.000250
=> Epoch 160 | Train: 0.6958 (Easy: 0.4102, Hard: 0.9703) | Val: 0.6346 (Easy: 0.3555, Hard: 0.9761) | LR: 0.000250
=> Epoch 161 | Train: 0.7070 (Easy: 0.4187, Hard: 0.9822) | Val: 0.6304 (Easy: 0.3558, Hard: 0.9653) | LR: 0.000250
=> Epoch 162 | Train: 0.7116 (Easy: 0.4228, Hard: 0.9888) | Val: 0.6314 (Easy: 0.3549, Hard: 0.9684) | LR: 0.000250
=> Epoch 163 | Train: 0.7062 (Easy: 0.4155, Hard: 0.9872) | Val: 0.6308 (Easy: 0.3565, Hard: 0.9641) | LR: 0.000250
=> Epoch 164 | Train: 0.7094 (Easy: 0.4182, Hard: 0.9909) | Val: 0.6322 (Easy: 0.3595, Hard: 0.9642) | LR: 0.000250
=> Epoch 165 | Train: 0.7198 (Easy: 0.4216, Hard: 1.0061) | Val: 0.6367 (Easy: 0.3540, Hard: 0.9808) | LR: 0.000250
=> Epoch 166 | Train: 0.6963 (Easy: 0.4230, Hard: 0.9703) | Val: 0.6295 (Easy: 0.3581, Hard: 0.9608) | LR: 0.000250
=> Epoch 167 | Train: 0.7047 (Easy: 0.4181, Hard: 0.9875) | Val: 0.6349 (Easy: 0.3561, Hard: 0.9748) | LR: 0.000250
=> Epoch 168 | Train: 0.7057 (Easy: 0.4178, Hard: 0.9856) | Val: 0.6377 (Easy: 0.3552, Hard: 0.9820) | LR: 0.000250
=> Epoch 169 | Train: 0.7051 (Easy: 0.4178, Hard: 0.9865) | Val: 0.6370 (Easy: 0.3571, Hard: 0.9794) | LR: 0.000250
=> Epoch 170 | Train: 0.7071 (Easy: 0.4258, Hard: 0.9879) | Val: 0.6359 (Easy: 0.3586, Hard: 0.9770) | LR: 0.000250
=> Epoch 171 | Train: 0.7128 (Easy: 0.4238, Hard: 0.9960) | Val: 0.6355 (Easy: 0.3572, Hard: 0.9790) | LR: 0.000250
=> Epoch 172 | Train: 0.7101 (Easy: 0.4271, Hard: 0.9911) | Val: 0.6307 (Easy: 0.3562, Hard: 0.9667) | LR: 0.000250
=> Epoch 173 | Train: 0.6899 (Easy: 0.4167, Hard: 0.9551) | Val: 0.6370 (Easy: 0.3550, Hard: 0.9825) | LR: 0.000250
=> Epoch 174 | Train: 0.7135 (Easy: 0.4265, Hard: 0.9910) | Val: 0.6356 (Easy: 0.3550, Hard: 0.9798) | LR: 0.000250
=> Epoch 175 | Train: 0.7092 (Easy: 0.4149, Hard: 0.9933) | Val: 0.6292 (Easy: 0.3560, Hard: 0.9625) | LR: 0.000250
=> Epoch 176 | Train: 0.7103 (Easy: 0.4233, Hard: 0.9888) | Val: 0.6312 (Easy: 0.3535, Hard: 0.9711) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 177 | Train: 0.7015 (Easy: 0.4117, Hard: 0.9815) | Val: 0.6292 (Easy: 0.3557, Hard: 0.9635) | LR: 0.000125
=> Epoch 178 | Train: 0.7125 (Easy: 0.4247, Hard: 0.9903) | Val: 0.6307 (Easy: 0.3538, Hard: 0.9684) | LR: 0.000125
=> Epoch 179 | Train: 0.7161 (Easy: 0.4188, Hard: 1.0083) | Val: 0.6310 (Easy: 0.3551, Hard: 0.9678) | LR: 0.000125
=> Epoch 180 | Train: 0.7247 (Easy: 0.4209, Hard: 1.0172) | Val: 0.6301 (Easy: 0.3574, Hard: 0.9646) | LR: 0.000125
=> Epoch 181 | Train: 0.6979 (Easy: 0.4170, Hard: 0.9661) | Val: 0.6323 (Easy: 0.3565, Hard: 0.9698) | LR: 0.000125
=> Early stopping triggered
=> Final Test Accuracy: 0.7339 | Easy: 0.7980 | Hard: 0.6207

=> Split: 2 | Features: ['dir_sim', 'recency', 'betweenness']
=> Epoch 000 | Train: 1.1748 (Easy: 0.8163, Hard: 1.5216) | Val: 1.0961 (Easy: 0.5463, Hard: 1.5317) | LR: 0.001000
=> Epoch 001 | Train: 1.0100 (Easy: 0.5551, Hard: 1.4607) | Val: 1.0495 (Easy: 0.5262, Hard: 1.4725) | LR: 0.001000
=> Epoch 002 | Train: 0.9825 (Easy: 0.5457, Hard: 1.4233) | Val: 1.0227 (Easy: 0.5272, Hard: 1.4278) | LR: 0.001000
=> Epoch 003 | Train: 0.9665 (Easy: 0.5442, Hard: 1.3927) | Val: 1.0089 (Easy: 0.5162, Hard: 1.4195) | LR: 0.001000
=> Epoch 004 | Train: 0.9596 (Easy: 0.5392, Hard: 1.3814) | Val: 1.0010 (Easy: 0.5151, Hard: 1.4093) | LR: 0.001000
=> Epoch 005 | Train: 0.9545 (Easy: 0.5389, Hard: 1.3736) | Val: 0.9956 (Easy: 0.5150, Hard: 1.3972) | LR: 0.001000
=> Epoch 006 | Train: 0.9499 (Easy: 0.5394, Hard: 1.3716) | Val: 0.9894 (Easy: 0.5148, Hard: 1.3902) | LR: 0.001000
=> Epoch 007 | Train: 0.9451 (Easy: 0.5342, Hard: 1.3609) | Val: 0.9863 (Easy: 0.5143, Hard: 1.3882) | LR: 0.001000
=> Epoch 008 | Train: 0.9299 (Easy: 0.5290, Hard: 1.3433) | Val: 0.9775 (Easy: 0.5057, Hard: 1.3856) | LR: 0.001000
=> Epoch 009 | Train: 0.9320 (Easy: 0.5221, Hard: 1.3542) | Val: 0.9691 (Easy: 0.5038, Hard: 1.3740) | LR: 0.001000
=> Epoch 010 | Train: 0.9256 (Easy: 0.5293, Hard: 1.3356) | Val: 0.9643 (Easy: 0.4963, Hard: 1.3751) | LR: 0.001000
=> Epoch 011 | Train: 0.9191 (Easy: 0.5086, Hard: 1.3442) | Val: 0.9584 (Easy: 0.4909, Hard: 1.3717) | LR: 0.001000
=> Epoch 012 | Train: 0.9116 (Easy: 0.5189, Hard: 1.3198) | Val: 0.9566 (Easy: 0.4906, Hard: 1.3729) | LR: 0.001000
=> Epoch 013 | Train: 0.9041 (Easy: 0.5010, Hard: 1.3217) | Val: 0.9503 (Easy: 0.4837, Hard: 1.3716) | LR: 0.001000
=> Epoch 014 | Train: 0.9058 (Easy: 0.5042, Hard: 1.3273) | Val: 0.9464 (Easy: 0.4883, Hard: 1.3583) | LR: 0.001000
=> Epoch 015 | Train: 0.8918 (Easy: 0.5027, Hard: 1.3036) | Val: 0.9426 (Easy: 0.4812, Hard: 1.3667) | LR: 0.001000
=> Epoch 016 | Train: 0.8921 (Easy: 0.5018, Hard: 1.2980) | Val: 0.9411 (Easy: 0.4849, Hard: 1.3593) | LR: 0.001000
=> Epoch 017 | Train: 0.8843 (Easy: 0.4943, Hard: 1.2934) | Val: 0.9347 (Easy: 0.4766, Hard: 1.3553) | LR: 0.001000
=> Epoch 018 | Train: 0.8834 (Easy: 0.4875, Hard: 1.2967) | Val: 0.9374 (Easy: 0.4851, Hard: 1.3581) | LR: 0.001000
=> Epoch 019 | Train: 0.8793 (Easy: 0.4887, Hard: 1.2847) | Val: 0.9286 (Easy: 0.4821, Hard: 1.3431) | LR: 0.001000
=> Epoch 020 | Train: 0.8719 (Easy: 0.4825, Hard: 1.2776) | Val: 0.9213 (Easy: 0.4745, Hard: 1.3386) | LR: 0.001000
=> Epoch 021 | Train: 0.8638 (Easy: 0.4812, Hard: 1.2602) | Val: 0.9213 (Easy: 0.4818, Hard: 1.3343) | LR: 0.001000
=> Epoch 022 | Train: 0.8603 (Easy: 0.4677, Hard: 1.2697) | Val: 0.9134 (Easy: 0.4767, Hard: 1.3216) | LR: 0.001000
=> Epoch 023 | Train: 0.8420 (Easy: 0.4677, Hard: 1.2292) | Val: 0.9100 (Easy: 0.4781, Hard: 1.3047) | LR: 0.001000
=> Epoch 024 | Train: 0.8376 (Easy: 0.4613, Hard: 1.2234) | Val: 0.9094 (Easy: 0.4796, Hard: 1.3032) | LR: 0.001000
=> Epoch 025 | Train: 0.8259 (Easy: 0.4591, Hard: 1.2000) | Val: 0.9066 (Easy: 0.4798, Hard: 1.3037) | LR: 0.001000
=> Epoch 026 | Train: 0.8233 (Easy: 0.4600, Hard: 1.1943) | Val: 0.9033 (Easy: 0.4822, Hard: 1.2962) | LR: 0.001000
=> Epoch 027 | Train: 0.8358 (Easy: 0.4626, Hard: 1.2232) | Val: 0.8971 (Easy: 0.4778, Hard: 1.2880) | LR: 0.001000
=> Epoch 028 | Train: 0.8125 (Easy: 0.4508, Hard: 1.1805) | Val: 0.9022 (Easy: 0.4817, Hard: 1.2895) | LR: 0.001000
=> Epoch 029 | Train: 0.8151 (Easy: 0.4597, Hard: 1.1772) | Val: 0.9021 (Easy: 0.4878, Hard: 1.2898) | LR: 0.001000
=> Epoch 030 | Train: 0.8133 (Easy: 0.4646, Hard: 1.1657) | Val: 0.8933 (Easy: 0.4825, Hard: 1.2762) | LR: 0.001000
=> Epoch 031 | Train: 0.8105 (Easy: 0.4594, Hard: 1.1663) | Val: 0.8942 (Easy: 0.4879, Hard: 1.2701) | LR: 0.001000
=> Epoch 032 | Train: 0.8040 (Easy: 0.4607, Hard: 1.1565) | Val: 0.8886 (Easy: 0.4839, Hard: 1.2682) | LR: 0.001000
=> Epoch 033 | Train: 0.7893 (Easy: 0.4491, Hard: 1.1367) | Val: 0.8972 (Easy: 0.4956, Hard: 1.2783) | LR: 0.001000
=> Epoch 034 | Train: 0.8051 (Easy: 0.4514, Hard: 1.1572) | Val: 0.8966 (Easy: 0.4941, Hard: 1.2700) | LR: 0.001000
=> Epoch 035 | Train: 0.7977 (Easy: 0.4574, Hard: 1.1431) | Val: 0.8852 (Easy: 0.4918, Hard: 1.2480) | LR: 0.001000
=> Epoch 036 | Train: 0.7972 (Easy: 0.4480, Hard: 1.1518) | Val: 0.8894 (Easy: 0.4932, Hard: 1.2580) | LR: 0.001000
=> Epoch 037 | Train: 0.7920 (Easy: 0.4438, Hard: 1.1381) | Val: 0.8837 (Easy: 0.4854, Hard: 1.2538) | LR: 0.001000
=> Epoch 038 | Train: 0.7897 (Easy: 0.4554, Hard: 1.1244) | Val: 0.8808 (Easy: 0.4816, Hard: 1.2590) | LR: 0.001000
=> Epoch 039 | Train: 0.7914 (Easy: 0.4497, Hard: 1.1319) | Val: 0.8852 (Easy: 0.4892, Hard: 1.2565) | LR: 0.001000
=> Epoch 040 | Train: 0.7924 (Easy: 0.4393, Hard: 1.1482) | Val: 0.8785 (Easy: 0.4823, Hard: 1.2495) | LR: 0.001000
=> Epoch 041 | Train: 0.7846 (Easy: 0.4403, Hard: 1.1315) | Val: 0.8809 (Easy: 0.4830, Hard: 1.2518) | LR: 0.001000
=> Epoch 042 | Train: 0.7875 (Easy: 0.4454, Hard: 1.1336) | Val: 0.8730 (Easy: 0.4802, Hard: 1.2378) | LR: 0.001000
=> Epoch 043 | Train: 0.7859 (Easy: 0.4427, Hard: 1.1293) | Val: 0.8731 (Easy: 0.4821, Hard: 1.2375) | LR: 0.001000
=> Epoch 044 | Train: 0.7780 (Easy: 0.4456, Hard: 1.1174) | Val: 0.8712 (Easy: 0.4859, Hard: 1.2331) | LR: 0.001000
=> Epoch 045 | Train: 0.7839 (Easy: 0.4449, Hard: 1.1276) | Val: 0.8736 (Easy: 0.4813, Hard: 1.2427) | LR: 0.001000
=> Epoch 046 | Train: 0.7874 (Easy: 0.4530, Hard: 1.1152) | Val: 0.8746 (Easy: 0.4814, Hard: 1.2452) | LR: 0.001000
=> Epoch 047 | Train: 0.7791 (Easy: 0.4426, Hard: 1.1133) | Val: 0.8747 (Easy: 0.4806, Hard: 1.2457) | LR: 0.001000
=> Epoch 048 | Train: 0.7752 (Easy: 0.4423, Hard: 1.1148) | Val: 0.8661 (Easy: 0.4742, Hard: 1.2325) | LR: 0.001000
=> Epoch 049 | Train: 0.7760 (Easy: 0.4467, Hard: 1.1065) | Val: 0.8666 (Easy: 0.4790, Hard: 1.2343) | LR: 0.001000
=> Epoch 050 | Train: 0.7711 (Easy: 0.4496, Hard: 1.0907) | Val: 0.8635 (Easy: 0.4786, Hard: 1.2280) | LR: 0.001000
=> Epoch 051 | Train: 0.7780 (Easy: 0.4447, Hard: 1.1095) | Val: 0.8689 (Easy: 0.4825, Hard: 1.2328) | LR: 0.001000
=> Epoch 052 | Train: 0.7708 (Easy: 0.4436, Hard: 1.0958) | Val: 0.8664 (Easy: 0.4845, Hard: 1.2234) | LR: 0.001000
=> Epoch 053 | Train: 0.7689 (Easy: 0.4390, Hard: 1.0935) | Val: 0.8613 (Easy: 0.4746, Hard: 1.2280) | LR: 0.001000
=> Epoch 054 | Train: 0.7650 (Easy: 0.4446, Hard: 1.0797) | Val: 0.8604 (Easy: 0.4738, Hard: 1.2258) | LR: 0.001000
=> Epoch 055 | Train: 0.7637 (Easy: 0.4394, Hard: 1.0880) | Val: 0.8636 (Easy: 0.4770, Hard: 1.2254) | LR: 0.001000
=> Epoch 056 | Train: 0.7637 (Easy: 0.4403, Hard: 1.0822) | Val: 0.8602 (Easy: 0.4758, Hard: 1.2152) | LR: 0.001000
=> Epoch 057 | Train: 0.7629 (Easy: 0.4464, Hard: 1.0789) | Val: 0.8605 (Easy: 0.4746, Hard: 1.2252) | LR: 0.001000
=> Epoch 058 | Train: 0.7648 (Easy: 0.4427, Hard: 1.0779) | Val: 0.8528 (Easy: 0.4697, Hard: 1.2177) | LR: 0.001000
=> Epoch 059 | Train: 0.7718 (Easy: 0.4404, Hard: 1.0964) | Val: 0.8596 (Easy: 0.4746, Hard: 1.2263) | LR: 0.001000
=> Epoch 060 | Train: 0.7580 (Easy: 0.4285, Hard: 1.0814) | Val: 0.8550 (Easy: 0.4785, Hard: 1.2064) | LR: 0.001000
=> Epoch 061 | Train: 0.7616 (Easy: 0.4327, Hard: 1.0871) | Val: 0.8583 (Easy: 0.4757, Hard: 1.2185) | LR: 0.001000
=> Epoch 062 | Train: 0.7592 (Easy: 0.4347, Hard: 1.0820) | Val: 0.8554 (Easy: 0.4656, Hard: 1.2207) | LR: 0.001000
=> Epoch 063 | Train: 0.7641 (Easy: 0.4289, Hard: 1.0901) | Val: 0.8562 (Easy: 0.4793, Hard: 1.2048) | LR: 0.001000
=> Epoch 064 | Train: 0.7561 (Easy: 0.4410, Hard: 1.0695) | Val: 0.8546 (Easy: 0.4664, Hard: 1.2186) | LR: 0.001000
=> Epoch 065 | Train: 0.7626 (Easy: 0.4475, Hard: 1.0727) | Val: 0.8557 (Easy: 0.4737, Hard: 1.2086) | LR: 0.001000
=> Epoch 066 | Train: 0.7614 (Easy: 0.4380, Hard: 1.0799) | Val: 0.8578 (Easy: 0.4747, Hard: 1.2110) | LR: 0.001000
=> Epoch 067 | Train: 0.7451 (Easy: 0.4349, Hard: 1.0540) | Val: 0.8523 (Easy: 0.4727, Hard: 1.2111) | LR: 0.001000
=> Epoch 068 | Train: 0.7537 (Easy: 0.4274, Hard: 1.0741) | Val: 0.8471 (Easy: 0.4678, Hard: 1.2060) | LR: 0.001000
=> Epoch 069 | Train: 0.7553 (Easy: 0.4381, Hard: 1.0691) | Val: 0.8511 (Easy: 0.4681, Hard: 1.2161) | LR: 0.001000
=> Epoch 070 | Train: 0.7584 (Easy: 0.4351, Hard: 1.0739) | Val: 0.8442 (Easy: 0.4644, Hard: 1.2048) | LR: 0.001000
=> Epoch 071 | Train: 0.7647 (Easy: 0.4417, Hard: 1.0859) | Val: 0.8465 (Easy: 0.4676, Hard: 1.2012) | LR: 0.001000
=> Epoch 072 | Train: 0.7443 (Easy: 0.4264, Hard: 1.0599) | Val: 0.8424 (Easy: 0.4604, Hard: 1.2030) | LR: 0.001000
=> Epoch 073 | Train: 0.7471 (Easy: 0.4280, Hard: 1.0644) | Val: 0.8410 (Easy: 0.4657, Hard: 1.1921) | LR: 0.001000
=> Epoch 074 | Train: 0.7541 (Easy: 0.4331, Hard: 1.0717) | Val: 0.8533 (Easy: 0.4720, Hard: 1.2082) | LR: 0.001000
=> Epoch 075 | Train: 0.7477 (Easy: 0.4299, Hard: 1.0584) | Val: 0.8414 (Easy: 0.4575, Hard: 1.1993) | LR: 0.001000
=> Epoch 076 | Train: 0.7495 (Easy: 0.4255, Hard: 1.0657) | Val: 0.8483 (Easy: 0.4641, Hard: 1.2069) | LR: 0.001000
=> Epoch 077 | Train: 0.7388 (Easy: 0.4277, Hard: 1.0434) | Val: 0.8409 (Easy: 0.4604, Hard: 1.1960) | LR: 0.001000
=> Epoch 078 | Train: 0.7551 (Easy: 0.4321, Hard: 1.0688) | Val: 0.8443 (Easy: 0.4621, Hard: 1.2037) | LR: 0.001000
=> Epoch 079 | Train: 0.7463 (Easy: 0.4308, Hard: 1.0580) | Val: 0.8422 (Easy: 0.4547, Hard: 1.2028) | LR: 0.001000
=> Epoch 080 | Train: 0.7376 (Easy: 0.4246, Hard: 1.0503) | Val: 0.8536 (Easy: 0.4689, Hard: 1.2138) | LR: 0.001000
=> Epoch 081 | Train: 0.7530 (Easy: 0.4343, Hard: 1.0665) | Val: 0.8512 (Easy: 0.4649, Hard: 1.2027) | LR: 0.001000
=> Epoch 082 | Train: 0.7430 (Easy: 0.4359, Hard: 1.0471) | Val: 0.8384 (Easy: 0.4564, Hard: 1.1933) | LR: 0.001000
=> Epoch 083 | Train: 0.7413 (Easy: 0.4271, Hard: 1.0484) | Val: 0.8317 (Easy: 0.4521, Hard: 1.1856) | LR: 0.001000
=> Epoch 084 | Train: 0.7511 (Easy: 0.4285, Hard: 1.0648) | Val: 0.8338 (Easy: 0.4533, Hard: 1.1917) | LR: 0.001000
=> Epoch 085 | Train: 0.7313 (Easy: 0.4197, Hard: 1.0325) | Val: 0.8349 (Easy: 0.4595, Hard: 1.1881) | LR: 0.001000
=> Epoch 086 | Train: 0.7464 (Easy: 0.4260, Hard: 1.0661) | Val: 0.8438 (Easy: 0.4535, Hard: 1.2079) | LR: 0.001000
=> Epoch 087 | Train: 0.7434 (Easy: 0.4211, Hard: 1.0598) | Val: 0.8369 (Easy: 0.4614, Hard: 1.1891) | LR: 0.001000
=> Epoch 088 | Train: 0.7391 (Easy: 0.4279, Hard: 1.0433) | Val: 0.8346 (Easy: 0.4547, Hard: 1.1876) | LR: 0.001000
=> Epoch 089 | Train: 0.7261 (Easy: 0.4206, Hard: 1.0249) | Val: 0.8396 (Easy: 0.4640, Hard: 1.1855) | LR: 0.001000
=> Epoch 090 | Train: 0.7286 (Easy: 0.4283, Hard: 1.0215) | Val: 0.8422 (Easy: 0.4597, Hard: 1.2014) | LR: 0.001000
=> Epoch 091 | Train: 0.7432 (Easy: 0.4338, Hard: 1.0481) | Val: 0.8355 (Easy: 0.4511, Hard: 1.1930) | LR: 0.001000
=> Epoch 092 | Train: 0.7375 (Easy: 0.4274, Hard: 1.0437) | Val: 0.8392 (Easy: 0.4546, Hard: 1.1902) | LR: 0.001000
=> Epoch 093 | Train: 0.7314 (Easy: 0.4129, Hard: 1.0444) | Val: 0.8395 (Easy: 0.4496, Hard: 1.2024) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 094 | Train: 0.7310 (Easy: 0.4207, Hard: 1.0378) | Val: 0.8358 (Easy: 0.4612, Hard: 1.1818) | LR: 0.000500
=> Epoch 095 | Train: 0.7199 (Easy: 0.4220, Hard: 1.0163) | Val: 0.8385 (Easy: 0.4592, Hard: 1.1915) | LR: 0.000500
=> Epoch 096 | Train: 0.7155 (Easy: 0.4172, Hard: 1.0074) | Val: 0.8330 (Easy: 0.4594, Hard: 1.1751) | LR: 0.000500
=> Epoch 097 | Train: 0.7161 (Easy: 0.4186, Hard: 1.0086) | Val: 0.8303 (Easy: 0.4606, Hard: 1.1708) | LR: 0.000500
=> Epoch 098 | Train: 0.7258 (Easy: 0.4231, Hard: 1.0220) | Val: 0.8292 (Easy: 0.4571, Hard: 1.1758) | LR: 0.000500
=> Epoch 099 | Train: 0.7297 (Easy: 0.4246, Hard: 1.0346) | Val: 0.8332 (Easy: 0.4528, Hard: 1.1883) | LR: 0.000500
=> Epoch 100 | Train: 0.7242 (Easy: 0.4264, Hard: 1.0152) | Val: 0.8323 (Easy: 0.4574, Hard: 1.1795) | LR: 0.000500
=> Epoch 101 | Train: 0.7251 (Easy: 0.4192, Hard: 1.0250) | Val: 0.8271 (Easy: 0.4520, Hard: 1.1731) | LR: 0.000500
=> Epoch 102 | Train: 0.7290 (Easy: 0.4315, Hard: 1.0185) | Val: 0.8261 (Easy: 0.4578, Hard: 1.1698) | LR: 0.000500
=> Epoch 103 | Train: 0.7303 (Easy: 0.4255, Hard: 1.0245) | Val: 0.8269 (Easy: 0.4511, Hard: 1.1784) | LR: 0.000500
=> Epoch 104 | Train: 0.7261 (Easy: 0.4171, Hard: 1.0303) | Val: 0.8264 (Easy: 0.4509, Hard: 1.1783) | LR: 0.000500
=> Epoch 105 | Train: 0.7221 (Easy: 0.4192, Hard: 1.0186) | Val: 0.8274 (Easy: 0.4480, Hard: 1.1819) | LR: 0.000500
=> Epoch 106 | Train: 0.7188 (Easy: 0.4127, Hard: 1.0187) | Val: 0.8309 (Easy: 0.4520, Hard: 1.1875) | LR: 0.000500
