=> Trial Start: ['dir_sim', 'recency', 'is_entrance']

=> Split: 0 | Features: ['dir_sim', 'recency', 'is_entrance']
=> Epoch 033 | Train: 0.7851 (Easy: 0.4514, Hard: 1.1207) | Val: 0.8772 (Easy: 0.4901, Hard: 1.2284) | LR: 0.001000
=> Epoch 034 | Train: 0.7863 (Easy: 0.4474, Hard: 1.1166) | Val: 0.8697 (Easy: 0.4852, Hard: 1.2202) | LR: 0.001000
=> Epoch 035 | Train: 0.7893 (Easy: 0.4481, Hard: 1.1301) | Val: 0.8640 (Easy: 0.4788, Hard: 1.2141) | LR: 0.001000
=> Epoch 036 | Train: 0.7770 (Easy: 0.4369, Hard: 1.1209) | Val: 0.8714 (Easy: 0.4878, Hard: 1.2209) | LR: 0.001000
=> Epoch 037 | Train: 0.7908 (Easy: 0.4530, Hard: 1.1233) | Val: 0.8688 (Easy: 0.4811, Hard: 1.2244) | LR: 0.001000
=> Epoch 038 | Train: 0.7757 (Easy: 0.4468, Hard: 1.1031) | Val: 0.8699 (Easy: 0.4878, Hard: 1.2180) | LR: 0.001000
=> Epoch 039 | Train: 0.7754 (Easy: 0.4521, Hard: 1.0960) | Val: 0.8663 (Easy: 0.4862, Hard: 1.2122) | LR: 0.001000
=> Epoch 040 | Train: 0.7776 (Easy: 0.4491, Hard: 1.1041) | Val: 0.8651 (Easy: 0.4852, Hard: 1.2159) | LR: 0.001000
=> Epoch 041 | Train: 0.7729 (Easy: 0.4461, Hard: 1.1011) | Val: 0.8671 (Easy: 0.4846, Hard: 1.2187) | LR: 0.001000
=> Epoch 042 | Train: 0.7827 (Easy: 0.4497, Hard: 1.1155) | Val: 0.8606 (Easy: 0.4767, Hard: 1.2100) | LR: 0.001000
=> Epoch 043 | Train: 0.7791 (Easy: 0.4473, Hard: 1.1109) | Val: 0.8574 (Easy: 0.4780, Hard: 1.2109) | LR: 0.001000
=> Epoch 044 | Train: 0.7700 (Easy: 0.4507, Hard: 1.0903) | Val: 0.8597 (Easy: 0.4799, Hard: 1.2155) | LR: 0.001000
=> Epoch 045 | Train: 0.7670 (Easy: 0.4404, Hard: 1.0918) | Val: 0.8570 (Easy: 0.4790, Hard: 1.2054) | LR: 0.001000
=> Epoch 046 | Train: 0.7712 (Easy: 0.4491, Hard: 1.0820) | Val: 0.8570 (Easy: 0.4806, Hard: 1.2093) | LR: 0.001000
=> Epoch 047 | Train: 0.7663 (Easy: 0.4427, Hard: 1.0861) | Val: 0.8511 (Easy: 0.4776, Hard: 1.1982) | LR: 0.001000
=> Epoch 048 | Train: 0.7657 (Easy: 0.4375, Hard: 1.0974) | Val: 0.8515 (Easy: 0.4767, Hard: 1.1997) | LR: 0.001000
=> Epoch 049 | Train: 0.7714 (Easy: 0.4398, Hard: 1.0990) | Val: 0.8608 (Easy: 0.4828, Hard: 1.2103) | LR: 0.001000
=> Epoch 050 | Train: 0.7607 (Easy: 0.4553, Hard: 1.0629) | Val: 0.8517 (Easy: 0.4746, Hard: 1.2002) | LR: 0.001000
=> Epoch 051 | Train: 0.7683 (Easy: 0.4492, Hard: 1.0863) | Val: 0.8525 (Easy: 0.4730, Hard: 1.2029) | LR: 0.001000
=> Epoch 052 | Train: 0.7602 (Easy: 0.4507, Hard: 1.0689) | Val: 0.8456 (Easy: 0.4739, Hard: 1.1872) | LR: 0.001000
=> Epoch 053 | Train: 0.7559 (Easy: 0.4369, Hard: 1.0730) | Val: 0.8495 (Easy: 0.4756, Hard: 1.2001) | LR: 0.001000
=> Epoch 054 | Train: 0.7645 (Easy: 0.4465, Hard: 1.0779) | Val: 0.8437 (Easy: 0.4736, Hard: 1.1878) | LR: 0.001000
=> Epoch 055 | Train: 0.7635 (Easy: 0.4475, Hard: 1.0749) | Val: 0.8490 (Easy: 0.4740, Hard: 1.1956) | LR: 0.001000
=> Epoch 056 | Train: 0.7677 (Easy: 0.4496, Hard: 1.0852) | Val: 0.8457 (Easy: 0.4701, Hard: 1.1934) | LR: 0.001000
=> Epoch 057 | Train: 0.7555 (Easy: 0.4390, Hard: 1.0691) | Val: 0.8523 (Easy: 0.4754, Hard: 1.2052) | LR: 0.001000
=> Epoch 058 | Train: 0.7659 (Easy: 0.4411, Hard: 1.0863) | Val: 0.8412 (Easy: 0.4666, Hard: 1.1855) | LR: 0.001000
=> Epoch 059 | Train: 0.7663 (Easy: 0.4392, Hard: 1.0873) | Val: 0.8430 (Easy: 0.4695, Hard: 1.1894) | LR: 0.001000
=> Epoch 060 | Train: 0.7536 (Easy: 0.4350, Hard: 1.0713) | Val: 0.8456 (Easy: 0.4718, Hard: 1.1941) | LR: 0.001000
=> Epoch 061 | Train: 0.7512 (Easy: 0.4316, Hard: 1.0670) | Val: 0.8392 (Easy: 0.4703, Hard: 1.1884) | LR: 0.001000
=> Epoch 062 | Train: 0.7643 (Easy: 0.4388, Hard: 1.0892) | Val: 0.8410 (Easy: 0.4714, Hard: 1.1895) | LR: 0.001000
=> Epoch 063 | Train: 0.7664 (Easy: 0.4369, Hard: 1.0896) | Val: 0.8480 (Easy: 0.4780, Hard: 1.1879) | LR: 0.001000
=> Epoch 064 | Train: 0.7454 (Easy: 0.4392, Hard: 1.0465) | Val: 0.8459 (Easy: 0.4741, Hard: 1.1934) | LR: 0.001000
=> Epoch 065 | Train: 0.7597 (Easy: 0.4488, Hard: 1.0666) | Val: 0.8425 (Easy: 0.4723, Hard: 1.1848) | LR: 0.001000
=> Epoch 066 | Train: 0.7588 (Easy: 0.4374, Hard: 1.0769) | Val: 0.8457 (Easy: 0.4723, Hard: 1.1942) | LR: 0.001000
=> Epoch 067 | Train: 0.7465 (Easy: 0.4375, Hard: 1.0540) | Val: 0.8415 (Easy: 0.4735, Hard: 1.1840) | LR: 0.001000
=> Epoch 068 | Train: 0.7609 (Easy: 0.4396, Hard: 1.0829) | Val: 0.8388 (Easy: 0.4713, Hard: 1.1838) | LR: 0.001000
=> Epoch 069 | Train: 0.7493 (Easy: 0.4355, Hard: 1.0586) | Val: 0.8422 (Easy: 0.4721, Hard: 1.1915) | LR: 0.001000
=> Epoch 070 | Train: 0.7424 (Easy: 0.4363, Hard: 1.0404) | Val: 0.8416 (Easy: 0.4674, Hard: 1.1909) | LR: 0.001000
=> Epoch 071 | Train: 0.7565 (Easy: 0.4333, Hard: 1.0741) | Val: 0.8388 (Easy: 0.4734, Hard: 1.1829) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 072 | Train: 0.7438 (Easy: 0.4416, Hard: 1.0484) | Val: 0.8348 (Easy: 0.4678, Hard: 1.1849) | LR: 0.000500
=> Epoch 073 | Train: 0.7389 (Easy: 0.4307, Hard: 1.0382) | Val: 0.8359 (Easy: 0.4685, Hard: 1.1894) | LR: 0.000500
=> Epoch 074 | Train: 0.7371 (Easy: 0.4327, Hard: 1.0352) | Val: 0.8355 (Easy: 0.4654, Hard: 1.1890) | LR: 0.000500
=> Epoch 075 | Train: 0.7389 (Easy: 0.4292, Hard: 1.0412) | Val: 0.8363 (Easy: 0.4688, Hard: 1.1878) | LR: 0.000500
=> Epoch 076 | Train: 0.7541 (Easy: 0.4387, Hard: 1.0614) | Val: 0.8303 (Easy: 0.4646, Hard: 1.1785) | LR: 0.000500
=> Epoch 077 | Train: 0.7360 (Easy: 0.4303, Hard: 1.0319) | Val: 0.8280 (Easy: 0.4643, Hard: 1.1758) | LR: 0.000500
=> Epoch 078 | Train: 0.7462 (Easy: 0.4336, Hard: 1.0553) | Val: 0.8288 (Easy: 0.4642, Hard: 1.1796) | LR: 0.000500
=> Epoch 079 | Train: 0.7359 (Easy: 0.4281, Hard: 1.0373) | Val: 0.8318 (Easy: 0.4658, Hard: 1.1840) | LR: 0.000500
=> Epoch 080 | Train: 0.7318 (Easy: 0.4319, Hard: 1.0282) | Val: 0.8317 (Easy: 0.4659, Hard: 1.1847) | LR: 0.000500
=> Epoch 081 | Train: 0.7430 (Easy: 0.4331, Hard: 1.0467) | Val: 0.8284 (Easy: 0.4641, Hard: 1.1796) | LR: 0.000500
=> Epoch 082 | Train: 0.7420 (Easy: 0.4373, Hard: 1.0372) | Val: 0.8236 (Easy: 0.4628, Hard: 1.1690) | LR: 0.000500
=> Epoch 083 | Train: 0.7420 (Easy: 0.4294, Hard: 1.0479) | Val: 0.8265 (Easy: 0.4625, Hard: 1.1722) | LR: 0.000500
=> Epoch 084 | Train: 0.7420 (Easy: 0.4303, Hard: 1.0445) | Val: 0.8259 (Easy: 0.4623, Hard: 1.1751) | LR: 0.000500
=> Epoch 085 | Train: 0.7390 (Easy: 0.4309, Hard: 1.0432) | Val: 0.8334 (Easy: 0.4655, Hard: 1.1865) | LR: 0.000500
=> Epoch 086 | Train: 0.7388 (Easy: 0.4317, Hard: 1.0394) | Val: 0.8300 (Easy: 0.4638, Hard: 1.1847) | LR: 0.000500
=> Epoch 087 | Train: 0.7412 (Easy: 0.4315, Hard: 1.0412) | Val: 0.8296 (Easy: 0.4606, Hard: 1.1815) | LR: 0.000500
=> Epoch 088 | Train: 0.7294 (Easy: 0.4214, Hard: 1.0310) | Val: 0.8290 (Easy: 0.4594, Hard: 1.1824) | LR: 0.000500
=> Epoch 089 | Train: 0.7326 (Easy: 0.4313, Hard: 1.0305) | Val: 0.8342 (Easy: 0.4670, Hard: 1.1827) | LR: 0.000500
=> Epoch 090 | Train: 0.7231 (Easy: 0.4243, Hard: 1.0149) | Val: 0.8284 (Easy: 0.4630, Hard: 1.1797) | LR: 0.000500
=> Epoch 091 | Train: 0.7391 (Easy: 0.4316, Hard: 1.0446) | Val: 0.8310 (Easy: 0.4663, Hard: 1.1792) | LR: 0.000500
=> Epoch 092 | Train: 0.7386 (Easy: 0.4324, Hard: 1.0457) | Val: 0.8261 (Easy: 0.4615, Hard: 1.1768) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 093 | Train: 0.7222 (Easy: 0.4231, Hard: 1.0159) | Val: 0.8265 (Easy: 0.4619, Hard: 1.1781) | LR: 0.000250
=> Epoch 094 | Train: 0.7294 (Easy: 0.4258, Hard: 1.0313) | Val: 0.8248 (Easy: 0.4600, Hard: 1.1774) | LR: 0.000250
=> Epoch 095 | Train: 0.7284 (Easy: 0.4183, Hard: 1.0363) | Val: 0.8243 (Easy: 0.4605, Hard: 1.1764) | LR: 0.000250
=> Epoch 096 | Train: 0.7263 (Easy: 0.4250, Hard: 1.0212) | Val: 0.8259 (Easy: 0.4621, Hard: 1.1781) | LR: 0.000250
=> Epoch 097 | Train: 0.7255 (Easy: 0.4265, Hard: 1.0208) | Val: 0.8254 (Easy: 0.4612, Hard: 1.1789) | LR: 0.000250
=> Early stopping triggered
=> Final Test Accuracy: 0.7434 | Easy: 0.8364 | Hard: 0.5743

=> Split: 3 | Features: ['dir_sim', 'recency', 'is_entrance']
=> Epoch 000 | Train: 1.1801 (Easy: 0.8337, Hard: 1.5065) | Val: 1.0782 (Easy: 0.6474, Hard: 1.4419) | LR: 0.001000
=> Epoch 001 | Train: 0.9947 (Easy: 0.5303, Hard: 1.4442) | Val: 1.0431 (Easy: 0.6250, Hard: 1.4039) | LR: 0.001000
=> Epoch 002 | Train: 0.9576 (Easy: 0.5176, Hard: 1.3841) | Val: 1.0243 (Easy: 0.6280, Hard: 1.3702) | LR: 0.001000
=> Epoch 003 | Train: 0.9302 (Easy: 0.5166, Hard: 1.3333) | Val: 1.0110 (Easy: 0.6283, Hard: 1.3454) | LR: 0.001000
=> Epoch 004 | Train: 0.9208 (Easy: 0.5090, Hard: 1.3186) | Val: 1.0073 (Easy: 0.6250, Hard: 1.3337) | LR: 0.001000
=> Epoch 005 | Train: 0.9075 (Easy: 0.5094, Hard: 1.2903) | Val: 1.0022 (Easy: 0.6313, Hard: 1.3174) | LR: 0.001000
=> Epoch 006 | Train: 0.8966 (Easy: 0.5026, Hard: 1.2693) | Val: 0.9924 (Easy: 0.6038, Hard: 1.3227) | LR: 0.001000
=> Epoch 007 | Train: 0.8889 (Easy: 0.4952, Hard: 1.2687) | Val: 0.9847 (Easy: 0.5937, Hard: 1.3198) | LR: 0.001000
=> Epoch 008 | Train: 0.8776 (Easy: 0.4897, Hard: 1.2483) | Val: 0.9790 (Easy: 0.5875, Hard: 1.3096) | LR: 0.001000
=> Epoch 009 | Train: 0.8665 (Easy: 0.4814, Hard: 1.2385) | Val: 0.9688 (Easy: 0.5612, Hard: 1.3166) | LR: 0.001000
=> Epoch 010 | Train: 0.8658 (Easy: 0.4785, Hard: 1.2404) | Val: 0.9682 (Easy: 0.5550, Hard: 1.3191) | LR: 0.001000
=> Epoch 011 | Train: 0.8494 (Easy: 0.4685, Hard: 1.2187) | Val: 0.9574 (Easy: 0.5556, Hard: 1.3006) | LR: 0.001000
=> Epoch 012 | Train: 0.8419 (Easy: 0.4686, Hard: 1.2097) | Val: 0.9464 (Easy: 0.5478, Hard: 1.2851) | LR: 0.001000
=> Epoch 013 | Train: 0.8280 (Easy: 0.4536, Hard: 1.1951) | Val: 0.9548 (Easy: 0.5508, Hard: 1.2977) | LR: 0.001000
=> Epoch 014 | Train: 0.8371 (Easy: 0.4515, Hard: 1.2167) | Val: 0.9354 (Easy: 0.5425, Hard: 1.2688) | LR: 0.001000
=> Epoch 015 | Train: 0.8206 (Easy: 0.4562, Hard: 1.1792) | Val: 0.9523 (Easy: 0.5594, Hard: 1.2880) | LR: 0.001000
=> Epoch 016 | Train: 0.8088 (Easy: 0.4454, Hard: 1.1602) | Val: 0.9301 (Easy: 0.5387, Hard: 1.2590) | LR: 0.001000
=> Epoch 017 | Train: 0.8108 (Easy: 0.4396, Hard: 1.1703) | Val: 0.9229 (Easy: 0.5390, Hard: 1.2441) | LR: 0.001000
=> Epoch 018 | Train: 0.7985 (Easy: 0.4372, Hard: 1.1522) | Val: 0.9242 (Easy: 0.5465, Hard: 1.2433) | LR: 0.001000
=> Epoch 019 | Train: 0.7912 (Easy: 0.4339, Hard: 1.1437) | Val: 0.9284 (Easy: 0.5466, Hard: 1.2524) | LR: 0.001000
=> Epoch 020 | Train: 0.8008 (Easy: 0.4397, Hard: 1.1581) | Val: 0.9185 (Easy: 0.5425, Hard: 1.2330) | LR: 0.001000
=> Epoch 021 | Train: 0.7854 (Easy: 0.4302, Hard: 1.1415) | Val: 0.9171 (Easy: 0.5506, Hard: 1.2304) | LR: 0.001000
=> Epoch 022 | Train: 0.7748 (Easy: 0.4367, Hard: 1.1163) | Val: 0.9211 (Easy: 0.5419, Hard: 1.2392) | LR: 0.001000
=> Epoch 023 | Train: 0.7876 (Easy: 0.4293, Hard: 1.1428) | Val: 0.9205 (Easy: 0.5481, Hard: 1.2354) | LR: 0.001000
=> Epoch 024 | Train: 0.7742 (Easy: 0.4317, Hard: 1.1145) | Val: 0.9167 (Easy: 0.5357, Hard: 1.2334) | LR: 0.001000
=> Epoch 025 | Train: 0.7726 (Easy: 0.4243, Hard: 1.1184) | Val: 0.9155 (Easy: 0.5475, Hard: 1.2277) | LR: 0.001000
=> Epoch 026 | Train: 0.7797 (Easy: 0.4277, Hard: 1.1221) | Val: 0.9073 (Easy: 0.5417, Hard: 1.2173) | LR: 0.001000
=> Epoch 027 | Train: 0.7702 (Easy: 0.4237, Hard: 1.1111) | Val: 0.9096 (Easy: 0.5418, Hard: 1.2195) | LR: 0.001000
=> Epoch 028 | Train: 0.7670 (Easy: 0.4170, Hard: 1.1159) | Val: 0.9096 (Easy: 0.5401, Hard: 1.2181) | LR: 0.001000
=> Epoch 029 | Train: 0.7629 (Easy: 0.4215, Hard: 1.0951) | Val: 0.9064 (Easy: 0.5330, Hard: 1.2165) | LR: 0.001000
=> Epoch 030 | Train: 0.7489 (Easy: 0.4091, Hard: 1.0853) | Val: 0.9120 (Easy: 0.5439, Hard: 1.2227) | LR: 0.001000
=> Epoch 031 | Train: 0.7482 (Easy: 0.4145, Hard: 1.0787) | Val: 0.9030 (Easy: 0.5314, Hard: 1.2152) | LR: 0.001000
=> Epoch 032 | Train: 0.7563 (Easy: 0.4151, Hard: 1.0966) | Val: 0.9127 (Easy: 0.5364, Hard: 1.2235) | LR: 0.001000
=> Epoch 033 | Train: 0.7587 (Easy: 0.4159, Hard: 1.1029) | Val: 0.9118 (Easy: 0.5487, Hard: 1.2151) | LR: 0.001000
=> Epoch 034 | Train: 0.7595 (Easy: 0.4127, Hard: 1.1089) | Val: 0.9155 (Easy: 0.5411, Hard: 1.2312) | LR: 0.001000
=> Epoch 035 | Train: 0.7452 (Easy: 0.4126, Hard: 1.0728) | Val: 0.9165 (Easy: 0.5558, Hard: 1.2227) | LR: 0.001000
=> Epoch 036 | Train: 0.7510 (Easy: 0.4136, Hard: 1.0817) | Val: 0.9125 (Easy: 0.5515, Hard: 1.2156) | LR: 0.001000
=> Epoch 037 | Train: 0.7542 (Easy: 0.4125, Hard: 1.0930) | Val: 0.9180 (Easy: 0.5569, Hard: 1.2236) | LR: 0.001000
=> Epoch 038 | Train: 0.7459 (Easy: 0.4164, Hard: 1.0780) | Val: 0.9079 (Easy: 0.5569, Hard: 1.2066) | LR: 0.001000
=> Epoch 039 | Train: 0.7568 (Easy: 0.4073, Hard: 1.1024) | Val: 0.9360 (Easy: 0.5684, Hard: 1.2448) | LR: 0.001000
=> Epoch 040 | Train: 0.7392 (Easy: 0.4082, Hard: 1.0641) | Val: 0.9142 (Easy: 0.5542, Hard: 1.2179) | LR: 0.001000
=> Epoch 041 | Train: 0.7347 (Easy: 0.4076, Hard: 1.0544) | Val: 0.9178 (Easy: 0.5545, Hard: 1.2248) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 042 | Train: 0.7353 (Easy: 0.4002, Hard: 1.0574) | Val: 0.9115 (Easy: 0.5436, Hard: 1.2201) | LR: 0.000500
=> Epoch 043 | Train: 0.7321 (Easy: 0.3979, Hard: 1.0564) | Val: 0.9156 (Easy: 0.5494, Hard: 1.2224) | LR: 0.000500
=> Epoch 044 | Train: 0.7381 (Easy: 0.4129, Hard: 1.0621) | Val: 0.9166 (Easy: 0.5486, Hard: 1.2231) | LR: 0.000500
=> Epoch 045 | Train: 0.7359 (Easy: 0.4045, Hard: 1.0637) | Val: 0.9123 (Easy: 0.5508, Hard: 1.2174) | LR: 0.000500
=> Epoch 046 | Train: 0.7326 (Easy: 0.4106, Hard: 1.0483) | Val: 0.9218 (Easy: 0.5517, Hard: 1.2305) | LR: 0.000500
=> Early stopping triggered
=> Final Test Accuracy: 0.6645 | Easy: 0.7717 | Hard: 0.5054

=> Split: 4 | Features: ['dir_sim', 'recency', 'is_entrance']
=> Epoch 000 | Train: 1.2000 (Easy: 0.8234, Hard: 1.5313) | Val: 1.0459 (Easy: 0.4899, Hard: 1.5392) | LR: 0.001000
=> Epoch 001 | Train: 1.0181 (Easy: 0.5448, Hard: 1.4534) | Val: 1.0055 (Easy: 0.4663, Hard: 1.4796) | LR: 0.001000
=> Epoch 002 | Train: 0.9817 (Easy: 0.5355, Hard: 1.3946) | Val: 0.9744 (Easy: 0.4547, Hard: 1.4318) | LR: 0.001000
=> Epoch 003 | Train: 0.9490 (Easy: 0.5344, Hard: 1.3379) | Val: 0.9623 (Easy: 0.4341, Hard: 1.4279) | LR: 0.001000
=> Epoch 004 | Train: 0.9329 (Easy: 0.5236, Hard: 1.3215) | Val: 0.9593 (Easy: 0.4185, Hard: 1.4385) | LR: 0.001000
=> Epoch 005 | Train: 0.9152 (Easy: 0.5222, Hard: 1.2881) | Val: 0.9538 (Easy: 0.4070, Hard: 1.4353) | LR: 0.001000
=> Epoch 006 | Train: 0.8956 (Easy: 0.5132, Hard: 1.2682) | Val: 0.9377 (Easy: 0.4036, Hard: 1.4067) | LR: 0.001000
=> Epoch 007 | Train: 0.9001 (Easy: 0.5100, Hard: 1.2722) | Val: 0.9206 (Easy: 0.3979, Hard: 1.3793) | LR: 0.001000
=> Epoch 008 | Train: 0.8760 (Easy: 0.5133, Hard: 1.2291) | Val: 0.9127 (Easy: 0.3951, Hard: 1.3672) | LR: 0.001000
=> Epoch 009 | Train: 0.8781 (Easy: 0.5082, Hard: 1.2450) | Val: 0.9044 (Easy: 0.3905, Hard: 1.3544) | LR: 0.001000
=> Epoch 010 | Train: 0.8639 (Easy: 0.5011, Hard: 1.2194) | Val: 0.9257 (Easy: 0.3823, Hard: 1.4030) | LR: 0.001000
=> Epoch 011 | Train: 0.8623 (Easy: 0.5098, Hard: 1.2035) | Val: 0.8899 (Easy: 0.3858, Hard: 1.3326) | LR: 0.001000
=> Epoch 012 | Train: 0.8519 (Easy: 0.4994, Hard: 1.1963) | Val: 0.8963 (Easy: 0.3839, Hard: 1.3451) | LR: 0.001000
=> Epoch 013 | Train: 0.8494 (Easy: 0.4898, Hard: 1.2081) | Val: 0.8808 (Easy: 0.3785, Hard: 1.3191) | LR: 0.001000
=> Epoch 014 | Train: 0.8476 (Easy: 0.4934, Hard: 1.1925) | Val: 0.8819 (Easy: 0.3791, Hard: 1.3222) | LR: 0.001000
=> Epoch 015 | Train: 0.8347 (Easy: 0.4866, Hard: 1.1753) | Val: 0.8764 (Easy: 0.3796, Hard: 1.3108) | LR: 0.001000
=> Epoch 016 | Train: 0.8426 (Easy: 0.4855, Hard: 1.1927) | Val: 0.8536 (Easy: 0.3772, Hard: 1.2700) | LR: 0.001000
=> Epoch 017 | Train: 0.8337 (Easy: 0.4841, Hard: 1.1800) | Val: 0.8516 (Easy: 0.3769, Hard: 1.2649) | LR: 0.001000
=> Epoch 018 | Train: 0.8311 (Easy: 0.4848, Hard: 1.1697) | Val: 0.8651 (Easy: 0.3759, Hard: 1.2920) | LR: 0.001000
=> Epoch 019 | Train: 0.8190 (Easy: 0.4679, Hard: 1.1639) | Val: 0.8565 (Easy: 0.3754, Hard: 1.2751) | LR: 0.001000
=> Epoch 020 | Train: 0.8184 (Easy: 0.4674, Hard: 1.1626) | Val: 0.8451 (Easy: 0.3742, Hard: 1.2546) | LR: 0.001000
=> Epoch 021 | Train: 0.8156 (Easy: 0.4708, Hard: 1.1576) | Val: 0.8412 (Easy: 0.3765, Hard: 1.2446) | LR: 0.001000
=> Epoch 022 | Train: 0.8249 (Easy: 0.4744, Hard: 1.1665) | Val: 0.8358 (Easy: 0.3772, Hard: 1.2329) | LR: 0.001000
=> Epoch 023 | Train: 0.8168 (Easy: 0.4697, Hard: 1.1634) | Val: 0.8315 (Easy: 0.3733, Hard: 1.2263) | LR: 0.001000
=> Epoch 024 | Train: 0.8165 (Easy: 0.4674, Hard: 1.1602) | Val: 0.8390 (Easy: 0.3776, Hard: 1.2389) | LR: 0.001000
=> Epoch 025 | Train: 0.8078 (Easy: 0.4707, Hard: 1.1434) | Val: 0.8403 (Easy: 0.3778, Hard: 1.2368) | LR: 0.001000
=> Epoch 026 | Train: 0.8119 (Easy: 0.4713, Hard: 1.1479) | Val: 0.8343 (Easy: 0.3771, Hard: 1.2264) | LR: 0.001000
=> Epoch 027 | Train: 0.8072 (Easy: 0.4719, Hard: 1.1405) | Val: 0.8373 (Easy: 0.3789, Hard: 1.2302) | LR: 0.001000
=> Epoch 028 | Train: 0.8039 (Easy: 0.4688, Hard: 1.1358) | Val: 0.8317 (Easy: 0.3799, Hard: 1.2193) | LR: 0.001000
=> Epoch 029 | Train: 0.7933 (Easy: 0.4623, Hard: 1.1221) | Val: 0.8269 (Easy: 0.3781, Hard: 1.2092) | LR: 0.001000
=> Epoch 030 | Train: 0.7926 (Easy: 0.4612, Hard: 1.1201) | Val: 0.8450 (Easy: 0.3839, Hard: 1.2402) | LR: 0.001000
=> Epoch 031 | Train: 0.7948 (Easy: 0.4635, Hard: 1.1215) | Val: 0.8296 (Easy: 0.3808, Hard: 1.2115) | LR: 0.001000
=> Epoch 032 | Train: 0.7916 (Easy: 0.4654, Hard: 1.1133) | Val: 0.8308 (Easy: 0.3806, Hard: 1.2153) | LR: 0.001000
=> Epoch 033 | Train: 0.8015 (Easy: 0.4605, Hard: 1.1285) | Val: 0.8323 (Easy: 0.3838, Hard: 1.2140) | LR: 0.001000
=> Epoch 034 | Train: 0.7910 (Easy: 0.4542, Hard: 1.1230) | Val: 0.8219 (Easy: 0.3771, Hard: 1.2007) | LR: 0.001000
=> Epoch 035 | Train: 0.7881 (Easy: 0.4567, Hard: 1.1176) | Val: 0.8323 (Easy: 0.3785, Hard: 1.2221) | LR: 0.001000
=> Epoch 036 | Train: 0.7894 (Easy: 0.4569, Hard: 1.1153) | Val: 0.8242 (Easy: 0.3783, Hard: 1.2053) | LR: 0.001000
=> Epoch 037 | Train: 0.7939 (Easy: 0.4559, Hard: 1.1303) | Val: 0.8338 (Easy: 0.3794, Hard: 1.2216) | LR: 0.001000
=> Epoch 038 | Train: 0.7872 (Easy: 0.4605, Hard: 1.1163) | Val: 0.8373 (Easy: 0.3823, Hard: 1.2258) | LR: 0.001000
=> Epoch 039 | Train: 0.7965 (Easy: 0.4550, Hard: 1.1307) | Val: 0.8301 (Easy: 0.3820, Hard: 1.2097) | LR: 0.001000
=> Epoch 040 | Train: 0.7715 (Easy: 0.4481, Hard: 1.0919) | Val: 0.8198 (Easy: 0.3788, Hard: 1.1937) | LR: 0.001000
=> Epoch 041 | Train: 0.7917 (Easy: 0.4602, Hard: 1.1171) | Val: 0.8159 (Easy: 0.3782, Hard: 1.1858) | LR: 0.001000
=> Epoch 042 | Train: 0.7785 (Easy: 0.4558, Hard: 1.0938) | Val: 0.8167 (Easy: 0.3791, Hard: 1.1844) | LR: 0.001000
=> Epoch 043 | Train: 0.7768 (Easy: 0.4534, Hard: 1.0959) | Val: 0.8275 (Easy: 0.3820, Hard: 1.2070) | LR: 0.001000
=> Epoch 044 | Train: 0.7814 (Easy: 0.4523, Hard: 1.1025) | Val: 0.8226 (Easy: 0.3828, Hard: 1.1936) | LR: 0.001000
=> Epoch 045 | Train: 0.7707 (Easy: 0.4500, Hard: 1.0910) | Val: 0.8286 (Easy: 0.3783, Hard: 1.2075) | LR: 0.001000
=> Epoch 046 | Train: 0.7728 (Easy: 0.4455, Hard: 1.0883) | Val: 0.8217 (Easy: 0.3820, Hard: 1.1949) | LR: 0.001000
=> Epoch 047 | Train: 0.7659 (Easy: 0.4405, Hard: 1.0832) | Val: 0.8205 (Easy: 0.3816, Hard: 1.1883) | LR: 0.001000
=> Epoch 048 | Train: 0.7746 (Easy: 0.4491, Hard: 1.0946) | Val: 0.8095 (Easy: 0.3829, Hard: 1.1666) | LR: 0.001000
=> Epoch 049 | Train: 0.7733 (Easy: 0.4522, Hard: 1.0893) | Val: 0.8123 (Easy: 0.3807, Hard: 1.1764) | LR: 0.001000
=> Epoch 050 | Train: 0.7709 (Easy: 0.4427, Hard: 1.0910) | Val: 0.8141 (Easy: 0.3796, Hard: 1.1804) | LR: 0.001000
=> Epoch 051 | Train: 0.7715 (Easy: 0.4527, Hard: 1.0850) | Val: 0.8160 (Easy: 0.3809, Hard: 1.1823) | LR: 0.001000
=> Epoch 052 | Train: 0.7587 (Easy: 0.4506, Hard: 1.0596) | Val: 0.8159 (Easy: 0.3836, Hard: 1.1839) | LR: 0.001000
=> Epoch 053 | Train: 0.7642 (Easy: 0.4464, Hard: 1.0753) | Val: 0.8128 (Easy: 0.3824, Hard: 1.1749) | LR: 0.001000
=> Epoch 054 | Train: 0.7621 (Easy: 0.4428, Hard: 1.0751) | Val: 0.8111 (Easy: 0.3810, Hard: 1.1739) | LR: 0.001000
=> Epoch 055 | Train: 0.7647 (Easy: 0.4387, Hard: 1.0822) | Val: 0.7987 (Easy: 0.3763, Hard: 1.1520) | LR: 0.001000
=> Epoch 056 | Train: 0.7602 (Easy: 0.4341, Hard: 1.0784) | Val: 0.8064 (Easy: 0.3759, Hard: 1.1683) | LR: 0.001000
