=> Trial Start: ['dir_sim', 'recency', 'is_common']

=> Split: 0 | Features: ['dir_sim', 'recency', 'is_common']
=> Epoch 162 | Train: 0.7851 (Easy: 0.4644, Hard: 1.1009) | Val: 0.6983 (Easy: 0.4363, Hard: 0.9762) | LR: 0.000250
=> Epoch 163 | Train: 0.7857 (Easy: 0.4704, Hard: 1.1005) | Val: 0.7020 (Easy: 0.4418, Hard: 0.9813) | LR: 0.000250
=> Epoch 164 | Train: 0.7912 (Easy: 0.4680, Hard: 1.1058) | Val: 0.6983 (Easy: 0.4347, Hard: 0.9802) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 165 | Train: 0.7757 (Easy: 0.4578, Hard: 1.0812) | Val: 0.6980 (Easy: 0.4372, Hard: 0.9748) | LR: 0.000125
=> Epoch 166 | Train: 0.7829 (Easy: 0.4654, Hard: 1.0895) | Val: 0.6977 (Easy: 0.4365, Hard: 0.9734) | LR: 0.000125
=> Epoch 167 | Train: 0.7910 (Easy: 0.4697, Hard: 1.1026) | Val: 0.6985 (Easy: 0.4394, Hard: 0.9717) | LR: 0.000125
=> Epoch 168 | Train: 0.7709 (Easy: 0.4609, Hard: 1.0733) | Val: 0.6974 (Easy: 0.4385, Hard: 0.9728) | LR: 0.000125
=> Epoch 169 | Train: 0.7807 (Easy: 0.4632, Hard: 1.0952) | Val: 0.6968 (Easy: 0.4368, Hard: 0.9723) | LR: 0.000125
=> Epoch 170 | Train: 0.7936 (Easy: 0.4744, Hard: 1.1040) | Val: 0.6976 (Easy: 0.4363, Hard: 0.9734) | LR: 0.000125
=> Epoch 171 | Train: 0.7815 (Easy: 0.4616, Hard: 1.0983) | Val: 0.6995 (Easy: 0.4386, Hard: 0.9733) | LR: 0.000125
=> Epoch 172 | Train: 0.7849 (Easy: 0.4686, Hard: 1.1000) | Val: 0.6991 (Easy: 0.4401, Hard: 0.9709) | LR: 0.000125
=> Epoch 173 | Train: 0.7757 (Easy: 0.4635, Hard: 1.0839) | Val: 0.6982 (Easy: 0.4409, Hard: 0.9718) | LR: 0.000125
=> Epoch 174 | Train: 0.7942 (Easy: 0.4735, Hard: 1.1099) | Val: 0.6989 (Easy: 0.4405, Hard: 0.9700) | LR: 0.000125
=> Epoch 175 | Train: 0.7755 (Easy: 0.4699, Hard: 1.0795) | Val: 0.6977 (Easy: 0.4396, Hard: 0.9712) | LR: 0.000125
=> Epoch 176 | Train: 0.7758 (Easy: 0.4629, Hard: 1.0824) | Val: 0.6986 (Easy: 0.4382, Hard: 0.9736) | LR: 0.000125
=> Epoch 177 | Train: 0.7900 (Easy: 0.4689, Hard: 1.1015) | Val: 0.6970 (Easy: 0.4371, Hard: 0.9726) | LR: 0.000125
=> Epoch 178 | Train: 0.7870 (Easy: 0.4617, Hard: 1.1087) | Val: 0.6972 (Easy: 0.4379, Hard: 0.9720) | LR: 0.000125
=> Epoch 179 | Train: 0.7802 (Easy: 0.4704, Hard: 1.0833) | Val: 0.6970 (Easy: 0.4365, Hard: 0.9726) | LR: 0.000125
=> LR reduced: 0.000125 -> 0.000063
=> Epoch 180 | Train: 0.7880 (Easy: 0.4639, Hard: 1.1079) | Val: 0.6968 (Easy: 0.4375, Hard: 0.9716) | LR: 0.000063
=> Epoch 181 | Train: 0.7757 (Easy: 0.4652, Hard: 1.0761) | Val: 0.6971 (Easy: 0.4381, Hard: 0.9713) | LR: 0.000063
=> Epoch 182 | Train: 0.7820 (Easy: 0.4572, Hard: 1.1013) | Val: 0.6965 (Easy: 0.4379, Hard: 0.9720) | LR: 0.000063
=> Epoch 183 | Train: 0.7837 (Easy: 0.4665, Hard: 1.1011) | Val: 0.6976 (Easy: 0.4407, Hard: 0.9716) | LR: 0.000063
=> Epoch 184 | Train: 0.7811 (Easy: 0.4721, Hard: 1.0839) | Val: 0.6965 (Easy: 0.4384, Hard: 0.9707) | LR: 0.000063
=> Early stopping triggered
=> Final Test Accuracy: 0.7147 | Easy: 0.8269 | Hard: 0.5379

=> Split: 1 | Features: ['dir_sim', 'recency', 'is_common']
=> Epoch 000 | Train: 1.4124 (Easy: 1.0859, Hard: 1.7371) | Val: 0.9796 (Easy: 0.6173, Hard: 1.4326) | LR: 0.001000
=> Epoch 001 | Train: 1.1227 (Easy: 0.6258, Hard: 1.6195) | Val: 0.8928 (Easy: 0.5382, Hard: 1.3386) | LR: 0.001000
=> Epoch 002 | Train: 1.0472 (Easy: 0.5761, Hard: 1.5112) | Val: 0.8564 (Easy: 0.4710, Hard: 1.3450) | LR: 0.001000
=> Epoch 003 | Train: 1.0221 (Easy: 0.5590, Hard: 1.4873) | Val: 0.8499 (Easy: 0.4980, Hard: 1.3064) | LR: 0.001000
=> Epoch 004 | Train: 0.9980 (Easy: 0.5429, Hard: 1.4566) | Val: 0.8223 (Easy: 0.4833, Hard: 1.2618) | LR: 0.001000
=> Epoch 005 | Train: 0.9809 (Easy: 0.5324, Hard: 1.4305) | Val: 0.8137 (Easy: 0.5043, Hard: 1.2219) | LR: 0.001000
=> Epoch 006 | Train: 0.9607 (Easy: 0.5279, Hard: 1.3962) | Val: 0.7934 (Easy: 0.4795, Hard: 1.2067) | LR: 0.001000
=> Epoch 007 | Train: 0.9525 (Easy: 0.5117, Hard: 1.3986) | Val: 0.7873 (Easy: 0.4694, Hard: 1.2038) | LR: 0.001000
=> Epoch 008 | Train: 0.9473 (Easy: 0.5229, Hard: 1.3732) | Val: 0.7807 (Easy: 0.4718, Hard: 1.1879) | LR: 0.001000
=> Epoch 009 | Train: 0.9348 (Easy: 0.5112, Hard: 1.3555) | Val: 0.7608 (Easy: 0.4419, Hard: 1.1747) | LR: 0.001000
=> Epoch 010 | Train: 0.9387 (Easy: 0.5100, Hard: 1.3692) | Val: 0.7741 (Easy: 0.4555, Hard: 1.1913) | LR: 0.001000
=> Epoch 011 | Train: 0.9265 (Easy: 0.5073, Hard: 1.3503) | Val: 0.7585 (Easy: 0.4323, Hard: 1.1819) | LR: 0.001000
=> Epoch 012 | Train: 0.9249 (Easy: 0.4982, Hard: 1.3586) | Val: 0.7625 (Easy: 0.4360, Hard: 1.1874) | LR: 0.001000
=> Epoch 013 | Train: 0.9227 (Easy: 0.4999, Hard: 1.3469) | Val: 0.7527 (Easy: 0.4296, Hard: 1.1689) | LR: 0.001000
=> Epoch 014 | Train: 0.9140 (Easy: 0.5006, Hard: 1.3286) | Val: 0.7494 (Easy: 0.4307, Hard: 1.1638) | LR: 0.001000
=> Epoch 015 | Train: 0.9205 (Easy: 0.5009, Hard: 1.3393) | Val: 0.7521 (Easy: 0.4275, Hard: 1.1702) | LR: 0.001000
=> Epoch 016 | Train: 0.9111 (Easy: 0.4930, Hard: 1.3352) | Val: 0.7515 (Easy: 0.4309, Hard: 1.1663) | LR: 0.001000
=> Epoch 017 | Train: 0.9130 (Easy: 0.4873, Hard: 1.3418) | Val: 0.7486 (Easy: 0.4218, Hard: 1.1693) | LR: 0.001000
=> Epoch 018 | Train: 0.9022 (Easy: 0.4904, Hard: 1.3203) | Val: 0.7499 (Easy: 0.4262, Hard: 1.1675) | LR: 0.001000
=> Epoch 019 | Train: 0.9081 (Easy: 0.4982, Hard: 1.3228) | Val: 0.7539 (Easy: 0.4286, Hard: 1.1767) | LR: 0.001000
=> Epoch 020 | Train: 0.9046 (Easy: 0.4894, Hard: 1.3257) | Val: 0.7436 (Easy: 0.4234, Hard: 1.1563) | LR: 0.001000
=> Epoch 021 | Train: 0.8987 (Easy: 0.4856, Hard: 1.3113) | Val: 0.7423 (Easy: 0.4179, Hard: 1.1580) | LR: 0.001000
=> Epoch 022 | Train: 0.8990 (Easy: 0.4881, Hard: 1.3120) | Val: 0.7480 (Easy: 0.4327, Hard: 1.1556) | LR: 0.001000
=> Epoch 023 | Train: 0.8987 (Easy: 0.4888, Hard: 1.3090) | Val: 0.7438 (Easy: 0.4228, Hard: 1.1580) | LR: 0.001000
=> Epoch 024 | Train: 0.8844 (Easy: 0.4820, Hard: 1.2901) | Val: 0.7424 (Easy: 0.4195, Hard: 1.1563) | LR: 0.001000
=> Epoch 025 | Train: 0.8988 (Easy: 0.4825, Hard: 1.3253) | Val: 0.7400 (Easy: 0.4214, Hard: 1.1475) | LR: 0.001000
=> Epoch 026 | Train: 0.9075 (Easy: 0.4884, Hard: 1.3214) | Val: 0.7413 (Easy: 0.4262, Hard: 1.1453) | LR: 0.001000
=> Epoch 027 | Train: 0.8910 (Easy: 0.4779, Hard: 1.3110) | Val: 0.7385 (Easy: 0.4191, Hard: 1.1477) | LR: 0.001000
=> Epoch 028 | Train: 0.8800 (Easy: 0.4710, Hard: 1.2946) | Val: 0.7399 (Easy: 0.4196, Hard: 1.1510) | LR: 0.001000
=> Epoch 029 | Train: 0.8958 (Easy: 0.4907, Hard: 1.3027) | Val: 0.7407 (Easy: 0.4158, Hard: 1.1560) | LR: 0.001000
=> Epoch 030 | Train: 0.8895 (Easy: 0.4820, Hard: 1.2975) | Val: 0.7373 (Easy: 0.4135, Hard: 1.1512) | LR: 0.001000
=> Epoch 031 | Train: 0.8724 (Easy: 0.4765, Hard: 1.2741) | Val: 0.7388 (Easy: 0.4177, Hard: 1.1495) | LR: 0.001000
=> Epoch 032 | Train: 0.8928 (Easy: 0.4773, Hard: 1.3095) | Val: 0.7403 (Easy: 0.4225, Hard: 1.1478) | LR: 0.001000
=> Epoch 033 | Train: 0.8797 (Easy: 0.4802, Hard: 1.2821) | Val: 0.7391 (Easy: 0.4171, Hard: 1.1509) | LR: 0.001000
=> Epoch 034 | Train: 0.8827 (Easy: 0.4853, Hard: 1.2834) | Val: 0.7372 (Easy: 0.4173, Hard: 1.1450) | LR: 0.001000
=> Epoch 035 | Train: 0.8852 (Easy: 0.4792, Hard: 1.2908) | Val: 0.7358 (Easy: 0.4157, Hard: 1.1455) | LR: 0.001000
=> Epoch 036 | Train: 0.8812 (Easy: 0.4774, Hard: 1.2877) | Val: 0.7374 (Easy: 0.4221, Hard: 1.1413) | LR: 0.001000
=> Epoch 037 | Train: 0.8807 (Easy: 0.4779, Hard: 1.2828) | Val: 0.7318 (Easy: 0.4146, Hard: 1.1376) | LR: 0.001000
=> Epoch 038 | Train: 0.8802 (Easy: 0.4782, Hard: 1.2917) | Val: 0.7301 (Easy: 0.4166, Hard: 1.1308) | LR: 0.001000
=> Epoch 039 | Train: 0.8780 (Easy: 0.4796, Hard: 1.2843) | Val: 0.7265 (Easy: 0.4142, Hard: 1.1258) | LR: 0.001000
=> Epoch 040 | Train: 0.8823 (Easy: 0.4789, Hard: 1.2870) | Val: 0.7406 (Easy: 0.4211, Hard: 1.1504) | LR: 0.001000
=> Epoch 041 | Train: 0.8822 (Easy: 0.4788, Hard: 1.2892) | Val: 0.7340 (Easy: 0.4125, Hard: 1.1468) | LR: 0.001000
=> Epoch 042 | Train: 0.8812 (Easy: 0.4838, Hard: 1.2825) | Val: 0.7320 (Easy: 0.4083, Hard: 1.1419) | LR: 0.001000
=> Epoch 043 | Train: 0.8745 (Easy: 0.4778, Hard: 1.2818) | Val: 0.7284 (Easy: 0.4126, Hard: 1.1330) | LR: 0.001000
=> Epoch 044 | Train: 0.8723 (Easy: 0.4707, Hard: 1.2781) | Val: 0.7321 (Easy: 0.4090, Hard: 1.1447) | LR: 0.001000
=> Epoch 045 | Train: 0.8742 (Easy: 0.4706, Hard: 1.2858) | Val: 0.7318 (Easy: 0.4159, Hard: 1.1367) | LR: 0.001000
=> Epoch 046 | Train: 0.8654 (Easy: 0.4749, Hard: 1.2641) | Val: 0.7342 (Easy: 0.4118, Hard: 1.1459) | LR: 0.001000
=> Epoch 047 | Train: 0.8708 (Easy: 0.4804, Hard: 1.2636) | Val: 0.7298 (Easy: 0.4172, Hard: 1.1285) | LR: 0.001000
=> Epoch 048 | Train: 0.8748 (Easy: 0.4825, Hard: 1.2725) | Val: 0.7281 (Easy: 0.4120, Hard: 1.1310) | LR: 0.001000
=> Epoch 049 | Train: 0.8654 (Easy: 0.4823, Hard: 1.2544) | Val: 0.7294 (Easy: 0.4184, Hard: 1.1256) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 050 | Train: 0.8721 (Easy: 0.4910, Hard: 1.2560) | Val: 0.7235 (Easy: 0.4067, Hard: 1.1256) | LR: 0.000500
=> Epoch 051 | Train: 0.8577 (Easy: 0.4725, Hard: 1.2493) | Val: 0.7269 (Easy: 0.4071, Hard: 1.1321) | LR: 0.000500
=> Epoch 052 | Train: 0.8596 (Easy: 0.4641, Hard: 1.2520) | Val: 0.7206 (Easy: 0.4075, Hard: 1.1170) | LR: 0.000500
=> Epoch 053 | Train: 0.8548 (Easy: 0.4724, Hard: 1.2438) | Val: 0.7214 (Easy: 0.4066, Hard: 1.1204) | LR: 0.000500
=> Epoch 054 | Train: 0.8536 (Easy: 0.4732, Hard: 1.2338) | Val: 0.7218 (Easy: 0.4063, Hard: 1.1205) | LR: 0.000500
=> Epoch 055 | Train: 0.8474 (Easy: 0.4681, Hard: 1.2330) | Val: 0.7225 (Easy: 0.4053, Hard: 1.1231) | LR: 0.000500
=> Epoch 056 | Train: 0.8497 (Easy: 0.4742, Hard: 1.2336) | Val: 0.7186 (Easy: 0.4067, Hard: 1.1145) | LR: 0.000500
=> Epoch 057 | Train: 0.8501 (Easy: 0.4671, Hard: 1.2374) | Val: 0.7183 (Easy: 0.4057, Hard: 1.1152) | LR: 0.000500
=> Epoch 058 | Train: 0.8538 (Easy: 0.4796, Hard: 1.2370) | Val: 0.7207 (Easy: 0.4076, Hard: 1.1188) | LR: 0.000500
=> Epoch 059 | Train: 0.8508 (Easy: 0.4639, Hard: 1.2380) | Val: 0.7171 (Easy: 0.4063, Hard: 1.1125) | LR: 0.000500
=> Epoch 060 | Train: 0.8487 (Easy: 0.4729, Hard: 1.2257) | Val: 0.7161 (Easy: 0.4048, Hard: 1.1118) | LR: 0.000500
=> Epoch 061 | Train: 0.8509 (Easy: 0.4730, Hard: 1.2280) | Val: 0.7202 (Easy: 0.4069, Hard: 1.1175) | LR: 0.000500
=> Epoch 062 | Train: 0.8493 (Easy: 0.4724, Hard: 1.2309) | Val: 0.7162 (Easy: 0.4047, Hard: 1.1115) | LR: 0.000500
=> Epoch 063 | Train: 0.8566 (Easy: 0.4737, Hard: 1.2399) | Val: 0.7166 (Easy: 0.4075, Hard: 1.1102) | LR: 0.000500
=> Epoch 064 | Train: 0.8510 (Easy: 0.4794, Hard: 1.2276) | Val: 0.7168 (Easy: 0.4055, Hard: 1.1132) | LR: 0.000500
=> Epoch 065 | Train: 0.8541 (Easy: 0.4739, Hard: 1.2388) | Val: 0.7137 (Easy: 0.4055, Hard: 1.1042) | LR: 0.000500
=> Epoch 066 | Train: 0.8442 (Easy: 0.4617, Hard: 1.2292) | Val: 0.7201 (Easy: 0.4031, Hard: 1.1217) | LR: 0.000500
=> Epoch 067 | Train: 0.8478 (Easy: 0.4690, Hard: 1.2273) | Val: 0.7143 (Easy: 0.4064, Hard: 1.1061) | LR: 0.000500
=> Epoch 068 | Train: 0.8463 (Easy: 0.4709, Hard: 1.2247) | Val: 0.7147 (Easy: 0.4050, Hard: 1.1082) | LR: 0.000500
=> Epoch 069 | Train: 0.8422 (Easy: 0.4649, Hard: 1.2247) | Val: 0.7122 (Easy: 0.4079, Hard: 1.0983) | LR: 0.000500
=> Epoch 070 | Train: 0.8434 (Easy: 0.4685, Hard: 1.2216) | Val: 0.7152 (Easy: 0.4080, Hard: 1.1061) | LR: 0.000500
=> Epoch 071 | Train: 0.8435 (Easy: 0.4727, Hard: 1.2097) | Val: 0.7124 (Easy: 0.4048, Hard: 1.1029) | LR: 0.000500
=> Epoch 072 | Train: 0.8420 (Easy: 0.4698, Hard: 1.2167) | Val: 0.7150 (Easy: 0.4067, Hard: 1.1075) | LR: 0.000500
=> Epoch 073 | Train: 0.8426 (Easy: 0.4721, Hard: 1.2126) | Val: 0.7145 (Easy: 0.4069, Hard: 1.1055) | LR: 0.000500
=> Epoch 074 | Train: 0.8372 (Easy: 0.4676, Hard: 1.2100) | Val: 0.7133 (Easy: 0.4035, Hard: 1.1069) | LR: 0.000500
=> Epoch 075 | Train: 0.8447 (Easy: 0.4588, Hard: 1.2348) | Val: 0.7139 (Easy: 0.4066, Hard: 1.1059) | LR: 0.000500
=> Epoch 076 | Train: 0.8416 (Easy: 0.4612, Hard: 1.2260) | Val: 0.7124 (Easy: 0.4024, Hard: 1.1066) | LR: 0.000500
=> Epoch 077 | Train: 0.8412 (Easy: 0.4655, Hard: 1.2190) | Val: 0.7127 (Easy: 0.4002, Hard: 1.1082) | LR: 0.000500
=> Epoch 078 | Train: 0.8421 (Easy: 0.4679, Hard: 1.2194) | Val: 0.7148 (Easy: 0.4037, Hard: 1.1100) | LR: 0.000500
=> Epoch 079 | Train: 0.8402 (Easy: 0.4742, Hard: 1.2123) | Val: 0.7141 (Easy: 0.3983, Hard: 1.1138) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 080 | Train: 0.8413 (Easy: 0.4672, Hard: 1.2168) | Val: 0.7108 (Easy: 0.4021, Hard: 1.1014) | LR: 0.000250
=> Epoch 081 | Train: 0.8322 (Easy: 0.4658, Hard: 1.2001) | Val: 0.7078 (Easy: 0.4021, Hard: 1.0955) | LR: 0.000250
=> Epoch 082 | Train: 0.8295 (Easy: 0.4650, Hard: 1.1943) | Val: 0.7098 (Easy: 0.4037, Hard: 1.0982) | LR: 0.000250
=> Epoch 083 | Train: 0.8307 (Easy: 0.4633, Hard: 1.2019) | Val: 0.7097 (Easy: 0.4024, Hard: 1.0990) | LR: 0.000250
=> Epoch 084 | Train: 0.8289 (Easy: 0.4591, Hard: 1.2046) | Val: 0.7082 (Easy: 0.4028, Hard: 1.0946) | LR: 0.000250
=> Epoch 085 | Train: 0.8385 (Easy: 0.4695, Hard: 1.2085) | Val: 0.7079 (Easy: 0.4017, Hard: 1.0952) | LR: 0.000250
=> Epoch 086 | Train: 0.8290 (Easy: 0.4687, Hard: 1.1920) | Val: 0.7069 (Easy: 0.4016, Hard: 1.0929) | LR: 0.000250
=> Epoch 087 | Train: 0.8349 (Easy: 0.4636, Hard: 1.2086) | Val: 0.7090 (Easy: 0.4027, Hard: 1.0976) | LR: 0.000250
=> Epoch 088 | Train: 0.8373 (Easy: 0.4656, Hard: 1.2147) | Val: 0.7104 (Easy: 0.4056, Hard: 1.0980) | LR: 0.000250
=> Epoch 089 | Train: 0.8286 (Easy: 0.4695, Hard: 1.1923) | Val: 0.7109 (Easy: 0.4025, Hard: 1.1005) | LR: 0.000250
=> Epoch 090 | Train: 0.8291 (Easy: 0.4669, Hard: 1.1892) | Val: 0.7102 (Easy: 0.4015, Hard: 1.1005) | LR: 0.000250
=> Epoch 091 | Train: 0.8293 (Easy: 0.4694, Hard: 1.1867) | Val: 0.7076 (Easy: 0.4035, Hard: 1.0931) | LR: 0.000250
=> Epoch 092 | Train: 0.8322 (Easy: 0.4650, Hard: 1.1978) | Val: 0.7108 (Easy: 0.4013, Hard: 1.1014) | LR: 0.000250
=> Epoch 093 | Train: 0.8299 (Easy: 0.4672, Hard: 1.1976) | Val: 0.7092 (Easy: 0.4018, Hard: 1.0962) | LR: 0.000250
=> Epoch 094 | Train: 0.8262 (Easy: 0.4659, Hard: 1.1814) | Val: 0.7091 (Easy: 0.3980, Hard: 1.0998) | LR: 0.000250
=> Epoch 095 | Train: 0.8405 (Easy: 0.4674, Hard: 1.2212) | Val: 0.7083 (Easy: 0.4049, Hard: 1.0937) | LR: 0.000250
=> Epoch 096 | Train: 0.8319 (Easy: 0.4636, Hard: 1.2038) | Val: 0.7075 (Easy: 0.4010, Hard: 1.0947) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 097 | Train: 0.8237 (Easy: 0.4627, Hard: 1.1931) | Val: 0.7079 (Easy: 0.4035, Hard: 1.0939) | LR: 0.000125
=> Epoch 098 | Train: 0.8320 (Easy: 0.4666, Hard: 1.2008) | Val: 0.7067 (Easy: 0.4012, Hard: 1.0929) | LR: 0.000125
=> Epoch 099 | Train: 0.8234 (Easy: 0.4599, Hard: 1.1835) | Val: 0.7067 (Easy: 0.4014, Hard: 1.0927) | LR: 0.000125
=> Epoch 100 | Train: 0.8245 (Easy: 0.4591, Hard: 1.1969) | Val: 0.7070 (Easy: 0.4038, Hard: 1.0908) | LR: 0.000125
=> Epoch 101 | Train: 0.8275 (Easy: 0.4600, Hard: 1.1944) | Val: 0.7082 (Easy: 0.4020, Hard: 1.0951) | LR: 0.000125
=> Early stopping triggered
=> Final Test Accuracy: 0.7069 | Easy: 0.7948 | Hard: 0.5517

=> Split: 2 | Features: ['dir_sim', 'recency', 'is_common']
=> Epoch 000 | Train: 1.3663 (Easy: 1.0468, Hard: 1.6825) | Val: 1.2064 (Easy: 0.6587, Hard: 1.6479) | LR: 0.001000
=> Epoch 001 | Train: 1.0793 (Easy: 0.6130, Hard: 1.5420) | Val: 1.1222 (Easy: 0.5748, Hard: 1.5880) | LR: 0.001000
=> Epoch 002 | Train: 1.0262 (Easy: 0.5627, Hard: 1.4958) | Val: 1.0836 (Easy: 0.5373, Hard: 1.5682) | LR: 0.001000
=> Epoch 003 | Train: 0.9952 (Easy: 0.5366, Hard: 1.4496) | Val: 1.0505 (Easy: 0.5310, Hard: 1.5292) | LR: 0.001000
=> Epoch 004 | Train: 0.9710 (Easy: 0.5284, Hard: 1.4113) | Val: 1.0354 (Easy: 0.5272, Hard: 1.4946) | LR: 0.001000
=> Epoch 005 | Train: 0.9658 (Easy: 0.5211, Hard: 1.4093) | Val: 1.0211 (Easy: 0.5399, Hard: 1.4491) | LR: 0.001000
=> Epoch 006 | Train: 0.9403 (Easy: 0.5133, Hard: 1.3731) | Val: 1.0056 (Easy: 0.5295, Hard: 1.4328) | LR: 0.001000
=> Epoch 007 | Train: 0.9310 (Easy: 0.4989, Hard: 1.3661) | Val: 0.9933 (Easy: 0.5184, Hard: 1.4218) | LR: 0.001000
=> Epoch 008 | Train: 0.9079 (Easy: 0.4889, Hard: 1.3320) | Val: 0.9852 (Easy: 0.5172, Hard: 1.4118) | LR: 0.001000
=> Epoch 009 | Train: 0.9009 (Easy: 0.4836, Hard: 1.3194) | Val: 0.9853 (Easy: 0.5256, Hard: 1.4049) | LR: 0.001000
=> Epoch 010 | Train: 0.8989 (Easy: 0.4914, Hard: 1.3139) | Val: 0.9810 (Easy: 0.5153, Hard: 1.4112) | LR: 0.001000
=> Epoch 011 | Train: 0.9016 (Easy: 0.4856, Hard: 1.3212) | Val: 0.9805 (Easy: 0.5144, Hard: 1.4103) | LR: 0.001000
=> Epoch 012 | Train: 0.8790 (Easy: 0.4743, Hard: 1.2844) | Val: 0.9765 (Easy: 0.5181, Hard: 1.4039) | LR: 0.001000
=> Epoch 013 | Train: 0.8826 (Easy: 0.4736, Hard: 1.2894) | Val: 0.9713 (Easy: 0.5149, Hard: 1.3940) | LR: 0.001000
=> Epoch 014 | Train: 0.8734 (Easy: 0.4710, Hard: 1.2809) | Val: 0.9807 (Easy: 0.5327, Hard: 1.3977) | LR: 0.001000
=> Epoch 015 | Train: 0.8759 (Easy: 0.4754, Hard: 1.2848) | Val: 0.9762 (Easy: 0.5207, Hard: 1.3973) | LR: 0.001000
=> Epoch 016 | Train: 0.8697 (Easy: 0.4726, Hard: 1.2705) | Val: 0.9703 (Easy: 0.5091, Hard: 1.4065) | LR: 0.001000
=> Epoch 017 | Train: 0.8772 (Easy: 0.4669, Hard: 1.2914) | Val: 0.9705 (Easy: 0.5103, Hard: 1.3979) | LR: 0.001000
=> Epoch 018 | Train: 0.8702 (Easy: 0.4705, Hard: 1.2766) | Val: 0.9717 (Easy: 0.5191, Hard: 1.3952) | LR: 0.001000
=> Epoch 019 | Train: 0.8722 (Easy: 0.4617, Hard: 1.2854) | Val: 0.9709 (Easy: 0.5108, Hard: 1.3973) | LR: 0.001000
=> Epoch 020 | Train: 0.8627 (Easy: 0.4609, Hard: 1.2704) | Val: 0.9661 (Easy: 0.5017, Hard: 1.3971) | LR: 0.001000
=> Epoch 021 | Train: 0.8697 (Easy: 0.4627, Hard: 1.2790) | Val: 0.9716 (Easy: 0.5149, Hard: 1.3965) | LR: 0.001000
=> Epoch 022 | Train: 0.8603 (Easy: 0.4624, Hard: 1.2563) | Val: 0.9669 (Easy: 0.5152, Hard: 1.3887) | LR: 0.001000
=> Epoch 023 | Train: 0.8542 (Easy: 0.4587, Hard: 1.2546) | Val: 0.9725 (Easy: 0.5159, Hard: 1.3981) | LR: 0.001000
=> Epoch 024 | Train: 0.8632 (Easy: 0.4622, Hard: 1.2650) | Val: 0.9682 (Easy: 0.5223, Hard: 1.3880) | LR: 0.001000
=> Epoch 025 | Train: 0.8532 (Easy: 0.4604, Hard: 1.2480) | Val: 0.9725 (Easy: 0.5139, Hard: 1.3966) | LR: 0.001000
=> Epoch 026 | Train: 0.8628 (Easy: 0.4591, Hard: 1.2677) | Val: 0.9722 (Easy: 0.5074, Hard: 1.4048) | LR: 0.001000
=> Epoch 027 | Train: 0.8686 (Easy: 0.4560, Hard: 1.2849) | Val: 0.9699 (Easy: 0.5122, Hard: 1.3978) | LR: 0.001000
=> Epoch 028 | Train: 0.8552 (Easy: 0.4519, Hard: 1.2581) | Val: 0.9728 (Easy: 0.5070, Hard: 1.4076) | LR: 0.001000
=> Epoch 029 | Train: 0.8529 (Easy: 0.4625, Hard: 1.2446) | Val: 0.9654 (Easy: 0.5077, Hard: 1.3921) | LR: 0.001000
=> Epoch 030 | Train: 0.8511 (Easy: 0.4544, Hard: 1.2490) | Val: 0.9764 (Easy: 0.5193, Hard: 1.3934) | LR: 0.001000
=> Epoch 031 | Train: 0.8483 (Easy: 0.4541, Hard: 1.2394) | Val: 0.9738 (Easy: 0.5114, Hard: 1.3992) | LR: 0.001000
=> Epoch 032 | Train: 0.8443 (Easy: 0.4569, Hard: 1.2329) | Val: 0.9714 (Easy: 0.5046, Hard: 1.4044) | LR: 0.001000
=> Epoch 033 | Train: 0.8406 (Easy: 0.4500, Hard: 1.2347) | Val: 0.9681 (Easy: 0.5145, Hard: 1.3968) | LR: 0.001000
=> Epoch 034 | Train: 0.8572 (Easy: 0.4558, Hard: 1.2594) | Val: 0.9769 (Easy: 0.5177, Hard: 1.4038) | LR: 0.001000
=> Epoch 035 | Train: 0.8542 (Easy: 0.4574, Hard: 1.2560) | Val: 0.9650 (Easy: 0.5104, Hard: 1.3931) | LR: 0.001000
=> Epoch 036 | Train: 0.8415 (Easy: 0.4498, Hard: 1.2334) | Val: 0.9668 (Easy: 0.5087, Hard: 1.3968) | LR: 0.001000
=> Epoch 037 | Train: 0.8521 (Easy: 0.4477, Hard: 1.2562) | Val: 0.9679 (Easy: 0.5034, Hard: 1.4020) | LR: 0.001000
=> Epoch 038 | Train: 0.8340 (Easy: 0.4479, Hard: 1.2203) | Val: 0.9612 (Easy: 0.5025, Hard: 1.3873) | LR: 0.001000
=> Epoch 039 | Train: 0.8425 (Easy: 0.4482, Hard: 1.2386) | Val: 0.9630 (Easy: 0.5044, Hard: 1.3894) | LR: 0.001000
=> Epoch 040 | Train: 0.8409 (Easy: 0.4396, Hard: 1.2479) | Val: 0.9628 (Easy: 0.5026, Hard: 1.3873) | LR: 0.001000
=> Epoch 041 | Train: 0.8460 (Easy: 0.4542, Hard: 1.2421) | Val: 0.9618 (Easy: 0.5099, Hard: 1.3777) | LR: 0.001000
=> Epoch 042 | Train: 0.8354 (Easy: 0.4514, Hard: 1.2248) | Val: 0.9603 (Easy: 0.5049, Hard: 1.3815) | LR: 0.001000
