=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']
=> Epoch 038 | Train: 0.7775 (Easy: 0.4906, Hard: 1.0568) | Val: 0.6436 (Easy: 0.4522, Hard: 0.8355) | LR: 0.001000
=> Epoch 039 | Train: 0.7785 (Easy: 0.4947, Hard: 1.0529) | Val: 0.6318 (Easy: 0.4399, Hard: 0.8284) | LR: 0.001000
=> Epoch 040 | Train: 0.7662 (Easy: 0.4844, Hard: 1.0382) | Val: 0.6443 (Easy: 0.4465, Hard: 0.8454) | LR: 0.001000
=> Epoch 041 | Train: 0.7571 (Easy: 0.4790, Hard: 1.0248) | Val: 0.6317 (Easy: 0.4339, Hard: 0.8372) | LR: 0.001000
=> Epoch 042 | Train: 0.7574 (Easy: 0.4812, Hard: 1.0212) | Val: 0.6408 (Easy: 0.4520, Hard: 0.8304) | LR: 0.001000
=> Epoch 043 | Train: 0.7672 (Easy: 0.4892, Hard: 1.0367) | Val: 0.6325 (Easy: 0.4428, Hard: 0.8271) | LR: 0.001000
=> Epoch 044 | Train: 0.7445 (Easy: 0.4797, Hard: 0.9975) | Val: 0.6274 (Easy: 0.4354, Hard: 0.8236) | LR: 0.001000
=> Epoch 045 | Train: 0.7509 (Easy: 0.4798, Hard: 1.0130) | Val: 0.6273 (Easy: 0.4434, Hard: 0.8151) | LR: 0.001000
=> Epoch 046 | Train: 0.7394 (Easy: 0.4704, Hard: 0.9991) | Val: 0.6220 (Easy: 0.4361, Hard: 0.8140) | LR: 0.001000
=> Epoch 047 | Train: 0.7531 (Easy: 0.4828, Hard: 1.0120) | Val: 0.6275 (Easy: 0.4346, Hard: 0.8280) | LR: 0.001000
=> Epoch 048 | Train: 0.7613 (Easy: 0.4885, Hard: 1.0307) | Val: 0.6233 (Easy: 0.4378, Hard: 0.8141) | LR: 0.001000
=> Epoch 049 | Train: 0.7412 (Easy: 0.4766, Hard: 0.9952) | Val: 0.6270 (Easy: 0.4286, Hard: 0.8321) | LR: 0.001000
=> Epoch 050 | Train: 0.7443 (Easy: 0.4859, Hard: 0.9985) | Val: 0.6235 (Easy: 0.4379, Hard: 0.8148) | LR: 0.001000
=> Epoch 051 | Train: 0.7444 (Easy: 0.4755, Hard: 1.0014) | Val: 0.6216 (Easy: 0.4317, Hard: 0.8187) | LR: 0.001000
=> Epoch 052 | Train: 0.7392 (Easy: 0.4776, Hard: 0.9894) | Val: 0.6172 (Easy: 0.4333, Hard: 0.8082) | LR: 0.001000
=> Epoch 053 | Train: 0.7355 (Easy: 0.4763, Hard: 0.9789) | Val: 0.6202 (Easy: 0.4263, Hard: 0.8180) | LR: 0.001000
=> Epoch 054 | Train: 0.7292 (Easy: 0.4733, Hard: 0.9734) | Val: 0.6246 (Easy: 0.4365, Hard: 0.8179) | LR: 0.001000
=> Epoch 055 | Train: 0.7326 (Easy: 0.4714, Hard: 0.9844) | Val: 0.6194 (Easy: 0.4254, Hard: 0.8206) | LR: 0.001000
=> Epoch 056 | Train: 0.7337 (Easy: 0.4746, Hard: 0.9790) | Val: 0.6221 (Easy: 0.4280, Hard: 0.8200) | LR: 0.001000
=> Epoch 057 | Train: 0.7512 (Easy: 0.4855, Hard: 1.0077) | Val: 0.6180 (Easy: 0.4277, Hard: 0.8138) | LR: 0.001000
=> Epoch 058 | Train: 0.7385 (Easy: 0.4740, Hard: 0.9883) | Val: 0.6230 (Easy: 0.4287, Hard: 0.8257) | LR: 0.001000
=> Epoch 059 | Train: 0.7308 (Easy: 0.4655, Hard: 0.9861) | Val: 0.6199 (Easy: 0.4316, Hard: 0.8162) | LR: 0.001000
=> Epoch 060 | Train: 0.7258 (Easy: 0.4786, Hard: 0.9613) | Val: 0.6220 (Easy: 0.4230, Hard: 0.8297) | LR: 0.001000
=> Epoch 061 | Train: 0.7167 (Easy: 0.4772, Hard: 0.9415) | Val: 0.6277 (Easy: 0.4297, Hard: 0.8335) | LR: 0.001000
=> Epoch 062 | Train: 0.7282 (Easy: 0.4798, Hard: 0.9606) | Val: 0.6272 (Easy: 0.4364, Hard: 0.8240) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 063 | Train: 0.7191 (Easy: 0.4672, Hard: 0.9559) | Val: 0.6218 (Easy: 0.4273, Hard: 0.8249) | LR: 0.000500
=> Epoch 064 | Train: 0.7238 (Easy: 0.4792, Hard: 0.9603) | Val: 0.6149 (Easy: 0.4266, Hard: 0.8118) | LR: 0.000500
=> Epoch 065 | Train: 0.7128 (Easy: 0.4653, Hard: 0.9491) | Val: 0.6156 (Easy: 0.4175, Hard: 0.8251) | LR: 0.000500
=> Epoch 066 | Train: 0.7174 (Easy: 0.4703, Hard: 0.9581) | Val: 0.6164 (Easy: 0.4204, Hard: 0.8243) | LR: 0.000500
=> Epoch 067 | Train: 0.7003 (Easy: 0.4560, Hard: 0.9368) | Val: 0.6150 (Easy: 0.4197, Hard: 0.8207) | LR: 0.000500
=> Epoch 068 | Train: 0.7174 (Easy: 0.4702, Hard: 0.9563) | Val: 0.6096 (Easy: 0.4176, Hard: 0.8112) | LR: 0.000500
