=> Trial Start: ['is_outside']

=> Split: 0 | Features: ['is_outside']
=> Epoch 020 | Train: 1.0947 (Easy: 0.6760, Hard: 1.5122) | Val: 0.9650 (Easy: 0.6428, Hard: 1.3819) | LR: 0.001000
=> Epoch 021 | Train: 1.0958 (Easy: 0.6769, Hard: 1.5107) | Val: 0.9647 (Easy: 0.6434, Hard: 1.3804) | LR: 0.001000
=> Epoch 022 | Train: 1.0971 (Easy: 0.6766, Hard: 1.5177) | Val: 0.9644 (Easy: 0.6422, Hard: 1.3811) | LR: 0.001000
=> Epoch 023 | Train: 1.0911 (Easy: 0.6744, Hard: 1.5071) | Val: 0.9631 (Easy: 0.6421, Hard: 1.3780) | LR: 0.001000
=> Epoch 024 | Train: 1.0937 (Easy: 0.6776, Hard: 1.5080) | Val: 0.9626 (Easy: 0.6420, Hard: 1.3770) | LR: 0.001000
=> Epoch 025 | Train: 1.0942 (Easy: 0.6779, Hard: 1.5102) | Val: 0.9646 (Easy: 0.6393, Hard: 1.3856) | LR: 0.001000
=> Epoch 026 | Train: 1.0933 (Easy: 0.6776, Hard: 1.5092) | Val: 0.9631 (Easy: 0.6402, Hard: 1.3806) | LR: 0.001000
=> Epoch 027 | Train: 1.0943 (Easy: 0.6752, Hard: 1.5103) | Val: 0.9614 (Easy: 0.6402, Hard: 1.3766) | LR: 0.001000
=> Epoch 028 | Train: 1.0877 (Easy: 0.6747, Hard: 1.4974) | Val: 0.9601 (Easy: 0.6391, Hard: 1.3747) | LR: 0.001000
=> Epoch 029 | Train: 1.0926 (Easy: 0.6727, Hard: 1.5137) | Val: 0.9605 (Easy: 0.6382, Hard: 1.3766) | LR: 0.001000
=> Epoch 030 | Train: 1.0893 (Easy: 0.6762, Hard: 1.4972) | Val: 0.9587 (Easy: 0.6379, Hard: 1.3726) | LR: 0.001000
=> Epoch 031 | Train: 1.0897 (Easy: 0.6771, Hard: 1.4979) | Val: 0.9614 (Easy: 0.6343, Hard: 1.3843) | LR: 0.001000
=> Epoch 032 | Train: 1.0846 (Easy: 0.6732, Hard: 1.4917) | Val: 0.9563 (Easy: 0.6354, Hard: 1.3700) | LR: 0.001000
=> Epoch 033 | Train: 1.0845 (Easy: 0.6760, Hard: 1.4884) | Val: 0.9588 (Easy: 0.6337, Hard: 1.3786) | LR: 0.001000
=> Epoch 034 | Train: 1.0824 (Easy: 0.6713, Hard: 1.4859) | Val: 0.9549 (Easy: 0.6338, Hard: 1.3687) | LR: 0.001000
=> Epoch 035 | Train: 1.0801 (Easy: 0.6745, Hard: 1.4779) | Val: 0.9546 (Easy: 0.6338, Hard: 1.3677) | LR: 0.001000
=> Epoch 036 | Train: 1.0747 (Easy: 0.6712, Hard: 1.4727) | Val: 0.9518 (Easy: 0.6327, Hard: 1.3619) | LR: 0.001000
=> Epoch 037 | Train: 1.0770 (Easy: 0.6737, Hard: 1.4721) | Val: 0.9530 (Easy: 0.6314, Hard: 1.3667) | LR: 0.001000
=> Epoch 038 | Train: 1.0717 (Easy: 0.6663, Hard: 1.4703) | Val: 0.9535 (Easy: 0.6304, Hard: 1.3688) | LR: 0.001000
=> Epoch 039 | Train: 1.0726 (Easy: 0.6657, Hard: 1.4745) | Val: 0.9502 (Easy: 0.6309, Hard: 1.3597) | LR: 0.001000
=> Epoch 040 | Train: 1.0730 (Easy: 0.6701, Hard: 1.4682) | Val: 0.9510 (Easy: 0.6303, Hard: 1.3622) | LR: 0.001000
=> Epoch 041 | Train: 1.0756 (Easy: 0.6678, Hard: 1.4752) | Val: 0.9474 (Easy: 0.6306, Hard: 1.3526) | LR: 0.001000
=> Epoch 042 | Train: 1.0717 (Easy: 0.6642, Hard: 1.4681) | Val: 0.9466 (Easy: 0.6301, Hard: 1.3510) | LR: 0.001000
=> Epoch 043 | Train: 1.0720 (Easy: 0.6657, Hard: 1.4711) | Val: 0.9438 (Easy: 0.6308, Hard: 1.3429) | LR: 0.001000
