=> Trial Start: ['dir_sim', 'recency', 'closeness']

=> Split: 0 | Features: ['dir_sim', 'recency', 'closeness']
=> Epoch 095 | Train: 0.7392 (Easy: 0.4380, Hard: 1.0366) | Val: 0.6707 (Easy: 0.3783, Hard: 1.0340) | LR: 0.001000
=> Epoch 096 | Train: 0.7529 (Easy: 0.4483, Hard: 1.0604) | Val: 0.6580 (Easy: 0.3728, Hard: 1.0095) | LR: 0.001000
=> Epoch 097 | Train: 0.7434 (Easy: 0.4347, Hard: 1.0540) | Val: 0.6594 (Easy: 0.3827, Hard: 1.0031) | LR: 0.001000
=> Epoch 098 | Train: 0.7412 (Easy: 0.4443, Hard: 1.0280) | Val: 0.6501 (Easy: 0.3829, Hard: 0.9800) | LR: 0.001000
=> Epoch 099 | Train: 0.7390 (Easy: 0.4431, Hard: 1.0302) | Val: 0.6531 (Easy: 0.3827, Hard: 0.9903) | LR: 0.001000
=> Epoch 100 | Train: 0.7474 (Easy: 0.4527, Hard: 1.0373) | Val: 0.6508 (Easy: 0.3795, Hard: 0.9878) | LR: 0.001000
=> Epoch 101 | Train: 0.7470 (Easy: 0.4419, Hard: 1.0468) | Val: 0.6448 (Easy: 0.3736, Hard: 0.9814) | LR: 0.001000
=> Epoch 102 | Train: 0.7454 (Easy: 0.4393, Hard: 1.0491) | Val: 0.6462 (Easy: 0.3759, Hard: 0.9817) | LR: 0.001000
=> Epoch 103 | Train: 0.7306 (Easy: 0.4457, Hard: 1.0103) | Val: 0.6613 (Easy: 0.3715, Hard: 1.0181) | LR: 0.001000
=> Epoch 104 | Train: 0.7355 (Easy: 0.4402, Hard: 1.0326) | Val: 0.6478 (Easy: 0.3746, Hard: 0.9879) | LR: 0.001000
=> Epoch 105 | Train: 0.7420 (Easy: 0.4402, Hard: 1.0387) | Val: 0.6543 (Easy: 0.3770, Hard: 0.9948) | LR: 0.001000
=> Epoch 106 | Train: 0.7298 (Easy: 0.4310, Hard: 1.0266) | Val: 0.6543 (Easy: 0.3757, Hard: 0.9989) | LR: 0.001000
=> Epoch 107 | Train: 0.7263 (Easy: 0.4439, Hard: 1.0089) | Val: 0.6542 (Easy: 0.3740, Hard: 1.0026) | LR: 0.001000
=> Epoch 108 | Train: 0.7380 (Easy: 0.4475, Hard: 1.0267) | Val: 0.6509 (Easy: 0.3802, Hard: 0.9887) | LR: 0.001000
=> Epoch 109 | Train: 0.7369 (Easy: 0.4438, Hard: 1.0310) | Val: 0.6552 (Easy: 0.3789, Hard: 0.9934) | LR: 0.001000
=> Epoch 110 | Train: 0.7290 (Easy: 0.4460, Hard: 1.0044) | Val: 0.6489 (Easy: 0.3776, Hard: 0.9836) | LR: 0.001000
=> Epoch 111 | Train: 0.7259 (Easy: 0.4364, Hard: 1.0169) | Val: 0.6504 (Easy: 0.3825, Hard: 0.9841) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 112 | Train: 0.7248 (Easy: 0.4474, Hard: 0.9984) | Val: 0.6490 (Easy: 0.3686, Hard: 0.9947) | LR: 0.000500
=> Epoch 113 | Train: 0.7249 (Easy: 0.4291, Hard: 1.0092) | Val: 0.6477 (Easy: 0.3703, Hard: 0.9877) | LR: 0.000500
=> Epoch 114 | Train: 0.7345 (Easy: 0.4425, Hard: 1.0298) | Val: 0.6536 (Easy: 0.3699, Hard: 1.0015) | LR: 0.000500
=> Epoch 115 | Train: 0.7284 (Easy: 0.4399, Hard: 1.0103) | Val: 0.6535 (Easy: 0.3674, Hard: 1.0039) | LR: 0.000500
=> Epoch 116 | Train: 0.7248 (Easy: 0.4373, Hard: 1.0121) | Val: 0.6508 (Easy: 0.3692, Hard: 0.9949) | LR: 0.000500
=> Early stopping triggered
=> Final Test Accuracy: 0.7235 | Easy: 0.8078 | Hard: 0.5747

=> Split: 2 | Features: ['dir_sim', 'recency', 'closeness']
=> Epoch 000 | Train: 1.1850 (Easy: 0.8228, Hard: 1.5356) | Val: 1.0972 (Easy: 0.5506, Hard: 1.5298) | LR: 0.001000
=> Epoch 001 | Train: 1.0129 (Easy: 0.5593, Hard: 1.4615) | Val: 1.0486 (Easy: 0.5324, Hard: 1.4640) | LR: 0.001000
=> Epoch 002 | Train: 0.9856 (Easy: 0.5482, Hard: 1.4250) | Val: 1.0235 (Easy: 0.5301, Hard: 1.4258) | LR: 0.001000
=> Epoch 003 | Train: 0.9682 (Easy: 0.5444, Hard: 1.3945) | Val: 1.0114 (Easy: 0.5190, Hard: 1.4197) | LR: 0.001000
=> Epoch 004 | Train: 0.9581 (Easy: 0.5374, Hard: 1.3782) | Val: 1.0021 (Easy: 0.5165, Hard: 1.4088) | LR: 0.001000
=> Epoch 005 | Train: 0.9545 (Easy: 0.5387, Hard: 1.3722) | Val: 0.9967 (Easy: 0.5165, Hard: 1.3967) | LR: 0.001000
=> Epoch 006 | Train: 0.9522 (Easy: 0.5409, Hard: 1.3734) | Val: 0.9933 (Easy: 0.5153, Hard: 1.3964) | LR: 0.001000
=> Epoch 007 | Train: 0.9457 (Easy: 0.5352, Hard: 1.3602) | Val: 0.9913 (Easy: 0.5174, Hard: 1.3927) | LR: 0.001000
=> Epoch 008 | Train: 0.9319 (Easy: 0.5315, Hard: 1.3436) | Val: 0.9815 (Easy: 0.5110, Hard: 1.3850) | LR: 0.001000
=> Epoch 009 | Train: 0.9348 (Easy: 0.5278, Hard: 1.3531) | Val: 0.9741 (Easy: 0.5095, Hard: 1.3767) | LR: 0.001000
=> Epoch 010 | Train: 0.9257 (Easy: 0.5308, Hard: 1.3323) | Val: 0.9677 (Easy: 0.5004, Hard: 1.3749) | LR: 0.001000
=> Epoch 011 | Train: 0.9190 (Easy: 0.5110, Hard: 1.3402) | Val: 0.9607 (Easy: 0.4984, Hard: 1.3672) | LR: 0.001000
=> Epoch 012 | Train: 0.9132 (Easy: 0.5212, Hard: 1.3186) | Val: 0.9561 (Easy: 0.4940, Hard: 1.3666) | LR: 0.001000
=> Epoch 013 | Train: 0.9038 (Easy: 0.5042, Hard: 1.3162) | Val: 0.9493 (Easy: 0.4930, Hard: 1.3597) | LR: 0.001000
=> Epoch 014 | Train: 0.9074 (Easy: 0.5077, Hard: 1.3268) | Val: 0.9452 (Easy: 0.4906, Hard: 1.3544) | LR: 0.001000
=> Epoch 015 | Train: 0.8887 (Easy: 0.5047, Hard: 1.2949) | Val: 0.9397 (Easy: 0.4773, Hard: 1.3652) | LR: 0.001000
=> Epoch 016 | Train: 0.8932 (Easy: 0.5016, Hard: 1.2970) | Val: 0.9392 (Easy: 0.4849, Hard: 1.3567) | LR: 0.001000
=> Epoch 017 | Train: 0.8828 (Easy: 0.4945, Hard: 1.2895) | Val: 0.9307 (Easy: 0.4738, Hard: 1.3529) | LR: 0.001000
=> Epoch 018 | Train: 0.8831 (Easy: 0.4844, Hard: 1.2985) | Val: 0.9382 (Easy: 0.4854, Hard: 1.3605) | LR: 0.001000
=> Epoch 019 | Train: 0.8788 (Easy: 0.4864, Hard: 1.2863) | Val: 0.9275 (Easy: 0.4761, Hard: 1.3473) | LR: 0.001000
=> Epoch 020 | Train: 0.8728 (Easy: 0.4817, Hard: 1.2822) | Val: 0.9216 (Easy: 0.4681, Hard: 1.3476) | LR: 0.001000
=> Epoch 021 | Train: 0.8721 (Easy: 0.4818, Hard: 1.2790) | Val: 0.9234 (Easy: 0.4758, Hard: 1.3404) | LR: 0.001000
=> Epoch 022 | Train: 0.8651 (Easy: 0.4710, Hard: 1.2797) | Val: 0.9182 (Easy: 0.4716, Hard: 1.3361) | LR: 0.001000
=> Epoch 023 | Train: 0.8527 (Easy: 0.4721, Hard: 1.2539) | Val: 0.9150 (Easy: 0.4746, Hard: 1.3265) | LR: 0.001000
=> Epoch 024 | Train: 0.8484 (Easy: 0.4628, Hard: 1.2490) | Val: 0.9083 (Easy: 0.4733, Hard: 1.3100) | LR: 0.001000
=> Epoch 025 | Train: 0.8324 (Easy: 0.4609, Hard: 1.2167) | Val: 0.9032 (Easy: 0.4712, Hard: 1.3049) | LR: 0.001000
=> Epoch 026 | Train: 0.8262 (Easy: 0.4605, Hard: 1.2030) | Val: 0.9012 (Easy: 0.4727, Hard: 1.3042) | LR: 0.001000
=> Epoch 027 | Train: 0.8430 (Easy: 0.4631, Hard: 1.2388) | Val: 0.9015 (Easy: 0.4748, Hard: 1.3004) | LR: 0.001000
=> Epoch 028 | Train: 0.8156 (Easy: 0.4502, Hard: 1.1870) | Val: 0.9039 (Easy: 0.4754, Hard: 1.2984) | LR: 0.001000
=> Epoch 029 | Train: 0.8196 (Easy: 0.4590, Hard: 1.1889) | Val: 0.9029 (Easy: 0.4829, Hard: 1.2908) | LR: 0.001000
=> Epoch 030 | Train: 0.8165 (Easy: 0.4631, Hard: 1.1767) | Val: 0.8959 (Easy: 0.4792, Hard: 1.2803) | LR: 0.001000
=> Epoch 031 | Train: 0.8124 (Easy: 0.4587, Hard: 1.1723) | Val: 0.8974 (Easy: 0.4863, Hard: 1.2730) | LR: 0.001000
=> Epoch 032 | Train: 0.8104 (Easy: 0.4633, Hard: 1.1691) | Val: 0.8909 (Easy: 0.4816, Hard: 1.2698) | LR: 0.001000
=> Epoch 033 | Train: 0.7910 (Easy: 0.4479, Hard: 1.1434) | Val: 0.8981 (Easy: 0.4950, Hard: 1.2717) | LR: 0.001000
=> Epoch 034 | Train: 0.8089 (Easy: 0.4581, Hard: 1.1608) | Val: 0.8923 (Easy: 0.4888, Hard: 1.2631) | LR: 0.001000
=> Epoch 035 | Train: 0.8036 (Easy: 0.4587, Hard: 1.1578) | Val: 0.8856 (Easy: 0.4873, Hard: 1.2443) | LR: 0.001000
=> Epoch 036 | Train: 0.8004 (Easy: 0.4527, Hard: 1.1568) | Val: 0.8902 (Easy: 0.4887, Hard: 1.2602) | LR: 0.001000
=> Epoch 037 | Train: 0.7960 (Easy: 0.4447, Hard: 1.1439) | Val: 0.8841 (Easy: 0.4772, Hard: 1.2581) | LR: 0.001000
=> Epoch 038 | Train: 0.7893 (Easy: 0.4550, Hard: 1.1251) | Val: 0.8840 (Easy: 0.4769, Hard: 1.2602) | LR: 0.001000
=> Epoch 039 | Train: 0.7938 (Easy: 0.4545, Hard: 1.1362) | Val: 0.8821 (Easy: 0.4803, Hard: 1.2496) | LR: 0.001000
=> Epoch 040 | Train: 0.7916 (Easy: 0.4387, Hard: 1.1487) | Val: 0.8747 (Easy: 0.4761, Hard: 1.2408) | LR: 0.001000
=> Epoch 041 | Train: 0.7883 (Easy: 0.4430, Hard: 1.1427) | Val: 0.8837 (Easy: 0.4888, Hard: 1.2453) | LR: 0.001000
=> Epoch 042 | Train: 0.7942 (Easy: 0.4495, Hard: 1.1466) | Val: 0.8718 (Easy: 0.4812, Hard: 1.2290) | LR: 0.001000
=> Epoch 043 | Train: 0.7926 (Easy: 0.4431, Hard: 1.1479) | Val: 0.8727 (Easy: 0.4831, Hard: 1.2302) | LR: 0.001000
=> Epoch 044 | Train: 0.7829 (Easy: 0.4489, Hard: 1.1265) | Val: 0.8718 (Easy: 0.4850, Hard: 1.2245) | LR: 0.001000
=> Epoch 045 | Train: 0.7899 (Easy: 0.4478, Hard: 1.1366) | Val: 0.8649 (Easy: 0.4771, Hard: 1.2218) | LR: 0.001000
=> Epoch 046 | Train: 0.7844 (Easy: 0.4512, Hard: 1.1122) | Val: 0.8699 (Easy: 0.4750, Hard: 1.2328) | LR: 0.001000
=> Epoch 047 | Train: 0.7816 (Easy: 0.4433, Hard: 1.1218) | Val: 0.8702 (Easy: 0.4812, Hard: 1.2255) | LR: 0.001000
=> Epoch 048 | Train: 0.7756 (Easy: 0.4444, Hard: 1.1128) | Val: 0.8683 (Easy: 0.4746, Hard: 1.2271) | LR: 0.001000
=> Epoch 049 | Train: 0.7727 (Easy: 0.4486, Hard: 1.0981) | Val: 0.8623 (Easy: 0.4748, Hard: 1.2198) | LR: 0.001000
=> Epoch 050 | Train: 0.7696 (Easy: 0.4503, Hard: 1.0911) | Val: 0.8618 (Easy: 0.4742, Hard: 1.2203) | LR: 0.001000
=> Epoch 051 | Train: 0.7791 (Easy: 0.4469, Hard: 1.1135) | Val: 0.8638 (Easy: 0.4784, Hard: 1.2191) | LR: 0.001000
=> Epoch 052 | Train: 0.7716 (Easy: 0.4428, Hard: 1.0996) | Val: 0.8630 (Easy: 0.4763, Hard: 1.2196) | LR: 0.001000
=> Epoch 053 | Train: 0.7735 (Easy: 0.4405, Hard: 1.1049) | Val: 0.8638 (Easy: 0.4713, Hard: 1.2272) | LR: 0.001000
=> Epoch 054 | Train: 0.7663 (Easy: 0.4495, Hard: 1.0783) | Val: 0.8567 (Easy: 0.4679, Hard: 1.2153) | LR: 0.001000
=> Epoch 055 | Train: 0.7602 (Easy: 0.4377, Hard: 1.0825) | Val: 0.8617 (Easy: 0.4728, Hard: 1.2169) | LR: 0.001000
=> Epoch 056 | Train: 0.7715 (Easy: 0.4398, Hard: 1.0995) | Val: 0.8590 (Easy: 0.4712, Hard: 1.2116) | LR: 0.001000
=> Epoch 057 | Train: 0.7672 (Easy: 0.4488, Hard: 1.0889) | Val: 0.8560 (Easy: 0.4697, Hard: 1.2089) | LR: 0.001000
=> Epoch 058 | Train: 0.7649 (Easy: 0.4422, Hard: 1.0826) | Val: 0.8483 (Easy: 0.4687, Hard: 1.1998) | LR: 0.001000
=> Epoch 059 | Train: 0.7684 (Easy: 0.4372, Hard: 1.0942) | Val: 0.8559 (Easy: 0.4701, Hard: 1.2087) | LR: 0.001000
=> Epoch 060 | Train: 0.7620 (Easy: 0.4353, Hard: 1.0854) | Val: 0.8486 (Easy: 0.4736, Hard: 1.1874) | LR: 0.001000
=> Epoch 061 | Train: 0.7608 (Easy: 0.4305, Hard: 1.0892) | Val: 0.8534 (Easy: 0.4684, Hard: 1.2039) | LR: 0.001000
=> Epoch 062 | Train: 0.7563 (Easy: 0.4322, Hard: 1.0779) | Val: 0.8574 (Easy: 0.4658, Hard: 1.2123) | LR: 0.001000
=> Epoch 063 | Train: 0.7616 (Easy: 0.4294, Hard: 1.0864) | Val: 0.8494 (Easy: 0.4670, Hard: 1.1962) | LR: 0.001000
=> Epoch 064 | Train: 0.7603 (Easy: 0.4408, Hard: 1.0780) | Val: 0.8515 (Easy: 0.4635, Hard: 1.2039) | LR: 0.001000
=> Epoch 065 | Train: 0.7606 (Easy: 0.4393, Hard: 1.0753) | Val: 0.8553 (Easy: 0.4729, Hard: 1.1993) | LR: 0.001000
=> Epoch 066 | Train: 0.7607 (Easy: 0.4388, Hard: 1.0772) | Val: 0.8545 (Easy: 0.4676, Hard: 1.2045) | LR: 0.001000
=> Epoch 067 | Train: 0.7472 (Easy: 0.4366, Hard: 1.0579) | Val: 0.8508 (Easy: 0.4646, Hard: 1.2080) | LR: 0.001000
=> Epoch 068 | Train: 0.7627 (Easy: 0.4278, Hard: 1.0922) | Val: 0.8510 (Easy: 0.4679, Hard: 1.1987) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 069 | Train: 0.7475 (Easy: 0.4324, Hard: 1.0607) | Val: 0.8501 (Easy: 0.4692, Hard: 1.2040) | LR: 0.000500
=> Epoch 070 | Train: 0.7565 (Easy: 0.4344, Hard: 1.0712) | Val: 0.8494 (Easy: 0.4687, Hard: 1.2053) | LR: 0.000500
=> Epoch 071 | Train: 0.7526 (Easy: 0.4327, Hard: 1.0704) | Val: 0.8495 (Easy: 0.4764, Hard: 1.1916) | LR: 0.000500
=> Epoch 072 | Train: 0.7432 (Easy: 0.4299, Hard: 1.0565) | Val: 0.8430 (Easy: 0.4626, Hard: 1.1910) | LR: 0.000500
=> Epoch 073 | Train: 0.7315 (Easy: 0.4234, Hard: 1.0373) | Val: 0.8416 (Easy: 0.4676, Hard: 1.1843) | LR: 0.000500
=> Epoch 074 | Train: 0.7440 (Easy: 0.4335, Hard: 1.0548) | Val: 0.8461 (Easy: 0.4683, Hard: 1.1891) | LR: 0.000500
=> Epoch 075 | Train: 0.7402 (Easy: 0.4253, Hard: 1.0489) | Val: 0.8422 (Easy: 0.4631, Hard: 1.1884) | LR: 0.000500
=> Epoch 076 | Train: 0.7490 (Easy: 0.4244, Hard: 1.0670) | Val: 0.8459 (Easy: 0.4629, Hard: 1.1972) | LR: 0.000500
=> Epoch 077 | Train: 0.7370 (Easy: 0.4242, Hard: 1.0436) | Val: 0.8447 (Easy: 0.4653, Hard: 1.1888) | LR: 0.000500
=> Epoch 078 | Train: 0.7554 (Easy: 0.4324, Hard: 1.0711) | Val: 0.8466 (Easy: 0.4726, Hard: 1.1829) | LR: 0.000500
=> Epoch 079 | Train: 0.7385 (Easy: 0.4295, Hard: 1.0403) | Val: 0.8423 (Easy: 0.4640, Hard: 1.1894) | LR: 0.000500
=> Epoch 080 | Train: 0.7278 (Easy: 0.4292, Hard: 1.0226) | Val: 0.8503 (Easy: 0.4744, Hard: 1.1913) | LR: 0.000500
=> Epoch 081 | Train: 0.7457 (Easy: 0.4344, Hard: 1.0521) | Val: 0.8435 (Easy: 0.4685, Hard: 1.1783) | LR: 0.000500
=> Epoch 082 | Train: 0.7395 (Easy: 0.4286, Hard: 1.0426) | Val: 0.8411 (Easy: 0.4675, Hard: 1.1795) | LR: 0.000500
=> Epoch 083 | Train: 0.7356 (Easy: 0.4265, Hard: 1.0323) | Val: 0.8418 (Easy: 0.4663, Hard: 1.1840) | LR: 0.000500
=> Epoch 084 | Train: 0.7449 (Easy: 0.4273, Hard: 1.0559) | Val: 0.8358 (Easy: 0.4608, Hard: 1.1779) | LR: 0.000500
=> Epoch 085 | Train: 0.7244 (Easy: 0.4186, Hard: 1.0197) | Val: 0.8450 (Easy: 0.4735, Hard: 1.1820) | LR: 0.000500
=> Epoch 086 | Train: 0.7378 (Easy: 0.4231, Hard: 1.0501) | Val: 0.8397 (Easy: 0.4649, Hard: 1.1806) | LR: 0.000500
=> Epoch 087 | Train: 0.7350 (Easy: 0.4175, Hard: 1.0471) | Val: 0.8393 (Easy: 0.4670, Hard: 1.1735) | LR: 0.000500
=> Epoch 088 | Train: 0.7291 (Easy: 0.4204, Hard: 1.0316) | Val: 0.8437 (Easy: 0.4684, Hard: 1.1856) | LR: 0.000500
=> Epoch 089 | Train: 0.7240 (Easy: 0.4128, Hard: 1.0245) | Val: 0.8524 (Easy: 0.4755, Hard: 1.1897) | LR: 0.000500
=> Epoch 090 | Train: 0.7227 (Easy: 0.4248, Hard: 1.0151) | Val: 0.8451 (Easy: 0.4697, Hard: 1.1890) | LR: 0.000500
=> Epoch 091 | Train: 0.7405 (Easy: 0.4327, Hard: 1.0425) | Val: 0.8440 (Easy: 0.4669, Hard: 1.1867) | LR: 0.000500
=> Epoch 092 | Train: 0.7359 (Easy: 0.4249, Hard: 1.0380) | Val: 0.8464 (Easy: 0.4639, Hard: 1.1910) | LR: 0.000500
=> Epoch 093 | Train: 0.7314 (Easy: 0.4180, Hard: 1.0394) | Val: 0.8440 (Easy: 0.4613, Hard: 1.1903) | LR: 0.000500
=> Epoch 094 | Train: 0.7240 (Easy: 0.4211, Hard: 1.0206) | Val: 0.8367 (Easy: 0.4630, Hard: 1.1781) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 095 | Train: 0.7187 (Easy: 0.4201, Hard: 1.0117) | Val: 0.8365 (Easy: 0.4611, Hard: 1.1843) | LR: 0.000250
=> Epoch 096 | Train: 0.7180 (Easy: 0.4234, Hard: 1.0028) | Val: 0.8375 (Easy: 0.4651, Hard: 1.1824) | LR: 0.000250
=> Epoch 097 | Train: 0.7160 (Easy: 0.4171, Hard: 1.0124) | Val: 0.8370 (Easy: 0.4637, Hard: 1.1777) | LR: 0.000250
=> Epoch 098 | Train: 0.7231 (Easy: 0.4273, Hard: 1.0125) | Val: 0.8326 (Easy: 0.4595, Hard: 1.1809) | LR: 0.000250
=> Epoch 099 | Train: 0.7293 (Easy: 0.4195, Hard: 1.0359) | Val: 0.8314 (Easy: 0.4540, Hard: 1.1808) | LR: 0.000250
=> Epoch 100 | Train: 0.7177 (Easy: 0.4290, Hard: 0.9999) | Val: 0.8334 (Easy: 0.4583, Hard: 1.1776) | LR: 0.000250
=> Epoch 101 | Train: 0.7186 (Easy: 0.4211, Hard: 1.0096) | Val: 0.8300 (Easy: 0.4542, Hard: 1.1769) | LR: 0.000250
=> Epoch 102 | Train: 0.7298 (Easy: 0.4294, Hard: 1.0284) | Val: 0.8319 (Easy: 0.4595, Hard: 1.1731) | LR: 0.000250
=> Epoch 103 | Train: 0.7313 (Easy: 0.4296, Hard: 1.0212) | Val: 0.8330 (Easy: 0.4570, Hard: 1.1783) | LR: 0.000250
=> Epoch 104 | Train: 0.7276 (Easy: 0.4174, Hard: 1.0347) | Val: 0.8320 (Easy: 0.4564, Hard: 1.1761) | LR: 0.000250
=> Epoch 105 | Train: 0.7235 (Easy: 0.4179, Hard: 1.0241) | Val: 0.8312 (Easy: 0.4555, Hard: 1.1775) | LR: 0.000250
=> Epoch 106 | Train: 0.7177 (Easy: 0.4142, Hard: 1.0144) | Val: 0.8321 (Easy: 0.4571, Hard: 1.1786) | LR: 0.000250
=> Epoch 107 | Train: 0.7181 (Easy: 0.4125, Hard: 1.0213) | Val: 0.8341 (Easy: 0.4566, Hard: 1.1769) | LR: 0.000250
=> Epoch 108 | Train: 0.7149 (Easy: 0.4264, Hard: 1.0027) | Val: 0.8315 (Easy: 0.4517, Hard: 1.1856) | LR: 0.000250
=> Epoch 109 | Train: 0.7293 (Easy: 0.4226, Hard: 1.0372) | Val: 0.8323 (Easy: 0.4560, Hard: 1.1796) | LR: 0.000250
=> Epoch 110 | Train: 0.7150 (Easy: 0.4236, Hard: 1.0007) | Val: 0.8359 (Easy: 0.4601, Hard: 1.1809) | LR: 0.000250
=> Epoch 111 | Train: 0.7228 (Easy: 0.4258, Hard: 1.0196) | Val: 0.8332 (Easy: 0.4586, Hard: 1.1793) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 112 | Train: 0.7148 (Easy: 0.4211, Hard: 0.9978) | Val: 0.8325 (Easy: 0.4574, Hard: 1.1788) | LR: 0.000125
=> Epoch 113 | Train: 0.7080 (Easy: 0.4262, Hard: 0.9823) | Val: 0.8326 (Easy: 0.4550, Hard: 1.1834) | LR: 0.000125
=> Epoch 114 | Train: 0.7154 (Easy: 0.4087, Hard: 1.0154) | Val: 0.8324 (Easy: 0.4557, Hard: 1.1823) | LR: 0.000125
=> Epoch 115 | Train: 0.7135 (Easy: 0.4189, Hard: 1.0035) | Val: 0.8316 (Easy: 0.4552, Hard: 1.1809) | LR: 0.000125
=> Epoch 116 | Train: 0.7281 (Easy: 0.4190, Hard: 1.0234) | Val: 0.8295 (Easy: 0.4545, Hard: 1.1768) | LR: 0.000125
=> Epoch 117 | Train: 0.7101 (Easy: 0.4159, Hard: 0.9972) | Val: 0.8311 (Easy: 0.4558, Hard: 1.1787) | LR: 0.000125
=> Epoch 118 | Train: 0.7128 (Easy: 0.4164, Hard: 1.0020) | Val: 0.8309 (Easy: 0.4547, Hard: 1.1818) | LR: 0.000125
=> Epoch 119 | Train: 0.7219 (Easy: 0.4179, Hard: 1.0169) | Val: 0.8306 (Easy: 0.4540, Hard: 1.1806) | LR: 0.000125
=> Epoch 120 | Train: 0.7150 (Easy: 0.4212, Hard: 0.9977) | Val: 0.8328 (Easy: 0.4565, Hard: 1.1790) | LR: 0.000125
=> Epoch 121 | Train: 0.7213 (Easy: 0.4230, Hard: 1.0113) | Val: 0.8324 (Easy: 0.4554, Hard: 1.1808) | LR: 0.000125
=> Epoch 122 | Train: 0.7198 (Easy: 0.4181, Hard: 1.0147) | Val: 0.8300 (Easy: 0.4531, Hard: 1.1791) | LR: 0.000125
=> Epoch 123 | Train: 0.7077 (Easy: 0.4103, Hard: 0.9990) | Val: 0.8310 (Easy: 0.4544, Hard: 1.1800) | LR: 0.000125
=> Epoch 124 | Train: 0.7083 (Easy: 0.4173, Hard: 0.9899) | Val: 0.8311 (Easy: 0.4541, Hard: 1.1803) | LR: 0.000125
=> Epoch 125 | Train: 0.7155 (Easy: 0.4294, Hard: 0.9999) | Val: 0.8311 (Easy: 0.4543, Hard: 1.1786) | LR: 0.000125
=> Epoch 126 | Train: 0.7109 (Easy: 0.4153, Hard: 0.9937) | Val: 0.8304 (Easy: 0.4545, Hard: 1.1772) | LR: 0.000125
=> LR reduced: 0.000125 -> 0.000063
=> Epoch 127 | Train: 0.7017 (Easy: 0.4138, Hard: 0.9827) | Val: 0.8303 (Easy: 0.4530, Hard: 1.1813) | LR: 0.000063
=> Epoch 128 | Train: 0.7096 (Easy: 0.4077, Hard: 1.0060) | Val: 0.8297 (Easy: 0.4523, Hard: 1.1812) | LR: 0.000063
=> Epoch 129 | Train: 0.7201 (Easy: 0.4210, Hard: 1.0152) | Val: 0.8299 (Easy: 0.4527, Hard: 1.1796) | LR: 0.000063
=> Epoch 130 | Train: 0.7136 (Easy: 0.4067, Hard: 1.0108) | Val: 0.8302 (Easy: 0.4525, Hard: 1.1814) | LR: 0.000063
=> Epoch 131 | Train: 0.7173 (Easy: 0.4190, Hard: 1.0111) | Val: 0.8299 (Easy: 0.4524, Hard: 1.1806) | LR: 0.000063
=> Early stopping triggered
=> Final Test Accuracy: 0.7386 | Easy: 0.8364 | Hard: 0.5608

=> Split: 3 | Features: ['dir_sim', 'recency', 'closeness']
=> Epoch 000 | Train: 1.1887 (Easy: 0.8416, Hard: 1.5146) | Val: 1.1108 (Easy: 0.6604, Hard: 1.4898) | LR: 0.001000
=> Epoch 001 | Train: 0.9864 (Easy: 0.5309, Hard: 1.4257) | Val: 1.0714 (Easy: 0.6585, Hard: 1.4315) | LR: 0.001000
=> Epoch 002 | Train: 0.9618 (Easy: 0.5230, Hard: 1.3861) | Val: 1.0556 (Easy: 0.6597, Hard: 1.4053) | LR: 0.001000
=> Epoch 003 | Train: 0.9451 (Easy: 0.5152, Hard: 1.3662) | Val: 1.0538 (Easy: 0.6610, Hard: 1.4113) | LR: 0.001000
=> Epoch 004 | Train: 0.9400 (Easy: 0.5154, Hard: 1.3508) | Val: 1.0506 (Easy: 0.6593, Hard: 1.3980) | LR: 0.001000
=> Epoch 005 | Train: 0.9364 (Easy: 0.5151, Hard: 1.3498) | Val: 1.0481 (Easy: 0.6584, Hard: 1.4010) | LR: 0.001000
=> Epoch 006 | Train: 0.9321 (Easy: 0.5152, Hard: 1.3380) | Val: 1.0465 (Easy: 0.6495, Hard: 1.4028) | LR: 0.001000
=> Epoch 007 | Train: 0.9277 (Easy: 0.5122, Hard: 1.3354) | Val: 1.0437 (Easy: 0.6422, Hard: 1.4046) | LR: 0.001000
=> Epoch 008 | Train: 0.9182 (Easy: 0.5084, Hard: 1.3219) | Val: 1.0426 (Easy: 0.6490, Hard: 1.4010) | LR: 0.001000
=> Epoch 009 | Train: 0.9141 (Easy: 0.5047, Hard: 1.3177) | Val: 1.0392 (Easy: 0.6397, Hard: 1.4016) | LR: 0.001000
=> Epoch 010 | Train: 0.9145 (Easy: 0.5073, Hard: 1.3174) | Val: 1.0379 (Easy: 0.6371, Hard: 1.4085) | LR: 0.001000
=> Epoch 011 | Train: 0.9101 (Easy: 0.5097, Hard: 1.3073) | Val: 1.0341 (Easy: 0.6291, Hard: 1.4067) | LR: 0.001000
=> Epoch 012 | Train: 0.9044 (Easy: 0.5052, Hard: 1.3019) | Val: 1.0333 (Easy: 0.6245, Hard: 1.4155) | LR: 0.001000
=> Epoch 013 | Train: 0.8959 (Easy: 0.4893, Hard: 1.3066) | Val: 1.0264 (Easy: 0.6122, Hard: 1.4130) | LR: 0.001000
