=> Trial Start: ['dir_sim', 'recency', 'has_target', 'has_dead']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'has_dead']
=> Epoch 054 | Train: 0.7985 (Easy: 0.5018, Hard: 1.0843) | Val: 0.6947 (Easy: 0.4180, Hard: 0.9798) | LR: 0.001000
=> Epoch 055 | Train: 0.8015 (Easy: 0.4943, Hard: 1.0868) | Val: 0.6878 (Easy: 0.4195, Hard: 0.9660) | LR: 0.001000
=> Epoch 056 | Train: 0.8066 (Easy: 0.5023, Hard: 1.0992) | Val: 0.6953 (Easy: 0.4206, Hard: 0.9835) | LR: 0.001000
=> Epoch 057 | Train: 0.8045 (Easy: 0.4979, Hard: 1.0967) | Val: 0.6868 (Easy: 0.4198, Hard: 0.9626) | LR: 0.001000
=> Epoch 058 | Train: 0.7992 (Easy: 0.4987, Hard: 1.0877) | Val: 0.6841 (Easy: 0.4209, Hard: 0.9554) | LR: 0.001000
=> Epoch 059 | Train: 0.8009 (Easy: 0.4995, Hard: 1.0831) | Val: 0.6859 (Easy: 0.4271, Hard: 0.9519) | LR: 0.001000
=> Epoch 060 | Train: 0.7988 (Easy: 0.5103, Hard: 1.0775) | Val: 0.6821 (Easy: 0.4199, Hard: 0.9545) | LR: 0.001000
=> Epoch 061 | Train: 0.7852 (Easy: 0.4943, Hard: 1.0661) | Val: 0.6799 (Easy: 0.4151, Hard: 0.9584) | LR: 0.001000
=> Epoch 062 | Train: 0.7965 (Easy: 0.4987, Hard: 1.0844) | Val: 0.6796 (Easy: 0.4150, Hard: 0.9600) | LR: 0.001000
=> Epoch 063 | Train: 0.7806 (Easy: 0.5003, Hard: 1.0459) | Val: 0.6869 (Easy: 0.4243, Hard: 0.9723) | LR: 0.001000
=> Epoch 064 | Train: 0.7807 (Easy: 0.5002, Hard: 1.0459) | Val: 0.6787 (Easy: 0.4199, Hard: 0.9520) | LR: 0.001000
=> Epoch 065 | Train: 0.7947 (Easy: 0.4941, Hard: 1.0732) | Val: 0.6720 (Easy: 0.4147, Hard: 0.9396) | LR: 0.001000
=> Epoch 066 | Train: 0.7969 (Easy: 0.4969, Hard: 1.0888) | Val: 0.6807 (Easy: 0.4189, Hard: 0.9492) | LR: 0.001000
=> Epoch 067 | Train: 0.7702 (Easy: 0.4925, Hard: 1.0335) | Val: 0.6757 (Easy: 0.4141, Hard: 0.9454) | LR: 0.001000
=> Epoch 068 | Train: 0.7793 (Easy: 0.4897, Hard: 1.0583) | Val: 0.6751 (Easy: 0.4103, Hard: 0.9605) | LR: 0.001000
=> Epoch 069 | Train: 0.7719 (Easy: 0.4909, Hard: 1.0408) | Val: 0.6722 (Easy: 0.4164, Hard: 0.9334) | LR: 0.001000
=> Epoch 070 | Train: 0.7819 (Easy: 0.4913, Hard: 1.0543) | Val: 0.6745 (Easy: 0.4141, Hard: 0.9434) | LR: 0.001000
=> Epoch 071 | Train: 0.7707 (Easy: 0.4893, Hard: 1.0359) | Val: 0.6660 (Easy: 0.4124, Hard: 0.9289) | LR: 0.001000
=> Epoch 072 | Train: 0.7679 (Easy: 0.4874, Hard: 1.0311) | Val: 0.6736 (Easy: 0.4175, Hard: 0.9381) | LR: 0.001000
