=> Trial Start: ['dir_sim', 'is_stair']

=> Split: 0 | Features: ['dir_sim', 'is_stair']
=> Epoch 038 | Train: 0.9035 (Easy: 0.5229, Hard: 1.2851) | Val: 0.8272 (Easy: 0.5519, Hard: 1.1392) | LR: 0.001000
=> Epoch 039 | Train: 0.9052 (Easy: 0.5285, Hard: 1.2933) | Val: 0.8391 (Easy: 0.5517, Hard: 1.1572) | LR: 0.001000
=> Epoch 040 | Train: 0.8982 (Easy: 0.5237, Hard: 1.2742) | Val: 0.8222 (Easy: 0.5354, Hard: 1.1399) | LR: 0.001000
=> Epoch 041 | Train: 0.9039 (Easy: 0.5324, Hard: 1.2765) | Val: 0.8361 (Easy: 0.5538, Hard: 1.1495) | LR: 0.001000
=> Epoch 042 | Train: 0.8906 (Easy: 0.5282, Hard: 1.2583) | Val: 0.8309 (Easy: 0.5521, Hard: 1.1404) | LR: 0.001000
=> Epoch 043 | Train: 0.9253 (Easy: 0.5562, Hard: 1.2950) | Val: 0.8105 (Easy: 0.5307, Hard: 1.1230) | LR: 0.001000
=> Epoch 044 | Train: 0.9020 (Easy: 0.5321, Hard: 1.2754) | Val: 0.8324 (Easy: 0.5464, Hard: 1.1491) | LR: 0.001000
=> Epoch 045 | Train: 0.8916 (Easy: 0.5186, Hard: 1.2611) | Val: 0.8193 (Easy: 0.5475, Hard: 1.1201) | LR: 0.001000
=> Epoch 046 | Train: 0.9006 (Easy: 0.5275, Hard: 1.2755) | Val: 0.8199 (Easy: 0.5422, Hard: 1.1263) | LR: 0.001000
=> Epoch 047 | Train: 0.8953 (Easy: 0.5212, Hard: 1.2690) | Val: 0.8208 (Easy: 0.5440, Hard: 1.1247) | LR: 0.001000
=> Epoch 048 | Train: 0.8978 (Easy: 0.5250, Hard: 1.2702) | Val: 0.8280 (Easy: 0.5453, Hard: 1.1428) | LR: 0.001000
=> Epoch 049 | Train: 0.8878 (Easy: 0.5205, Hard: 1.2557) | Val: 0.8173 (Easy: 0.5438, Hard: 1.1209) | LR: 0.001000
=> Epoch 050 | Train: 0.8762 (Easy: 0.5151, Hard: 1.2362) | Val: 0.8168 (Easy: 0.5510, Hard: 1.1161) | LR: 0.001000
=> Epoch 051 | Train: 0.8888 (Easy: 0.5139, Hard: 1.2672) | Val: 0.8203 (Easy: 0.5439, Hard: 1.1315) | LR: 0.001000
=> Epoch 052 | Train: 0.8779 (Easy: 0.5133, Hard: 1.2420) | Val: 0.8247 (Easy: 0.5519, Hard: 1.1307) | LR: 0.001000
=> Epoch 053 | Train: 0.8887 (Easy: 0.5164, Hard: 1.2572) | Val: 0.8157 (Easy: 0.5464, Hard: 1.1138) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 054 | Train: 0.8729 (Easy: 0.5140, Hard: 1.2255) | Val: 0.8078 (Easy: 0.5316, Hard: 1.1146) | LR: 0.000500
=> Epoch 055 | Train: 0.8788 (Easy: 0.5153, Hard: 1.2374) | Val: 0.8027 (Easy: 0.5287, Hard: 1.1068) | LR: 0.000500
=> Epoch 056 | Train: 0.8698 (Easy: 0.5174, Hard: 1.2226) | Val: 0.7995 (Easy: 0.5221, Hard: 1.1087) | LR: 0.000500
