=> Trial Start: ['dir_sim', 'is_hallway']

=> Split: 0 | Features: ['dir_sim', 'is_hallway']
=> Epoch 038 | Train: 0.9065 (Easy: 0.4979, Hard: 1.3134) | Val: 0.8103 (Easy: 0.5167, Hard: 1.1057) | LR: 0.001000
=> Epoch 039 | Train: 0.9157 (Easy: 0.5051, Hard: 1.3181) | Val: 0.8025 (Easy: 0.5072, Hard: 1.0930) | LR: 0.001000
=> Epoch 040 | Train: 0.9044 (Easy: 0.4990, Hard: 1.2998) | Val: 0.8098 (Easy: 0.5262, Hard: 1.0857) | LR: 0.001000
=> Epoch 041 | Train: 0.9100 (Easy: 0.5010, Hard: 1.3104) | Val: 0.8103 (Easy: 0.5229, Hard: 1.0903) | LR: 0.001000
=> Epoch 042 | Train: 0.8995 (Easy: 0.4972, Hard: 1.2993) | Val: 0.8079 (Easy: 0.5298, Hard: 1.0801) | LR: 0.001000
=> Epoch 043 | Train: 0.9030 (Easy: 0.4997, Hard: 1.2941) | Val: 0.8003 (Easy: 0.5166, Hard: 1.0783) | LR: 0.001000
=> Epoch 044 | Train: 0.9047 (Easy: 0.4997, Hard: 1.2986) | Val: 0.7952 (Easy: 0.5049, Hard: 1.0820) | LR: 0.001000
=> Epoch 045 | Train: 0.8962 (Easy: 0.4897, Hard: 1.2926) | Val: 0.8010 (Easy: 0.5074, Hard: 1.0969) | LR: 0.001000
=> Epoch 046 | Train: 0.8994 (Easy: 0.4885, Hard: 1.3011) | Val: 0.7918 (Easy: 0.5040, Hard: 1.0778) | LR: 0.001000
=> Epoch 047 | Train: 0.8963 (Easy: 0.4947, Hard: 1.2833) | Val: 0.8046 (Easy: 0.5265, Hard: 1.0741) | LR: 0.001000
=> Epoch 048 | Train: 0.8900 (Easy: 0.4975, Hard: 1.2746) | Val: 0.7924 (Easy: 0.5092, Hard: 1.0712) | LR: 0.001000
=> Epoch 049 | Train: 0.8942 (Easy: 0.4863, Hard: 1.2983) | Val: 0.7886 (Easy: 0.5025, Hard: 1.0755) | LR: 0.001000
=> Epoch 050 | Train: 0.8957 (Easy: 0.4939, Hard: 1.2875) | Val: 0.8064 (Easy: 0.5311, Hard: 1.0778) | LR: 0.001000
=> Epoch 051 | Train: 0.8966 (Easy: 0.4873, Hard: 1.3008) | Val: 0.7907 (Easy: 0.5025, Hard: 1.0816) | LR: 0.001000
=> Epoch 052 | Train: 0.9006 (Easy: 0.4974, Hard: 1.2946) | Val: 0.7978 (Easy: 0.5086, Hard: 1.0832) | LR: 0.001000
=> Epoch 053 | Train: 0.8895 (Easy: 0.4878, Hard: 1.2816) | Val: 0.7940 (Easy: 0.5146, Hard: 1.0685) | LR: 0.001000
=> Epoch 054 | Train: 0.8804 (Easy: 0.5006, Hard: 1.2488) | Val: 0.7959 (Easy: 0.5203, Hard: 1.0691) | LR: 0.001000
=> Epoch 055 | Train: 0.8981 (Easy: 0.4936, Hard: 1.2930) | Val: 0.7966 (Easy: 0.5128, Hard: 1.0746) | LR: 0.001000
=> Epoch 056 | Train: 0.8877 (Easy: 0.4903, Hard: 1.2737) | Val: 0.7892 (Easy: 0.5098, Hard: 1.0622) | LR: 0.001000
=> Epoch 057 | Train: 0.8965 (Easy: 0.4899, Hard: 1.2933) | Val: 0.8067 (Easy: 0.5250, Hard: 1.0798) | LR: 0.001000
=> Epoch 058 | Train: 0.8944 (Easy: 0.4965, Hard: 1.2808) | Val: 0.7926 (Easy: 0.5129, Hard: 1.0687) | LR: 0.001000
=> Epoch 059 | Train: 0.8766 (Easy: 0.4893, Hard: 1.2605) | Val: 0.8004 (Easy: 0.5229, Hard: 1.0737) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 060 | Train: 0.8718 (Easy: 0.4925, Hard: 1.2436) | Val: 0.7867 (Easy: 0.5054, Hard: 1.0686) | LR: 0.000500
=> Epoch 061 | Train: 0.8728 (Easy: 0.4873, Hard: 1.2492) | Val: 0.7826 (Easy: 0.5011, Hard: 1.0649) | LR: 0.000500
=> Epoch 062 | Train: 0.8754 (Easy: 0.4890, Hard: 1.2530) | Val: 0.7848 (Easy: 0.4958, Hard: 1.0806) | LR: 0.000500
=> Epoch 063 | Train: 0.8762 (Easy: 0.4812, Hard: 1.2628) | Val: 0.7800 (Easy: 0.4982, Hard: 1.0610) | LR: 0.000500
=> Epoch 064 | Train: 0.8696 (Easy: 0.4763, Hard: 1.2578) | Val: 0.7802 (Easy: 0.4968, Hard: 1.0659) | LR: 0.000500
=> Epoch 065 | Train: 0.8755 (Easy: 0.4901, Hard: 1.2476) | Val: 0.7816 (Easy: 0.4994, Hard: 1.0634) | LR: 0.000500
=> Epoch 066 | Train: 0.8717 (Easy: 0.4910, Hard: 1.2457) | Val: 0.7749 (Easy: 0.4892, Hard: 1.0630) | LR: 0.000500
=> Epoch 067 | Train: 0.8776 (Easy: 0.4885, Hard: 1.2552) | Val: 0.7773 (Easy: 0.4916, Hard: 1.0661) | LR: 0.000500
=> Epoch 068 | Train: 0.8711 (Easy: 0.4809, Hard: 1.2512) | Val: 0.7748 (Easy: 0.4877, Hard: 1.0629) | LR: 0.000500
=> Epoch 069 | Train: 0.8655 (Easy: 0.4818, Hard: 1.2402) | Val: 0.7842 (Easy: 0.5055, Hard: 1.0648) | LR: 0.000500
=> Epoch 070 | Train: 0.8631 (Easy: 0.4808, Hard: 1.2366) | Val: 0.7831 (Easy: 0.5065, Hard: 1.0598) | LR: 0.000500
=> Epoch 071 | Train: 0.8706 (Easy: 0.4812, Hard: 1.2579) | Val: 0.7774 (Easy: 0.4962, Hard: 1.0570) | LR: 0.000500
=> Epoch 072 | Train: 0.8773 (Easy: 0.4905, Hard: 1.2520) | Val: 0.7731 (Easy: 0.4925, Hard: 1.0539) | LR: 0.000500
=> Epoch 073 | Train: 0.8714 (Easy: 0.4772, Hard: 1.2593) | Val: 0.7707 (Easy: 0.4903, Hard: 1.0503) | LR: 0.000500
=> Epoch 074 | Train: 0.8657 (Easy: 0.4859, Hard: 1.2391) | Val: 0.7779 (Easy: 0.4994, Hard: 1.0568) | LR: 0.000500
=> Epoch 075 | Train: 0.8590 (Easy: 0.4799, Hard: 1.2276) | Val: 0.7735 (Easy: 0.4934, Hard: 1.0532) | LR: 0.000500
=> Epoch 076 | Train: 0.8645 (Easy: 0.4848, Hard: 1.2336) | Val: 0.7747 (Easy: 0.4913, Hard: 1.0583) | LR: 0.000500
=> Epoch 077 | Train: 0.8617 (Easy: 0.4803, Hard: 1.2293) | Val: 0.7702 (Easy: 0.4919, Hard: 1.0466) | LR: 0.000500
=> Epoch 078 | Train: 0.8602 (Easy: 0.4870, Hard: 1.2262) | Val: 0.7703 (Easy: 0.4941, Hard: 1.0446) | LR: 0.000500
=> Epoch 079 | Train: 0.8624 (Easy: 0.4798, Hard: 1.2377) | Val: 0.7749 (Easy: 0.5023, Hard: 1.0439) | LR: 0.000500
=> Epoch 080 | Train: 0.8573 (Easy: 0.4840, Hard: 1.2183) | Val: 0.7756 (Easy: 0.4972, Hard: 1.0541) | LR: 0.000500
=> Epoch 081 | Train: 0.8753 (Easy: 0.4851, Hard: 1.2563) | Val: 0.7712 (Easy: 0.4904, Hard: 1.0516) | LR: 0.000500
=> Epoch 082 | Train: 0.8620 (Easy: 0.4817, Hard: 1.2313) | Val: 0.7726 (Easy: 0.4926, Hard: 1.0509) | LR: 0.000500
=> Epoch 083 | Train: 0.8640 (Easy: 0.4860, Hard: 1.2278) | Val: 0.7751 (Easy: 0.4972, Hard: 1.0537) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 084 | Train: 0.8663 (Easy: 0.4848, Hard: 1.2318) | Val: 0.7696 (Easy: 0.4846, Hard: 1.0559) | LR: 0.000250
=> Epoch 085 | Train: 0.8700 (Easy: 0.4786, Hard: 1.2450) | Val: 0.7676 (Easy: 0.4803, Hard: 1.0572) | LR: 0.000250
=> Epoch 086 | Train: 0.8574 (Easy: 0.4791, Hard: 1.2230) | Val: 0.7663 (Easy: 0.4830, Hard: 1.0512) | LR: 0.000250
=> Epoch 087 | Train: 0.8600 (Easy: 0.4750, Hard: 1.2379) | Val: 0.7663 (Easy: 0.4826, Hard: 1.0508) | LR: 0.000250
=> Epoch 088 | Train: 0.8542 (Easy: 0.4770, Hard: 1.2210) | Val: 0.7652 (Easy: 0.4820, Hard: 1.0483) | LR: 0.000250
=> Epoch 089 | Train: 0.8656 (Easy: 0.4847, Hard: 1.2349) | Val: 0.7670 (Easy: 0.4854, Hard: 1.0485) | LR: 0.000250
