=> Trial Start: ['dir_sim', 'recency', 'last_node']

=> Split: 0 | Features: ['dir_sim', 'recency', 'last_node']
=> Epoch 010 | Train: 0.9871 (Easy: 0.5325, Hard: 1.4464) | Val: 0.8208 (Easy: 0.4930, Hard: 1.2510) | LR: 0.001000
=> Epoch 011 | Train: 0.9701 (Easy: 0.5224, Hard: 1.4169) | Val: 0.7918 (Easy: 0.4459, Hard: 1.2425) | LR: 0.001000
=> Epoch 012 | Train: 0.9683 (Easy: 0.5117, Hard: 1.4202) | Val: 0.7938 (Easy: 0.4532, Hard: 1.2346) | LR: 0.001000
=> Epoch 013 | Train: 0.9617 (Easy: 0.5183, Hard: 1.3970) | Val: 0.7804 (Easy: 0.4393, Hard: 1.2176) | LR: 0.001000
=> Epoch 014 | Train: 0.9496 (Easy: 0.5002, Hard: 1.3891) | Val: 0.7773 (Easy: 0.4421, Hard: 1.2092) | LR: 0.001000
=> Epoch 015 | Train: 0.9491 (Easy: 0.5049, Hard: 1.3856) | Val: 0.7676 (Easy: 0.4367, Hard: 1.1906) | LR: 0.001000
=> Epoch 016 | Train: 0.9388 (Easy: 0.4923, Hard: 1.3850) | Val: 0.7650 (Easy: 0.4328, Hard: 1.1887) | LR: 0.001000
=> Epoch 017 | Train: 0.9348 (Easy: 0.4891, Hard: 1.3775) | Val: 0.7650 (Easy: 0.4317, Hard: 1.1888) | LR: 0.001000
=> Epoch 018 | Train: 0.9268 (Easy: 0.4963, Hard: 1.3546) | Val: 0.7590 (Easy: 0.4319, Hard: 1.1776) | LR: 0.001000
=> Epoch 019 | Train: 0.9312 (Easy: 0.4990, Hard: 1.3579) | Val: 0.7530 (Easy: 0.4267, Hard: 1.1694) | LR: 0.001000
=> Epoch 020 | Train: 0.9281 (Easy: 0.4961, Hard: 1.3593) | Val: 0.7585 (Easy: 0.4274, Hard: 1.1799) | LR: 0.001000
=> Epoch 021 | Train: 0.9127 (Easy: 0.4894, Hard: 1.3302) | Val: 0.7503 (Easy: 0.4197, Hard: 1.1696) | LR: 0.001000
=> Epoch 022 | Train: 0.9131 (Easy: 0.4895, Hard: 1.3350) | Val: 0.7488 (Easy: 0.4224, Hard: 1.1652) | LR: 0.001000
=> Epoch 023 | Train: 0.9158 (Easy: 0.4951, Hard: 1.3447) | Val: 0.7443 (Easy: 0.4179, Hard: 1.1587) | LR: 0.001000
=> Epoch 024 | Train: 0.9163 (Easy: 0.4841, Hard: 1.3341) | Val: 0.7449 (Easy: 0.4193, Hard: 1.1582) | LR: 0.001000
=> Epoch 025 | Train: 0.9029 (Easy: 0.4802, Hard: 1.3229) | Val: 0.7382 (Easy: 0.4185, Hard: 1.1426) | LR: 0.001000
=> Epoch 026 | Train: 0.9092 (Easy: 0.4954, Hard: 1.3133) | Val: 0.7411 (Easy: 0.4152, Hard: 1.1548) | LR: 0.001000
=> Epoch 027 | Train: 0.9006 (Easy: 0.4814, Hard: 1.3157) | Val: 0.7396 (Easy: 0.4199, Hard: 1.1449) | LR: 0.001000
=> Epoch 028 | Train: 0.8885 (Easy: 0.4822, Hard: 1.2936) | Val: 0.7385 (Easy: 0.4188, Hard: 1.1443) | LR: 0.001000
=> Epoch 029 | Train: 0.8965 (Easy: 0.4846, Hard: 1.3043) | Val: 0.7400 (Easy: 0.4192, Hard: 1.1474) | LR: 0.001000
=> Epoch 030 | Train: 0.9023 (Easy: 0.4923, Hard: 1.3061) | Val: 0.7373 (Easy: 0.4223, Hard: 1.1393) | LR: 0.001000
=> Epoch 031 | Train: 0.8952 (Easy: 0.4911, Hard: 1.2965) | Val: 0.7408 (Easy: 0.4186, Hard: 1.1514) | LR: 0.001000
=> Epoch 032 | Train: 0.8843 (Easy: 0.4866, Hard: 1.2761) | Val: 0.7255 (Easy: 0.4215, Hard: 1.1132) | LR: 0.001000
=> Epoch 033 | Train: 0.8819 (Easy: 0.4890, Hard: 1.2678) | Val: 0.7337 (Easy: 0.4261, Hard: 1.1283) | LR: 0.001000
=> Epoch 034 | Train: 0.8965 (Easy: 0.4918, Hard: 1.2957) | Val: 0.7312 (Easy: 0.4282, Hard: 1.1182) | LR: 0.001000
=> Epoch 035 | Train: 0.8852 (Easy: 0.4878, Hard: 1.2787) | Val: 0.7265 (Easy: 0.4248, Hard: 1.1113) | LR: 0.001000
=> Epoch 036 | Train: 0.8873 (Easy: 0.4875, Hard: 1.2767) | Val: 0.7302 (Easy: 0.4269, Hard: 1.1169) | LR: 0.001000
=> Epoch 037 | Train: 0.8894 (Easy: 0.4935, Hard: 1.2722) | Val: 0.7231 (Easy: 0.4286, Hard: 1.0980) | LR: 0.001000
=> Epoch 038 | Train: 0.8776 (Easy: 0.4954, Hard: 1.2557) | Val: 0.7341 (Easy: 0.4323, Hard: 1.1217) | LR: 0.001000
=> Epoch 039 | Train: 0.8808 (Easy: 0.4920, Hard: 1.2686) | Val: 0.7285 (Easy: 0.4295, Hard: 1.1132) | LR: 0.001000
=> Epoch 040 | Train: 0.8759 (Easy: 0.4927, Hard: 1.2470) | Val: 0.7315 (Easy: 0.4225, Hard: 1.1282) | LR: 0.001000
=> Epoch 041 | Train: 0.8702 (Easy: 0.4937, Hard: 1.2469) | Val: 0.7313 (Easy: 0.4346, Hard: 1.1103) | LR: 0.001000
=> Epoch 042 | Train: 0.8797 (Easy: 0.4935, Hard: 1.2600) | Val: 0.7265 (Easy: 0.4232, Hard: 1.1147) | LR: 0.001000
=> Epoch 043 | Train: 0.8705 (Easy: 0.4931, Hard: 1.2469) | Val: 0.7365 (Easy: 0.4339, Hard: 1.1261) | LR: 0.001000
=> Epoch 044 | Train: 0.8697 (Easy: 0.4943, Hard: 1.2307) | Val: 0.7191 (Easy: 0.4194, Hard: 1.1028) | LR: 0.001000
=> Epoch 045 | Train: 0.8654 (Easy: 0.4853, Hard: 1.2357) | Val: 0.7328 (Easy: 0.4292, Hard: 1.1223) | LR: 0.001000
=> Epoch 046 | Train: 0.8642 (Easy: 0.4808, Hard: 1.2335) | Val: 0.7208 (Easy: 0.4251, Hard: 1.1008) | LR: 0.001000
=> Epoch 047 | Train: 0.8658 (Easy: 0.4903, Hard: 1.2311) | Val: 0.7188 (Easy: 0.4304, Hard: 1.0893) | LR: 0.001000
=> Epoch 048 | Train: 0.8708 (Easy: 0.4920, Hard: 1.2462) | Val: 0.7148 (Easy: 0.4292, Hard: 1.0839) | LR: 0.001000
=> Epoch 049 | Train: 0.8531 (Easy: 0.4921, Hard: 1.2097) | Val: 0.7205 (Easy: 0.4322, Hard: 1.0924) | LR: 0.001000
=> Epoch 050 | Train: 0.8566 (Easy: 0.4934, Hard: 1.2119) | Val: 0.7090 (Easy: 0.4248, Hard: 1.0747) | LR: 0.001000
=> Epoch 051 | Train: 0.8421 (Easy: 0.4857, Hard: 1.1811) | Val: 0.7178 (Easy: 0.4243, Hard: 1.0953) | LR: 0.001000
=> Epoch 052 | Train: 0.8593 (Easy: 0.4866, Hard: 1.2278) | Val: 0.7151 (Easy: 0.4388, Hard: 1.0715) | LR: 0.001000
=> Epoch 053 | Train: 0.8550 (Easy: 0.4924, Hard: 1.2158) | Val: 0.7178 (Easy: 0.4276, Hard: 1.0916) | LR: 0.001000
=> Epoch 054 | Train: 0.8484 (Easy: 0.4925, Hard: 1.2023) | Val: 0.7204 (Easy: 0.4296, Hard: 1.0958) | LR: 0.001000
=> Epoch 055 | Train: 0.8606 (Easy: 0.4913, Hard: 1.2260) | Val: 0.7234 (Easy: 0.4310, Hard: 1.1001) | LR: 0.001000
=> Epoch 056 | Train: 0.8440 (Easy: 0.4884, Hard: 1.1932) | Val: 0.7151 (Easy: 0.4312, Hard: 1.0811) | LR: 0.001000
=> Epoch 057 | Train: 0.8619 (Easy: 0.4913, Hard: 1.2272) | Val: 0.7125 (Easy: 0.4308, Hard: 1.0752) | LR: 0.001000
=> Epoch 058 | Train: 0.8376 (Easy: 0.4880, Hard: 1.1802) | Val: 0.7178 (Easy: 0.4342, Hard: 1.0836) | LR: 0.001000
=> Epoch 059 | Train: 0.8412 (Easy: 0.4857, Hard: 1.1907) | Val: 0.7197 (Easy: 0.4431, Hard: 1.0790) | LR: 0.001000
=> Epoch 060 | Train: 0.8486 (Easy: 0.4953, Hard: 1.1990) | Val: 0.7108 (Easy: 0.4323, Hard: 1.0696) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 061 | Train: 0.8366 (Easy: 0.4859, Hard: 1.1761) | Val: 0.6985 (Easy: 0.4180, Hard: 1.0577) | LR: 0.000500
=> Epoch 062 | Train: 0.8290 (Easy: 0.4899, Hard: 1.1590) | Val: 0.7029 (Easy: 0.4187, Hard: 1.0673) | LR: 0.000500
=> Epoch 063 | Train: 0.8323 (Easy: 0.4827, Hard: 1.1756) | Val: 0.6998 (Easy: 0.4159, Hard: 1.0624) | LR: 0.000500
=> Epoch 064 | Train: 0.8316 (Easy: 0.4911, Hard: 1.1599) | Val: 0.7016 (Easy: 0.4187, Hard: 1.0626) | LR: 0.000500
=> Epoch 065 | Train: 0.8331 (Easy: 0.4819, Hard: 1.1841) | Val: 0.7062 (Easy: 0.4231, Hard: 1.0691) | LR: 0.000500
=> Epoch 066 | Train: 0.8295 (Easy: 0.4869, Hard: 1.1603) | Val: 0.7031 (Easy: 0.4191, Hard: 1.0663) | LR: 0.000500
=> Epoch 067 | Train: 0.8169 (Easy: 0.4747, Hard: 1.1530) | Val: 0.7064 (Easy: 0.4177, Hard: 1.0753) | LR: 0.000500
=> Epoch 068 | Train: 0.8272 (Easy: 0.4857, Hard: 1.1679) | Val: 0.7086 (Easy: 0.4183, Hard: 1.0804) | LR: 0.000500
=> Epoch 069 | Train: 0.8272 (Easy: 0.4874, Hard: 1.1618) | Val: 0.6978 (Easy: 0.4173, Hard: 1.0555) | LR: 0.000500
=> Epoch 070 | Train: 0.8350 (Easy: 0.5012, Hard: 1.1576) | Val: 0.7056 (Easy: 0.4206, Hard: 1.0702) | LR: 0.000500
=> Epoch 071 | Train: 0.8186 (Easy: 0.4848, Hard: 1.1454) | Val: 0.7017 (Easy: 0.4189, Hard: 1.0645) | LR: 0.000500
=> Epoch 072 | Train: 0.8300 (Easy: 0.4897, Hard: 1.1630) | Val: 0.7013 (Easy: 0.4162, Hard: 1.0647) | LR: 0.000500
=> Epoch 073 | Train: 0.8149 (Easy: 0.4768, Hard: 1.1447) | Val: 0.7065 (Easy: 0.4239, Hard: 1.0672) | LR: 0.000500
=> Epoch 074 | Train: 0.8131 (Easy: 0.4792, Hard: 1.1502) | Val: 0.7051 (Easy: 0.4236, Hard: 1.0651) | LR: 0.000500
=> Epoch 075 | Train: 0.8111 (Easy: 0.4696, Hard: 1.1455) | Val: 0.7094 (Easy: 0.4229, Hard: 1.0776) | LR: 0.000500
=> Epoch 076 | Train: 0.8212 (Easy: 0.4781, Hard: 1.1698) | Val: 0.7047 (Easy: 0.4219, Hard: 1.0664) | LR: 0.000500
=> Epoch 077 | Train: 0.8315 (Easy: 0.4856, Hard: 1.1736) | Val: 0.6990 (Easy: 0.4155, Hard: 1.0599) | LR: 0.000500
=> Epoch 078 | Train: 0.8140 (Easy: 0.4756, Hard: 1.1481) | Val: 0.7063 (Easy: 0.4234, Hard: 1.0685) | LR: 0.000500
=> Epoch 079 | Train: 0.8167 (Easy: 0.4749, Hard: 1.1574) | Val: 0.7070 (Easy: 0.4231, Hard: 1.0703) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 080 | Train: 0.8144 (Easy: 0.4693, Hard: 1.1605) | Val: 0.7013 (Easy: 0.4183, Hard: 1.0623) | LR: 0.000250
=> Epoch 081 | Train: 0.8070 (Easy: 0.4864, Hard: 1.1237) | Val: 0.7013 (Easy: 0.4172, Hard: 1.0636) | LR: 0.000250
=> Epoch 082 | Train: 0.8142 (Easy: 0.4826, Hard: 1.1407) | Val: 0.7008 (Easy: 0.4166, Hard: 1.0627) | LR: 0.000250
=> Epoch 083 | Train: 0.8116 (Easy: 0.4687, Hard: 1.1574) | Val: 0.6994 (Easy: 0.4164, Hard: 1.0594) | LR: 0.000250
=> Epoch 084 | Train: 0.8112 (Easy: 0.4799, Hard: 1.1413) | Val: 0.7023 (Easy: 0.4195, Hard: 1.0627) | LR: 0.000250
=> Early stopping triggered
=> Final Test Accuracy: 0.7048 | Easy: 0.7948 | Hard: 0.5460

=> Split: 2 | Features: ['dir_sim', 'recency', 'last_node']
=> Epoch 000 | Train: 1.4201 (Easy: 1.1271, Hard: 1.7112) | Val: 1.1971 (Easy: 0.6303, Hard: 1.6527) | LR: 0.001000
=> Epoch 001 | Train: 1.1085 (Easy: 0.6307, Hard: 1.5830) | Val: 1.1452 (Easy: 0.5680, Hard: 1.6193) | LR: 0.001000
=> Epoch 002 | Train: 1.0836 (Easy: 0.6134, Hard: 1.5561) | Val: 1.1237 (Easy: 0.5635, Hard: 1.5936) | LR: 0.001000
=> Epoch 003 | Train: 1.0517 (Easy: 0.5947, Hard: 1.5115) | Val: 1.1054 (Easy: 0.5553, Hard: 1.5736) | LR: 0.001000
=> Epoch 004 | Train: 1.0401 (Easy: 0.5868, Hard: 1.4963) | Val: 1.1006 (Easy: 0.5507, Hard: 1.5719) | LR: 0.001000
=> Epoch 005 | Train: 1.0222 (Easy: 0.5555, Hard: 1.4921) | Val: 1.0866 (Easy: 0.5616, Hard: 1.5345) | LR: 0.001000
=> Epoch 006 | Train: 1.0267 (Easy: 0.5805, Hard: 1.4772) | Val: 1.0850 (Easy: 0.5454, Hard: 1.5470) | LR: 0.001000
=> Epoch 007 | Train: 1.0125 (Easy: 0.5462, Hard: 1.4883) | Val: 1.0666 (Easy: 0.5369, Hard: 1.5268) | LR: 0.001000
=> Epoch 008 | Train: 0.9999 (Easy: 0.5538, Hard: 1.4536) | Val: 1.0554 (Easy: 0.5284, Hard: 1.5136) | LR: 0.001000
=> Epoch 009 | Train: 0.9906 (Easy: 0.5320, Hard: 1.4559) | Val: 1.0510 (Easy: 0.5223, Hard: 1.5174) | LR: 0.001000
=> Epoch 010 | Train: 0.9887 (Easy: 0.5353, Hard: 1.4521) | Val: 1.0429 (Easy: 0.5190, Hard: 1.5057) | LR: 0.001000
=> Epoch 011 | Train: 0.9715 (Easy: 0.5200, Hard: 1.4323) | Val: 1.0327 (Easy: 0.5122, Hard: 1.4936) | LR: 0.001000
=> Epoch 012 | Train: 0.9629 (Easy: 0.5200, Hard: 1.4178) | Val: 1.0168 (Easy: 0.4937, Hard: 1.4858) | LR: 0.001000
=> Epoch 013 | Train: 0.9661 (Easy: 0.5165, Hard: 1.4259) | Val: 1.0374 (Easy: 0.5368, Hard: 1.4830) | LR: 0.001000
=> Epoch 014 | Train: 0.9431 (Easy: 0.5039, Hard: 1.3917) | Val: 1.0082 (Easy: 0.5026, Hard: 1.4555) | LR: 0.001000
=> Epoch 015 | Train: 0.9320 (Easy: 0.4931, Hard: 1.3760) | Val: 1.0013 (Easy: 0.4962, Hard: 1.4521) | LR: 0.001000
=> Epoch 016 | Train: 0.9158 (Easy: 0.4915, Hard: 1.3471) | Val: 0.9959 (Easy: 0.4897, Hard: 1.4489) | LR: 0.001000
=> Epoch 017 | Train: 0.9063 (Easy: 0.4843, Hard: 1.3351) | Val: 1.0149 (Easy: 0.5123, Hard: 1.4639) | LR: 0.001000
=> Epoch 018 | Train: 0.9144 (Easy: 0.4823, Hard: 1.3526) | Val: 0.9989 (Easy: 0.4903, Hard: 1.4515) | LR: 0.001000
=> Epoch 019 | Train: 0.9048 (Easy: 0.4705, Hard: 1.3408) | Val: 0.9923 (Easy: 0.4911, Hard: 1.4292) | LR: 0.001000
=> Epoch 020 | Train: 0.8981 (Easy: 0.4730, Hard: 1.3252) | Val: 0.9892 (Easy: 0.4891, Hard: 1.4270) | LR: 0.001000
=> Epoch 021 | Train: 0.8948 (Easy: 0.4750, Hard: 1.3191) | Val: 0.9861 (Easy: 0.4864, Hard: 1.4319) | LR: 0.001000
=> Epoch 022 | Train: 0.8954 (Easy: 0.4730, Hard: 1.3169) | Val: 0.9874 (Easy: 0.4930, Hard: 1.4299) | LR: 0.001000
=> Epoch 023 | Train: 0.8873 (Easy: 0.4684, Hard: 1.3052) | Val: 0.9842 (Easy: 0.4886, Hard: 1.4247) | LR: 0.001000
=> Epoch 024 | Train: 0.8861 (Easy: 0.4696, Hard: 1.2982) | Val: 0.9854 (Easy: 0.4929, Hard: 1.4183) | LR: 0.001000
=> Epoch 025 | Train: 0.8806 (Easy: 0.4682, Hard: 1.2904) | Val: 0.9726 (Easy: 0.4864, Hard: 1.3894) | LR: 0.001000
=> Epoch 026 | Train: 0.8839 (Easy: 0.4688, Hard: 1.2953) | Val: 0.9733 (Easy: 0.4897, Hard: 1.3945) | LR: 0.001000
=> Epoch 027 | Train: 0.8885 (Easy: 0.4750, Hard: 1.3073) | Val: 0.9671 (Easy: 0.4866, Hard: 1.3950) | LR: 0.001000
=> Epoch 028 | Train: 0.8745 (Easy: 0.4639, Hard: 1.2798) | Val: 0.9630 (Easy: 0.4884, Hard: 1.3728) | LR: 0.001000
=> Epoch 029 | Train: 0.8665 (Easy: 0.4630, Hard: 1.2644) | Val: 0.9563 (Easy: 0.4858, Hard: 1.3613) | LR: 0.001000
=> Epoch 030 | Train: 0.8637 (Easy: 0.4649, Hard: 1.2557) | Val: 0.9565 (Easy: 0.4858, Hard: 1.3644) | LR: 0.001000
=> Epoch 031 | Train: 0.8687 (Easy: 0.4648, Hard: 1.2671) | Val: 0.9529 (Easy: 0.4870, Hard: 1.3601) | LR: 0.001000
=> Epoch 032 | Train: 0.8576 (Easy: 0.4616, Hard: 1.2505) | Val: 0.9506 (Easy: 0.4867, Hard: 1.3555) | LR: 0.001000
=> Epoch 033 | Train: 0.8481 (Easy: 0.4633, Hard: 1.2367) | Val: 0.9460 (Easy: 0.4872, Hard: 1.3395) | LR: 0.001000
=> Epoch 034 | Train: 0.8630 (Easy: 0.4576, Hard: 1.2618) | Val: 0.9466 (Easy: 0.4868, Hard: 1.3448) | LR: 0.001000
=> Epoch 035 | Train: 0.8542 (Easy: 0.4603, Hard: 1.2385) | Val: 0.9492 (Easy: 0.4912, Hard: 1.3459) | LR: 0.001000
=> Epoch 036 | Train: 0.8524 (Easy: 0.4550, Hard: 1.2432) | Val: 0.9422 (Easy: 0.4885, Hard: 1.3321) | LR: 0.001000
=> Epoch 037 | Train: 0.8465 (Easy: 0.4645, Hard: 1.2197) | Val: 0.9403 (Easy: 0.4900, Hard: 1.3265) | LR: 0.001000
=> Epoch 038 | Train: 0.8464 (Easy: 0.4654, Hard: 1.2216) | Val: 0.9465 (Easy: 0.4919, Hard: 1.3418) | LR: 0.001000
=> Epoch 039 | Train: 0.8477 (Easy: 0.4639, Hard: 1.2269) | Val: 0.9327 (Easy: 0.4902, Hard: 1.3106) | LR: 0.001000
=> Epoch 040 | Train: 0.8348 (Easy: 0.4548, Hard: 1.2081) | Val: 0.9418 (Easy: 0.4906, Hard: 1.3283) | LR: 0.001000
=> Epoch 041 | Train: 0.8515 (Easy: 0.4682, Hard: 1.2318) | Val: 0.9344 (Easy: 0.4873, Hard: 1.3184) | LR: 0.001000
=> Epoch 042 | Train: 0.8548 (Easy: 0.4675, Hard: 1.2419) | Val: 0.9394 (Easy: 0.4904, Hard: 1.3250) | LR: 0.001000
=> Epoch 043 | Train: 0.8380 (Easy: 0.4664, Hard: 1.2095) | Val: 0.9348 (Easy: 0.4883, Hard: 1.3206) | LR: 0.001000
=> Epoch 044 | Train: 0.8383 (Easy: 0.4663, Hard: 1.2073) | Val: 0.9307 (Easy: 0.4928, Hard: 1.3110) | LR: 0.001000
=> Epoch 045 | Train: 0.8350 (Easy: 0.4641, Hard: 1.2030) | Val: 0.9243 (Easy: 0.4945, Hard: 1.2977) | LR: 0.001000
=> Epoch 046 | Train: 0.8454 (Easy: 0.4676, Hard: 1.2165) | Val: 0.9362 (Easy: 0.4935, Hard: 1.3156) | LR: 0.001000
=> Epoch 047 | Train: 0.8265 (Easy: 0.4567, Hard: 1.1940) | Val: 0.9294 (Easy: 0.4942, Hard: 1.3007) | LR: 0.001000
=> Epoch 048 | Train: 0.8348 (Easy: 0.4700, Hard: 1.1929) | Val: 0.9267 (Easy: 0.4926, Hard: 1.3029) | LR: 0.001000
=> Epoch 049 | Train: 0.8359 (Easy: 0.4657, Hard: 1.1967) | Val: 0.9299 (Easy: 0.4947, Hard: 1.3039) | LR: 0.001000
=> Epoch 050 | Train: 0.8258 (Easy: 0.4765, Hard: 1.1724) | Val: 0.9237 (Easy: 0.4962, Hard: 1.2992) | LR: 0.001000
=> Epoch 051 | Train: 0.8302 (Easy: 0.4658, Hard: 1.1926) | Val: 0.9266 (Easy: 0.4945, Hard: 1.3000) | LR: 0.001000
=> Epoch 052 | Train: 0.8255 (Easy: 0.4665, Hard: 1.1838) | Val: 0.9193 (Easy: 0.4937, Hard: 1.2889) | LR: 0.001000
=> Epoch 053 | Train: 0.8323 (Easy: 0.4642, Hard: 1.1902) | Val: 0.9222 (Easy: 0.4921, Hard: 1.2965) | LR: 0.001000
=> Epoch 054 | Train: 0.8272 (Easy: 0.4651, Hard: 1.1815) | Val: 0.9185 (Easy: 0.4880, Hard: 1.2890) | LR: 0.001000
=> Epoch 055 | Train: 0.8117 (Easy: 0.4519, Hard: 1.1705) | Val: 0.9187 (Easy: 0.4928, Hard: 1.2894) | LR: 0.001000
=> Epoch 056 | Train: 0.8279 (Easy: 0.4708, Hard: 1.1808) | Val: 0.9150 (Easy: 0.4864, Hard: 1.2816) | LR: 0.001000
=> Epoch 057 | Train: 0.8213 (Easy: 0.4616, Hard: 1.1737) | Val: 0.9208 (Easy: 0.4899, Hard: 1.2924) | LR: 0.001000
=> Epoch 058 | Train: 0.8239 (Easy: 0.4626, Hard: 1.1761) | Val: 0.9171 (Easy: 0.4912, Hard: 1.2939) | LR: 0.001000
=> Epoch 059 | Train: 0.8162 (Easy: 0.4531, Hard: 1.1818) | Val: 0.9158 (Easy: 0.4905, Hard: 1.2875) | LR: 0.001000
=> Epoch 060 | Train: 0.8143 (Easy: 0.4581, Hard: 1.1627) | Val: 0.9204 (Easy: 0.4964, Hard: 1.2817) | LR: 0.001000
=> Epoch 061 | Train: 0.8119 (Easy: 0.4500, Hard: 1.1678) | Val: 0.9117 (Easy: 0.4905, Hard: 1.2779) | LR: 0.001000
=> Epoch 062 | Train: 0.8186 (Easy: 0.4632, Hard: 1.1645) | Val: 0.9111 (Easy: 0.4879, Hard: 1.2731) | LR: 0.001000
=> Epoch 063 | Train: 0.8055 (Easy: 0.4580, Hard: 1.1501) | Val: 0.9158 (Easy: 0.4931, Hard: 1.2840) | LR: 0.001000
=> Epoch 064 | Train: 0.8207 (Easy: 0.4692, Hard: 1.1621) | Val: 0.9106 (Easy: 0.4876, Hard: 1.2777) | LR: 0.001000
=> Epoch 065 | Train: 0.7980 (Easy: 0.4595, Hard: 1.1325) | Val: 0.9091 (Easy: 0.4899, Hard: 1.2704) | LR: 0.001000
=> Epoch 066 | Train: 0.8194 (Easy: 0.4676, Hard: 1.1660) | Val: 0.9063 (Easy: 0.4863, Hard: 1.2681) | LR: 0.001000
=> Epoch 067 | Train: 0.8064 (Easy: 0.4546, Hard: 1.1499) | Val: 0.9190 (Easy: 0.4852, Hard: 1.2935) | LR: 0.001000
=> Epoch 068 | Train: 0.8203 (Easy: 0.4574, Hard: 1.1737) | Val: 0.9066 (Easy: 0.4826, Hard: 1.2686) | LR: 0.001000
=> Epoch 069 | Train: 0.8001 (Easy: 0.4555, Hard: 1.1338) | Val: 0.8982 (Easy: 0.4852, Hard: 1.2575) | LR: 0.001000
=> Epoch 070 | Train: 0.8108 (Easy: 0.4691, Hard: 1.1481) | Val: 0.8957 (Easy: 0.4851, Hard: 1.2505) | LR: 0.001000
=> Epoch 071 | Train: 0.8001 (Easy: 0.4635, Hard: 1.1276) | Val: 0.9013 (Easy: 0.4890, Hard: 1.2540) | LR: 0.001000
=> Epoch 072 | Train: 0.8040 (Easy: 0.4645, Hard: 1.1389) | Val: 0.8945 (Easy: 0.4916, Hard: 1.2379) | LR: 0.001000
=> Epoch 073 | Train: 0.7947 (Easy: 0.4554, Hard: 1.1210) | Val: 0.9007 (Easy: 0.4878, Hard: 1.2503) | LR: 0.001000
=> Epoch 074 | Train: 0.7997 (Easy: 0.4661, Hard: 1.1328) | Val: 0.8936 (Easy: 0.4896, Hard: 1.2403) | LR: 0.001000
=> Epoch 075 | Train: 0.7917 (Easy: 0.4502, Hard: 1.1238) | Val: 0.8970 (Easy: 0.4927, Hard: 1.2474) | LR: 0.001000
=> Epoch 076 | Train: 0.7996 (Easy: 0.4562, Hard: 1.1310) | Val: 0.8953 (Easy: 0.4859, Hard: 1.2443) | LR: 0.001000
=> Epoch 077 | Train: 0.7953 (Easy: 0.4685, Hard: 1.1080) | Val: 0.8907 (Easy: 0.4835, Hard: 1.2372) | LR: 0.001000
=> Epoch 078 | Train: 0.8078 (Easy: 0.4571, Hard: 1.1494) | Val: 0.8946 (Easy: 0.4869, Hard: 1.2484) | LR: 0.001000
=> Epoch 079 | Train: 0.7989 (Easy: 0.4651, Hard: 1.1296) | Val: 0.8913 (Easy: 0.4796, Hard: 1.2431) | LR: 0.001000
=> Epoch 080 | Train: 0.7917 (Easy: 0.4571, Hard: 1.1147) | Val: 0.9012 (Easy: 0.4824, Hard: 1.2587) | LR: 0.001000
=> Epoch 081 | Train: 0.7983 (Easy: 0.4630, Hard: 1.1248) | Val: 0.8822 (Easy: 0.4746, Hard: 1.2269) | LR: 0.001000
=> Epoch 082 | Train: 0.7960 (Easy: 0.4645, Hard: 1.1192) | Val: 0.8814 (Easy: 0.4765, Hard: 1.2293) | LR: 0.001000
=> Epoch 083 | Train: 0.7979 (Easy: 0.4643, Hard: 1.1262) | Val: 0.8804 (Easy: 0.4747, Hard: 1.2301) | LR: 0.001000
=> Epoch 084 | Train: 0.7942 (Easy: 0.4615, Hard: 1.1269) | Val: 0.8852 (Easy: 0.4793, Hard: 1.2392) | LR: 0.001000
=> Epoch 085 | Train: 0.7911 (Easy: 0.4563, Hard: 1.1124) | Val: 0.8794 (Easy: 0.4817, Hard: 1.2216) | LR: 0.001000
=> Epoch 086 | Train: 0.7879 (Easy: 0.4550, Hard: 1.1125) | Val: 0.8973 (Easy: 0.4840, Hard: 1.2470) | LR: 0.001000
=> Epoch 087 | Train: 0.7883 (Easy: 0.4530, Hard: 1.1179) | Val: 0.8831 (Easy: 0.4791, Hard: 1.2291) | LR: 0.001000
=> Epoch 088 | Train: 0.7810 (Easy: 0.4448, Hard: 1.1171) | Val: 0.8845 (Easy: 0.4792, Hard: 1.2325) | LR: 0.001000
=> Epoch 089 | Train: 0.7800 (Easy: 0.4537, Hard: 1.1048) | Val: 0.8835 (Easy: 0.4845, Hard: 1.2271) | LR: 0.001000
=> Epoch 090 | Train: 0.7831 (Easy: 0.4509, Hard: 1.1046) | Val: 0.8816 (Easy: 0.4715, Hard: 1.2334) | LR: 0.001000
=> Epoch 091 | Train: 0.7926 (Easy: 0.4618, Hard: 1.1180) | Val: 0.8699 (Easy: 0.4738, Hard: 1.2181) | LR: 0.001000
=> Epoch 092 | Train: 0.7893 (Easy: 0.4563, Hard: 1.1201) | Val: 0.8764 (Easy: 0.4752, Hard: 1.2212) | LR: 0.001000
=> Epoch 093 | Train: 0.7738 (Easy: 0.4571, Hard: 1.0880) | Val: 0.8824 (Easy: 0.4712, Hard: 1.2354) | LR: 0.001000
=> Epoch 094 | Train: 0.7768 (Easy: 0.4526, Hard: 1.0958) | Val: 0.8735 (Easy: 0.4716, Hard: 1.2230) | LR: 0.001000
