=> Trial Start: ['dir_sim', 'recency', 'is_classroom']

=> Split: 0 | Features: ['dir_sim', 'recency', 'is_classroom']
=> Epoch 022 | Train: 0.8760 (Easy: 0.5080, Hard: 1.2447) | Val: 0.7271 (Easy: 0.4265, Hard: 1.1163) | LR: 0.001000
=> Epoch 023 | Train: 0.8711 (Easy: 0.4895, Hard: 1.2535) | Val: 0.7139 (Easy: 0.4130, Hard: 1.1032) | LR: 0.001000
=> Epoch 024 | Train: 0.8596 (Easy: 0.4806, Hard: 1.2438) | Val: 0.7188 (Easy: 0.4211, Hard: 1.1027) | LR: 0.001000
=> Epoch 025 | Train: 0.8595 (Easy: 0.4892, Hard: 1.2255) | Val: 0.7145 (Easy: 0.4249, Hard: 1.0901) | LR: 0.001000
=> Epoch 026 | Train: 0.8497 (Easy: 0.4812, Hard: 1.2103) | Val: 0.7182 (Easy: 0.4139, Hard: 1.1111) | LR: 0.001000
=> Epoch 027 | Train: 0.8594 (Easy: 0.4921, Hard: 1.2265) | Val: 0.7218 (Easy: 0.4191, Hard: 1.1133) | LR: 0.001000
=> Epoch 028 | Train: 0.8592 (Easy: 0.4902, Hard: 1.2259) | Val: 0.7102 (Easy: 0.4061, Hard: 1.1040) | LR: 0.001000
=> Epoch 029 | Train: 0.8474 (Easy: 0.4839, Hard: 1.2101) | Val: 0.7200 (Easy: 0.4181, Hard: 1.1099) | LR: 0.001000
=> Epoch 030 | Train: 0.8542 (Easy: 0.4852, Hard: 1.2180) | Val: 0.7174 (Easy: 0.4081, Hard: 1.1138) | LR: 0.001000
=> Epoch 031 | Train: 0.8446 (Easy: 0.4798, Hard: 1.2022) | Val: 0.7112 (Easy: 0.4191, Hard: 1.0876) | LR: 0.001000
=> Epoch 032 | Train: 0.8391 (Easy: 0.4803, Hard: 1.1937) | Val: 0.7182 (Easy: 0.4194, Hard: 1.1059) | LR: 0.001000
=> Epoch 033 | Train: 0.8383 (Easy: 0.4784, Hard: 1.1955) | Val: 0.7073 (Easy: 0.4096, Hard: 1.0895) | LR: 0.001000
=> Epoch 034 | Train: 0.8331 (Easy: 0.4722, Hard: 1.1839) | Val: 0.7071 (Easy: 0.4067, Hard: 1.0922) | LR: 0.001000
=> Epoch 035 | Train: 0.8323 (Easy: 0.4714, Hard: 1.1920) | Val: 0.6985 (Easy: 0.4019, Hard: 1.0803) | LR: 0.001000
=> Epoch 036 | Train: 0.8226 (Easy: 0.4698, Hard: 1.1696) | Val: 0.6923 (Easy: 0.4078, Hard: 1.0588) | LR: 0.001000
=> Epoch 037 | Train: 0.8308 (Easy: 0.4706, Hard: 1.1824) | Val: 0.6987 (Easy: 0.4040, Hard: 1.0778) | LR: 0.001000
=> Epoch 038 | Train: 0.8227 (Easy: 0.4667, Hard: 1.1837) | Val: 0.6989 (Easy: 0.4146, Hard: 1.0674) | LR: 0.001000
=> Epoch 039 | Train: 0.8227 (Easy: 0.4728, Hard: 1.1721) | Val: 0.7261 (Easy: 0.4525, Hard: 1.0838) | LR: 0.001000
=> Epoch 040 | Train: 0.8337 (Easy: 0.4798, Hard: 1.1754) | Val: 0.7001 (Easy: 0.4060, Hard: 1.0767) | LR: 0.001000
=> Epoch 041 | Train: 0.8163 (Easy: 0.4637, Hard: 1.1671) | Val: 0.6971 (Easy: 0.4110, Hard: 1.0668) | LR: 0.001000
=> Epoch 042 | Train: 0.8102 (Easy: 0.4711, Hard: 1.1327) | Val: 0.7141 (Easy: 0.4229, Hard: 1.0919) | LR: 0.001000
=> Epoch 043 | Train: 0.8248 (Easy: 0.4700, Hard: 1.1712) | Val: 0.7090 (Easy: 0.4081, Hard: 1.0978) | LR: 0.001000
=> Epoch 044 | Train: 0.8226 (Easy: 0.4702, Hard: 1.1700) | Val: 0.6995 (Easy: 0.4139, Hard: 1.0692) | LR: 0.001000
=> Epoch 045 | Train: 0.8042 (Easy: 0.4562, Hard: 1.1407) | Val: 0.6914 (Easy: 0.4020, Hard: 1.0646) | LR: 0.001000
=> Epoch 046 | Train: 0.8007 (Easy: 0.4635, Hard: 1.1312) | Val: 0.6966 (Easy: 0.4106, Hard: 1.0656) | LR: 0.001000
=> Epoch 047 | Train: 0.8049 (Easy: 0.4670, Hard: 1.1438) | Val: 0.7014 (Easy: 0.4261, Hard: 1.0638) | LR: 0.001000
=> Epoch 048 | Train: 0.8198 (Easy: 0.4816, Hard: 1.1573) | Val: 0.7007 (Easy: 0.4178, Hard: 1.0692) | LR: 0.001000
=> Epoch 049 | Train: 0.8164 (Easy: 0.4679, Hard: 1.1606) | Val: 0.6924 (Easy: 0.4043, Hard: 1.0636) | LR: 0.001000
=> Epoch 050 | Train: 0.8187 (Easy: 0.4695, Hard: 1.1658) | Val: 0.6889 (Easy: 0.4090, Hard: 1.0500) | LR: 0.001000
=> Epoch 051 | Train: 0.8061 (Easy: 0.4662, Hard: 1.1371) | Val: 0.6816 (Easy: 0.4024, Hard: 1.0411) | LR: 0.001000
=> Epoch 052 | Train: 0.8128 (Easy: 0.4662, Hard: 1.1517) | Val: 0.6931 (Easy: 0.4078, Hard: 1.0616) | LR: 0.001000
=> Epoch 053 | Train: 0.8001 (Easy: 0.4661, Hard: 1.1243) | Val: 0.6875 (Easy: 0.3974, Hard: 1.0586) | LR: 0.001000
=> Epoch 054 | Train: 0.8103 (Easy: 0.4660, Hard: 1.1512) | Val: 0.6892 (Easy: 0.3989, Hard: 1.0615) | LR: 0.001000
=> Epoch 055 | Train: 0.8029 (Easy: 0.4625, Hard: 1.1381) | Val: 0.6886 (Easy: 0.4113, Hard: 1.0453) | LR: 0.001000
=> Epoch 056 | Train: 0.8038 (Easy: 0.4602, Hard: 1.1378) | Val: 0.6990 (Easy: 0.4259, Hard: 1.0522) | LR: 0.001000
=> Epoch 057 | Train: 0.8148 (Easy: 0.4709, Hard: 1.1530) | Val: 0.6778 (Easy: 0.3953, Hard: 1.0383) | LR: 0.001000
=> Epoch 058 | Train: 0.7892 (Easy: 0.4496, Hard: 1.1237) | Val: 0.6864 (Easy: 0.4145, Hard: 1.0393) | LR: 0.001000
=> Epoch 059 | Train: 0.8008 (Easy: 0.4686, Hard: 1.1257) | Val: 0.6904 (Easy: 0.4159, Hard: 1.0455) | LR: 0.001000
=> Epoch 060 | Train: 0.8072 (Easy: 0.4712, Hard: 1.1451) | Val: 0.6845 (Easy: 0.4016, Hard: 1.0473) | LR: 0.001000
=> Epoch 061 | Train: 0.8086 (Easy: 0.4738, Hard: 1.1368) | Val: 0.6935 (Easy: 0.4175, Hard: 1.0514) | LR: 0.001000
=> Epoch 062 | Train: 0.8001 (Easy: 0.4581, Hard: 1.1341) | Val: 0.6889 (Easy: 0.4103, Hard: 1.0484) | LR: 0.001000
=> Epoch 063 | Train: 0.7961 (Easy: 0.4578, Hard: 1.1251) | Val: 0.6813 (Easy: 0.3999, Hard: 1.0426) | LR: 0.001000
=> Epoch 064 | Train: 0.7889 (Easy: 0.4622, Hard: 1.1038) | Val: 0.6726 (Easy: 0.3987, Hard: 1.0261) | LR: 0.001000
=> Epoch 065 | Train: 0.7958 (Easy: 0.4616, Hard: 1.1302) | Val: 0.6787 (Easy: 0.3990, Hard: 1.0392) | LR: 0.001000
=> Epoch 066 | Train: 0.7945 (Easy: 0.4620, Hard: 1.1173) | Val: 0.6865 (Easy: 0.4045, Hard: 1.0509) | LR: 0.001000
=> Epoch 067 | Train: 0.7920 (Easy: 0.4603, Hard: 1.1192) | Val: 0.6768 (Easy: 0.4004, Hard: 1.0336) | LR: 0.001000
=> Epoch 068 | Train: 0.7971 (Easy: 0.4578, Hard: 1.1329) | Val: 0.6739 (Easy: 0.3905, Hard: 1.0401) | LR: 0.001000
=> Epoch 069 | Train: 0.7930 (Easy: 0.4652, Hard: 1.1155) | Val: 0.6702 (Easy: 0.3966, Hard: 1.0237) | LR: 0.001000
=> Epoch 070 | Train: 0.7843 (Easy: 0.4531, Hard: 1.1091) | Val: 0.6831 (Easy: 0.4022, Hard: 1.0467) | LR: 0.001000
=> Epoch 071 | Train: 0.7767 (Easy: 0.4549, Hard: 1.0941) | Val: 0.6821 (Easy: 0.4026, Hard: 1.0440) | LR: 0.001000
=> Epoch 072 | Train: 0.7942 (Easy: 0.4591, Hard: 1.1248) | Val: 0.6919 (Easy: 0.4129, Hard: 1.0557) | LR: 0.001000
=> Epoch 073 | Train: 0.7850 (Easy: 0.4619, Hard: 1.1086) | Val: 0.6795 (Easy: 0.3946, Hard: 1.0471) | LR: 0.001000
=> Epoch 074 | Train: 0.7991 (Easy: 0.4748, Hard: 1.1194) | Val: 0.6849 (Easy: 0.4063, Hard: 1.0464) | LR: 0.001000
=> Epoch 075 | Train: 0.7896 (Easy: 0.4586, Hard: 1.1101) | Val: 0.6754 (Easy: 0.3913, Hard: 1.0394) | LR: 0.001000
=> Epoch 076 | Train: 0.7758 (Easy: 0.4490, Hard: 1.0897) | Val: 0.6818 (Easy: 0.4003, Hard: 1.0444) | LR: 0.001000
=> Epoch 077 | Train: 0.7771 (Easy: 0.4596, Hard: 1.0929) | Val: 0.6813 (Easy: 0.3948, Hard: 1.0498) | LR: 0.001000
=> Epoch 078 | Train: 0.7716 (Easy: 0.4394, Hard: 1.0958) | Val: 0.6789 (Easy: 0.3976, Hard: 1.0403) | LR: 0.001000
=> Epoch 079 | Train: 0.7833 (Easy: 0.4574, Hard: 1.1093) | Val: 0.6762 (Easy: 0.3852, Hard: 1.0502) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 080 | Train: 0.7745 (Easy: 0.4479, Hard: 1.0943) | Val: 0.6687 (Easy: 0.3849, Hard: 1.0337) | LR: 0.000500
=> Epoch 081 | Train: 0.7776 (Easy: 0.4515, Hard: 1.0970) | Val: 0.6701 (Easy: 0.3871, Hard: 1.0353) | LR: 0.000500
=> Epoch 082 | Train: 0.7767 (Easy: 0.4652, Hard: 1.0829) | Val: 0.6598 (Easy: 0.3777, Hard: 1.0207) | LR: 0.000500
=> Epoch 083 | Train: 0.7637 (Easy: 0.4467, Hard: 1.0786) | Val: 0.6649 (Easy: 0.3807, Hard: 1.0299) | LR: 0.000500
=> Epoch 084 | Train: 0.7807 (Easy: 0.4564, Hard: 1.1040) | Val: 0.6611 (Easy: 0.3763, Hard: 1.0222) | LR: 0.000500
=> Epoch 085 | Train: 0.7694 (Easy: 0.4504, Hard: 1.0814) | Val: 0.6621 (Easy: 0.3779, Hard: 1.0245) | LR: 0.000500
=> Epoch 086 | Train: 0.7681 (Easy: 0.4494, Hard: 1.0884) | Val: 0.6630 (Easy: 0.3803, Hard: 1.0260) | LR: 0.000500
=> Epoch 087 | Train: 0.7787 (Easy: 0.4521, Hard: 1.1047) | Val: 0.6663 (Easy: 0.3816, Hard: 1.0318) | LR: 0.000500
=> Epoch 088 | Train: 0.7623 (Easy: 0.4458, Hard: 1.0848) | Val: 0.6654 (Easy: 0.3791, Hard: 1.0301) | LR: 0.000500
=> Epoch 089 | Train: 0.7543 (Easy: 0.4429, Hard: 1.0591) | Val: 0.6645 (Easy: 0.3826, Hard: 1.0260) | LR: 0.000500
=> Epoch 090 | Train: 0.7650 (Easy: 0.4491, Hard: 1.0775) | Val: 0.6666 (Easy: 0.3868, Hard: 1.0281) | LR: 0.000500
=> Epoch 091 | Train: 0.7719 (Easy: 0.4591, Hard: 1.0880) | Val: 0.6635 (Easy: 0.3784, Hard: 1.0278) | LR: 0.000500
=> Epoch 092 | Train: 0.7758 (Easy: 0.4603, Hard: 1.0828) | Val: 0.6596 (Easy: 0.3740, Hard: 1.0239) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 093 | Train: 0.7665 (Easy: 0.4508, Hard: 1.0833) | Val: 0.6656 (Easy: 0.3776, Hard: 1.0336) | LR: 0.000250
=> Epoch 094 | Train: 0.7458 (Easy: 0.4345, Hard: 1.0579) | Val: 0.6641 (Easy: 0.3805, Hard: 1.0273) | LR: 0.000250
=> Epoch 095 | Train: 0.7579 (Easy: 0.4406, Hard: 1.0755) | Val: 0.6642 (Easy: 0.3799, Hard: 1.0289) | LR: 0.000250
=> Epoch 096 | Train: 0.7601 (Easy: 0.4450, Hard: 1.0737) | Val: 0.6655 (Easy: 0.3801, Hard: 1.0317) | LR: 0.000250
=> Epoch 097 | Train: 0.7522 (Easy: 0.4457, Hard: 1.0522) | Val: 0.6632 (Easy: 0.3760, Hard: 1.0307) | LR: 0.000250
=> Early stopping triggered
=> Final Test Accuracy: 0.7069 | Easy: 0.7948 | Hard: 0.5517

=> Split: 2 | Features: ['dir_sim', 'recency', 'is_classroom']
=> Epoch 000 | Train: 1.3806 (Easy: 1.0604, Hard: 1.6959) | Val: 1.1911 (Easy: 0.6323, Hard: 1.6445) | LR: 0.001000
=> Epoch 001 | Train: 1.0911 (Easy: 0.6045, Hard: 1.5727) | Val: 1.1369 (Easy: 0.5708, Hard: 1.6040) | LR: 0.001000
=> Epoch 002 | Train: 1.0647 (Easy: 0.5850, Hard: 1.5425) | Val: 1.1177 (Easy: 0.5538, Hard: 1.5883) | LR: 0.001000
=> Epoch 003 | Train: 1.0293 (Easy: 0.5498, Hard: 1.5021) | Val: 1.0850 (Easy: 0.5372, Hard: 1.5502) | LR: 0.001000
=> Epoch 004 | Train: 1.0133 (Easy: 0.5398, Hard: 1.4803) | Val: 1.0698 (Easy: 0.5287, Hard: 1.5334) | LR: 0.001000
=> Epoch 005 | Train: 0.9960 (Easy: 0.5290, Hard: 1.4570) | Val: 1.0442 (Easy: 0.5256, Hard: 1.4952) | LR: 0.001000
=> Epoch 006 | Train: 0.9680 (Easy: 0.5203, Hard: 1.4155) | Val: 1.0242 (Easy: 0.5282, Hard: 1.4590) | LR: 0.001000
=> Epoch 007 | Train: 0.9620 (Easy: 0.5205, Hard: 1.4059) | Val: 1.0124 (Easy: 0.5160, Hard: 1.4515) | LR: 0.001000
=> Epoch 008 | Train: 0.9385 (Easy: 0.5193, Hard: 1.3579) | Val: 0.9917 (Easy: 0.5133, Hard: 1.4209) | LR: 0.001000
=> Epoch 009 | Train: 0.9250 (Easy: 0.5141, Hard: 1.3408) | Val: 0.9805 (Easy: 0.5036, Hard: 1.4133) | LR: 0.001000
=> Epoch 010 | Train: 0.9326 (Easy: 0.5107, Hard: 1.3504) | Val: 0.9758 (Easy: 0.5088, Hard: 1.3989) | LR: 0.001000
=> Epoch 011 | Train: 0.9171 (Easy: 0.4942, Hard: 1.3360) | Val: 0.9618 (Easy: 0.5077, Hard: 1.3712) | LR: 0.001000
=> Epoch 012 | Train: 0.9055 (Easy: 0.5033, Hard: 1.3145) | Val: 0.9519 (Easy: 0.5079, Hard: 1.3475) | LR: 0.001000
=> Epoch 013 | Train: 0.9010 (Easy: 0.5058, Hard: 1.2952) | Val: 0.9586 (Easy: 0.4979, Hard: 1.3681) | LR: 0.001000
=> Epoch 014 | Train: 0.8933 (Easy: 0.4930, Hard: 1.2922) | Val: 0.9455 (Easy: 0.5015, Hard: 1.3403) | LR: 0.001000
=> Epoch 015 | Train: 0.8859 (Easy: 0.4991, Hard: 1.2745) | Val: 0.9417 (Easy: 0.5067, Hard: 1.3258) | LR: 0.001000
=> Epoch 016 | Train: 0.8880 (Easy: 0.4851, Hard: 1.2779) | Val: 0.9384 (Easy: 0.5011, Hard: 1.3219) | LR: 0.001000
=> Epoch 017 | Train: 0.8718 (Easy: 0.4919, Hard: 1.2456) | Val: 0.9276 (Easy: 0.4951, Hard: 1.3159) | LR: 0.001000
=> Epoch 018 | Train: 0.8751 (Easy: 0.4939, Hard: 1.2522) | Val: 0.9191 (Easy: 0.4915, Hard: 1.2961) | LR: 0.001000
=> Epoch 019 | Train: 0.8609 (Easy: 0.4748, Hard: 1.2388) | Val: 0.9172 (Easy: 0.4914, Hard: 1.2890) | LR: 0.001000
=> Epoch 020 | Train: 0.8360 (Easy: 0.4774, Hard: 1.1943) | Val: 0.9182 (Easy: 0.5115, Hard: 1.2575) | LR: 0.001000
=> Epoch 021 | Train: 0.8544 (Easy: 0.4828, Hard: 1.2236) | Val: 0.9116 (Easy: 0.5047, Hard: 1.2544) | LR: 0.001000
=> Epoch 022 | Train: 0.8310 (Easy: 0.4733, Hard: 1.1892) | Val: 0.8991 (Easy: 0.4958, Hard: 1.2468) | LR: 0.001000
=> Epoch 023 | Train: 0.8365 (Easy: 0.4629, Hard: 1.2126) | Val: 0.8996 (Easy: 0.4913, Hard: 1.2529) | LR: 0.001000
=> Epoch 024 | Train: 0.8448 (Easy: 0.4808, Hard: 1.2014) | Val: 0.8996 (Easy: 0.5001, Hard: 1.2355) | LR: 0.001000
=> Epoch 025 | Train: 0.8318 (Easy: 0.4758, Hard: 1.1726) | Val: 0.9068 (Easy: 0.5030, Hard: 1.2360) | LR: 0.001000
=> Epoch 026 | Train: 0.8461 (Easy: 0.4873, Hard: 1.1973) | Val: 0.8936 (Easy: 0.4845, Hard: 1.2352) | LR: 0.001000
=> Epoch 027 | Train: 0.8363 (Easy: 0.4727, Hard: 1.1983) | Val: 0.9001 (Easy: 0.5023, Hard: 1.2252) | LR: 0.001000
=> Epoch 028 | Train: 0.8263 (Easy: 0.4766, Hard: 1.1675) | Val: 0.8905 (Easy: 0.4925, Hard: 1.2153) | LR: 0.001000
=> Epoch 029 | Train: 0.8254 (Easy: 0.4655, Hard: 1.1811) | Val: 0.8871 (Easy: 0.4834, Hard: 1.2206) | LR: 0.001000
=> Epoch 030 | Train: 0.8272 (Easy: 0.4748, Hard: 1.1728) | Val: 0.8904 (Easy: 0.4976, Hard: 1.2110) | LR: 0.001000
=> Epoch 031 | Train: 0.8275 (Easy: 0.4748, Hard: 1.1658) | Val: 0.8893 (Easy: 0.4918, Hard: 1.2054) | LR: 0.001000
=> Epoch 032 | Train: 0.8203 (Easy: 0.4649, Hard: 1.1749) | Val: 0.8874 (Easy: 0.4950, Hard: 1.1945) | LR: 0.001000
=> Epoch 033 | Train: 0.7927 (Easy: 0.4438, Hard: 1.1390) | Val: 0.8836 (Easy: 0.4783, Hard: 1.1988) | LR: 0.001000
=> Epoch 034 | Train: 0.8178 (Easy: 0.4613, Hard: 1.1618) | Val: 0.8840 (Easy: 0.4817, Hard: 1.2056) | LR: 0.001000
=> Epoch 035 | Train: 0.8129 (Easy: 0.4591, Hard: 1.1575) | Val: 0.8767 (Easy: 0.4829, Hard: 1.1898) | LR: 0.001000
=> Epoch 036 | Train: 0.8139 (Easy: 0.4606, Hard: 1.1643) | Val: 0.8900 (Easy: 0.4976, Hard: 1.1964) | LR: 0.001000
=> Epoch 037 | Train: 0.8060 (Easy: 0.4536, Hard: 1.1454) | Val: 0.8853 (Easy: 0.4799, Hard: 1.1990) | LR: 0.001000
=> Epoch 038 | Train: 0.8083 (Easy: 0.4475, Hard: 1.1602) | Val: 0.8867 (Easy: 0.4860, Hard: 1.2013) | LR: 0.001000
=> Epoch 039 | Train: 0.8027 (Easy: 0.4550, Hard: 1.1399) | Val: 0.8777 (Easy: 0.4861, Hard: 1.1880) | LR: 0.001000
=> Epoch 040 | Train: 0.7940 (Easy: 0.4568, Hard: 1.1296) | Val: 0.8810 (Easy: 0.4860, Hard: 1.1916) | LR: 0.001000
=> Epoch 041 | Train: 0.8015 (Easy: 0.4563, Hard: 1.1413) | Val: 0.8748 (Easy: 0.4877, Hard: 1.1741) | LR: 0.001000
=> Epoch 042 | Train: 0.8095 (Easy: 0.4588, Hard: 1.1533) | Val: 0.8718 (Easy: 0.4763, Hard: 1.1800) | LR: 0.001000
=> Epoch 043 | Train: 0.7965 (Easy: 0.4526, Hard: 1.1265) | Val: 0.8795 (Easy: 0.4715, Hard: 1.1958) | LR: 0.001000
=> Epoch 044 | Train: 0.7934 (Easy: 0.4503, Hard: 1.1238) | Val: 0.8799 (Easy: 0.4750, Hard: 1.1993) | LR: 0.001000
=> Epoch 045 | Train: 0.8045 (Easy: 0.4647, Hard: 1.1381) | Val: 0.8681 (Easy: 0.4712, Hard: 1.1735) | LR: 0.001000
=> Epoch 046 | Train: 0.7891 (Easy: 0.4617, Hard: 1.1096) | Val: 0.8737 (Easy: 0.4812, Hard: 1.1803) | LR: 0.001000
=> Epoch 047 | Train: 0.7925 (Easy: 0.4467, Hard: 1.1403) | Val: 0.8660 (Easy: 0.4706, Hard: 1.1741) | LR: 0.001000
=> Epoch 048 | Train: 0.7984 (Easy: 0.4506, Hard: 1.1326) | Val: 0.8718 (Easy: 0.4725, Hard: 1.1825) | LR: 0.001000
=> Epoch 049 | Train: 0.7817 (Easy: 0.4416, Hard: 1.1075) | Val: 0.8678 (Easy: 0.4714, Hard: 1.1832) | LR: 0.001000
=> Epoch 050 | Train: 0.7883 (Easy: 0.4542, Hard: 1.1138) | Val: 0.8705 (Easy: 0.4786, Hard: 1.1850) | LR: 0.001000
=> Epoch 051 | Train: 0.7907 (Easy: 0.4651, Hard: 1.1110) | Val: 0.8722 (Easy: 0.4739, Hard: 1.1787) | LR: 0.001000
=> Epoch 052 | Train: 0.7881 (Easy: 0.4511, Hard: 1.1198) | Val: 0.8748 (Easy: 0.4821, Hard: 1.1737) | LR: 0.001000
=> Epoch 053 | Train: 0.7765 (Easy: 0.4457, Hard: 1.0944) | Val: 0.8747 (Easy: 0.4757, Hard: 1.1846) | LR: 0.001000
=> Epoch 054 | Train: 0.7891 (Easy: 0.4470, Hard: 1.1304) | Val: 0.8674 (Easy: 0.4759, Hard: 1.1709) | LR: 0.001000
=> Epoch 055 | Train: 0.7790 (Easy: 0.4529, Hard: 1.0991) | Val: 0.8661 (Easy: 0.4760, Hard: 1.1674) | LR: 0.001000
=> Epoch 056 | Train: 0.7816 (Easy: 0.4520, Hard: 1.1034) | Val: 0.8715 (Easy: 0.4818, Hard: 1.1686) | LR: 0.001000
=> Epoch 057 | Train: 0.7904 (Easy: 0.4566, Hard: 1.1158) | Val: 0.8847 (Easy: 0.4887, Hard: 1.1894) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 058 | Train: 0.7794 (Easy: 0.4442, Hard: 1.1050) | Val: 0.8730 (Easy: 0.4825, Hard: 1.1742) | LR: 0.000500
=> Epoch 059 | Train: 0.7651 (Easy: 0.4399, Hard: 1.0780) | Val: 0.8738 (Easy: 0.4897, Hard: 1.1699) | LR: 0.000500
=> Epoch 060 | Train: 0.7774 (Easy: 0.4487, Hard: 1.1039) | Val: 0.8817 (Easy: 0.4936, Hard: 1.1775) | LR: 0.000500
=> Epoch 061 | Train: 0.7745 (Easy: 0.4482, Hard: 1.0902) | Val: 0.8694 (Easy: 0.4819, Hard: 1.1679) | LR: 0.000500
=> Epoch 062 | Train: 0.7706 (Easy: 0.4412, Hard: 1.0982) | Val: 0.8680 (Easy: 0.4770, Hard: 1.1665) | LR: 0.000500
=> Early stopping triggered
=> Final Test Accuracy: 0.7218 | Easy: 0.8141 | Hard: 0.5541

=> Split: 3 | Features: ['dir_sim', 'recency', 'is_classroom']
=> Epoch 000 | Train: 1.3798 (Easy: 1.0891, Hard: 1.6616) | Val: 1.2023 (Easy: 0.7287, Hard: 1.5904) | LR: 0.001000
=> Epoch 001 | Train: 1.0660 (Easy: 0.5847, Hard: 1.5362) | Val: 1.1503 (Easy: 0.6719, Hard: 1.5589) | LR: 0.001000
=> Epoch 002 | Train: 1.0272 (Easy: 0.5418, Hard: 1.5000) | Val: 1.1265 (Easy: 0.6480, Hard: 1.5394) | LR: 0.001000
=> Epoch 003 | Train: 1.0015 (Easy: 0.5252, Hard: 1.4644) | Val: 1.1089 (Easy: 0.6187, Hard: 1.5376) | LR: 0.001000
=> Epoch 004 | Train: 0.9775 (Easy: 0.5124, Hard: 1.4321) | Val: 1.0943 (Easy: 0.6025, Hard: 1.5309) | LR: 0.001000
=> Epoch 005 | Train: 0.9697 (Easy: 0.5058, Hard: 1.4268) | Val: 1.0865 (Easy: 0.6102, Hard: 1.5173) | LR: 0.001000
=> Epoch 006 | Train: 0.9459 (Easy: 0.5051, Hard: 1.3813) | Val: 1.0723 (Easy: 0.5989, Hard: 1.5027) | LR: 0.001000
=> Epoch 007 | Train: 0.9470 (Easy: 0.4973, Hard: 1.3930) | Val: 1.0583 (Easy: 0.5932, Hard: 1.4790) | LR: 0.001000
=> Epoch 008 | Train: 0.9282 (Easy: 0.4850, Hard: 1.3713) | Val: 1.0326 (Easy: 0.5761, Hard: 1.4423) | LR: 0.001000
=> Epoch 009 | Train: 0.9114 (Easy: 0.4739, Hard: 1.3524) | Val: 1.0155 (Easy: 0.5770, Hard: 1.4190) | LR: 0.001000
=> Epoch 010 | Train: 0.9179 (Easy: 0.4848, Hard: 1.3478) | Val: 1.0022 (Easy: 0.5704, Hard: 1.3897) | LR: 0.001000
=> Epoch 011 | Train: 0.9043 (Easy: 0.4698, Hard: 1.3392) | Val: 0.9978 (Easy: 0.5656, Hard: 1.3867) | LR: 0.001000
=> Epoch 012 | Train: 0.9007 (Easy: 0.4678, Hard: 1.3365) | Val: 0.9748 (Easy: 0.5618, Hard: 1.3498) | LR: 0.001000
=> Epoch 013 | Train: 0.8844 (Easy: 0.4647, Hard: 1.3007) | Val: 0.9845 (Easy: 0.5681, Hard: 1.3604) | LR: 0.001000
=> Epoch 014 | Train: 0.8870 (Easy: 0.4647, Hard: 1.3056) | Val: 0.9713 (Easy: 0.5649, Hard: 1.3341) | LR: 0.001000
=> Epoch 015 | Train: 0.8698 (Easy: 0.4670, Hard: 1.2758) | Val: 0.9723 (Easy: 0.5612, Hard: 1.3363) | LR: 0.001000
=> Epoch 016 | Train: 0.8703 (Easy: 0.4636, Hard: 1.2795) | Val: 0.9646 (Easy: 0.5649, Hard: 1.3218) | LR: 0.001000
=> Epoch 017 | Train: 0.8563 (Easy: 0.4557, Hard: 1.2550) | Val: 0.9539 (Easy: 0.5544, Hard: 1.3103) | LR: 0.001000
=> Epoch 018 | Train: 0.8504 (Easy: 0.4599, Hard: 1.2362) | Val: 0.9663 (Easy: 0.5664, Hard: 1.3233) | LR: 0.001000
=> Epoch 019 | Train: 0.8515 (Easy: 0.4519, Hard: 1.2479) | Val: 0.9545 (Easy: 0.5623, Hard: 1.2995) | LR: 0.001000
=> Epoch 020 | Train: 0.8410 (Easy: 0.4641, Hard: 1.2156) | Val: 0.9449 (Easy: 0.5582, Hard: 1.2859) | LR: 0.001000
=> Epoch 021 | Train: 0.8390 (Easy: 0.4522, Hard: 1.2253) | Val: 0.9576 (Easy: 0.5609, Hard: 1.3065) | LR: 0.001000
=> Epoch 022 | Train: 0.8287 (Easy: 0.4499, Hard: 1.2088) | Val: 0.9417 (Easy: 0.5546, Hard: 1.2807) | LR: 0.001000
=> Epoch 023 | Train: 0.8255 (Easy: 0.4494, Hard: 1.2027) | Val: 0.9642 (Easy: 0.5667, Hard: 1.3097) | LR: 0.001000
=> Epoch 024 | Train: 0.8203 (Easy: 0.4582, Hard: 1.1824) | Val: 0.9383 (Easy: 0.5500, Hard: 1.2770) | LR: 0.001000
=> Epoch 025 | Train: 0.8105 (Easy: 0.4422, Hard: 1.1745) | Val: 0.9350 (Easy: 0.5488, Hard: 1.2727) | LR: 0.001000
=> Epoch 026 | Train: 0.8307 (Easy: 0.4575, Hard: 1.1949) | Val: 0.9374 (Easy: 0.5633, Hard: 1.2642) | LR: 0.001000
=> Epoch 027 | Train: 0.8167 (Easy: 0.4460, Hard: 1.1857) | Val: 0.9477 (Easy: 0.5629, Hard: 1.2804) | LR: 0.001000
=> Epoch 028 | Train: 0.8057 (Easy: 0.4397, Hard: 1.1757) | Val: 0.9310 (Easy: 0.5538, Hard: 1.2546) | LR: 0.001000
=> Epoch 029 | Train: 0.8020 (Easy: 0.4501, Hard: 1.1547) | Val: 0.9179 (Easy: 0.5386, Hard: 1.2427) | LR: 0.001000
