=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']
=> Epoch 038 | Train: 0.7646 (Easy: 0.4946, Hard: 1.0305) | Val: 0.6191 (Easy: 0.4403, Hard: 0.8034) | LR: 0.001000
=> Epoch 039 | Train: 0.7626 (Easy: 0.4883, Hard: 1.0306) | Val: 0.6156 (Easy: 0.4384, Hard: 0.7978) | LR: 0.001000
=> Epoch 040 | Train: 0.7537 (Easy: 0.4784, Hard: 1.0183) | Val: 0.6250 (Easy: 0.4489, Hard: 0.8102) | LR: 0.001000
=> Epoch 041 | Train: 0.7510 (Easy: 0.4800, Hard: 1.0094) | Val: 0.6170 (Easy: 0.4453, Hard: 0.7947) | LR: 0.001000
=> Epoch 042 | Train: 0.7472 (Easy: 0.4740, Hard: 1.0107) | Val: 0.6211 (Easy: 0.4441, Hard: 0.8031) | LR: 0.001000
=> Epoch 043 | Train: 0.7557 (Easy: 0.4847, Hard: 1.0234) | Val: 0.6198 (Easy: 0.4437, Hard: 0.8017) | LR: 0.001000
=> Epoch 044 | Train: 0.7465 (Easy: 0.4815, Hard: 0.9962) | Val: 0.6120 (Easy: 0.4307, Hard: 0.7978) | LR: 0.001000
=> Epoch 045 | Train: 0.7401 (Easy: 0.4745, Hard: 0.9959) | Val: 0.6118 (Easy: 0.4374, Hard: 0.7903) | LR: 0.001000
=> Epoch 046 | Train: 0.7337 (Easy: 0.4757, Hard: 0.9806) | Val: 0.6124 (Easy: 0.4391, Hard: 0.7900) | LR: 0.001000
=> Epoch 047 | Train: 0.7387 (Easy: 0.4848, Hard: 0.9865) | Val: 0.6080 (Easy: 0.4321, Hard: 0.7935) | LR: 0.001000
=> Epoch 048 | Train: 0.7391 (Easy: 0.4857, Hard: 0.9873) | Val: 0.6096 (Easy: 0.4435, Hard: 0.7768) | LR: 0.001000
=> Epoch 049 | Train: 0.7439 (Easy: 0.4738, Hard: 1.0024) | Val: 0.6116 (Easy: 0.4367, Hard: 0.7917) | LR: 0.001000
=> Epoch 050 | Train: 0.7423 (Easy: 0.4801, Hard: 1.0022) | Val: 0.6072 (Easy: 0.4344, Hard: 0.7850) | LR: 0.001000
=> Epoch 051 | Train: 0.7294 (Easy: 0.4628, Hard: 0.9837) | Val: 0.6087 (Easy: 0.4383, Hard: 0.7826) | LR: 0.001000
=> Epoch 052 | Train: 0.7358 (Easy: 0.4747, Hard: 0.9836) | Val: 0.6047 (Easy: 0.4336, Hard: 0.7780) | LR: 0.001000
=> Epoch 053 | Train: 0.7290 (Easy: 0.4726, Hard: 0.9743) | Val: 0.6019 (Easy: 0.4304, Hard: 0.7788) | LR: 0.001000
=> Epoch 054 | Train: 0.7279 (Easy: 0.4721, Hard: 0.9758) | Val: 0.6075 (Easy: 0.4365, Hard: 0.7853) | LR: 0.001000
=> Epoch 055 | Train: 0.7249 (Easy: 0.4678, Hard: 0.9743) | Val: 0.6035 (Easy: 0.4362, Hard: 0.7757) | LR: 0.001000
=> Epoch 056 | Train: 0.7288 (Easy: 0.4706, Hard: 0.9702) | Val: 0.6076 (Easy: 0.4326, Hard: 0.7885) | LR: 0.001000
=> Epoch 057 | Train: 0.7337 (Easy: 0.4832, Hard: 0.9783) | Val: 0.6013 (Easy: 0.4251, Hard: 0.7874) | LR: 0.001000
=> Epoch 058 | Train: 0.7391 (Easy: 0.4700, Hard: 0.9936) | Val: 0.6005 (Easy: 0.4315, Hard: 0.7807) | LR: 0.001000
=> Epoch 059 | Train: 0.7222 (Easy: 0.4580, Hard: 0.9732) | Val: 0.6006 (Easy: 0.4320, Hard: 0.7775) | LR: 0.001000
=> Epoch 060 | Train: 0.7286 (Easy: 0.4752, Hard: 0.9735) | Val: 0.6040 (Easy: 0.4288, Hard: 0.7909) | LR: 0.001000
=> Epoch 061 | Train: 0.7140 (Easy: 0.4611, Hard: 0.9537) | Val: 0.6079 (Easy: 0.4259, Hard: 0.8017) | LR: 0.001000
=> Epoch 062 | Train: 0.7158 (Easy: 0.4767, Hard: 0.9410) | Val: 0.6018 (Easy: 0.4309, Hard: 0.7787) | LR: 0.001000
=> Epoch 063 | Train: 0.7163 (Easy: 0.4704, Hard: 0.9497) | Val: 0.6083 (Easy: 0.4369, Hard: 0.7874) | LR: 0.001000
=> Epoch 064 | Train: 0.7245 (Easy: 0.4732, Hard: 0.9671) | Val: 0.5990 (Easy: 0.4329, Hard: 0.7720) | LR: 0.001000
=> Epoch 065 | Train: 0.7147 (Easy: 0.4684, Hard: 0.9511) | Val: 0.5943 (Easy: 0.4275, Hard: 0.7703) | LR: 0.001000
=> Epoch 066 | Train: 0.7070 (Easy: 0.4649, Hard: 0.9432) | Val: 0.6005 (Easy: 0.4236, Hard: 0.7902) | LR: 0.001000
=> Epoch 067 | Train: 0.6972 (Easy: 0.4594, Hard: 0.9234) | Val: 0.5980 (Easy: 0.4304, Hard: 0.7776) | LR: 0.001000
=> Epoch 068 | Train: 0.7172 (Easy: 0.4699, Hard: 0.9564) | Val: 0.5974 (Easy: 0.4228, Hard: 0.7796) | LR: 0.001000
=> Epoch 069 | Train: 0.7097 (Easy: 0.4617, Hard: 0.9475) | Val: 0.5998 (Easy: 0.4295, Hard: 0.7817) | LR: 0.001000
=> Epoch 070 | Train: 0.7084 (Easy: 0.4604, Hard: 0.9537) | Val: 0.6012 (Easy: 0.4316, Hard: 0.7823) | LR: 0.001000
=> Epoch 071 | Train: 0.6907 (Easy: 0.4531, Hard: 0.9235) | Val: 0.5993 (Easy: 0.4316, Hard: 0.7731) | LR: 0.001000
=> Epoch 072 | Train: 0.7026 (Easy: 0.4684, Hard: 0.9258) | Val: 0.5958 (Easy: 0.4224, Hard: 0.7812) | LR: 0.001000
=> Epoch 073 | Train: 0.6941 (Easy: 0.4493, Hard: 0.9313) | Val: 0.6018 (Easy: 0.4360, Hard: 0.7775) | LR: 0.001000
=> Epoch 074 | Train: 0.7038 (Easy: 0.4623, Hard: 0.9312) | Val: 0.6022 (Easy: 0.4341, Hard: 0.7807) | LR: 0.001000
=> Epoch 075 | Train: 0.6985 (Easy: 0.4664, Hard: 0.9226) | Val: 0.6020 (Easy: 0.4319, Hard: 0.7826) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 076 | Train: 0.6811 (Easy: 0.4551, Hard: 0.8991) | Val: 0.5987 (Easy: 0.4235, Hard: 0.7901) | LR: 0.000500
=> Epoch 077 | Train: 0.6865 (Easy: 0.4507, Hard: 0.9106) | Val: 0.5989 (Easy: 0.4220, Hard: 0.7933) | LR: 0.000500
