=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']
=> Epoch 038 | Train: 0.7484 (Easy: 0.4693, Hard: 1.0194) | Val: 0.6567 (Easy: 0.4256, Hard: 0.8983) | LR: 0.001000
=> Epoch 039 | Train: 0.7578 (Easy: 0.4774, Hard: 1.0338) | Val: 0.6566 (Easy: 0.4321, Hard: 0.8933) | LR: 0.001000
=> Epoch 040 | Train: 0.7427 (Easy: 0.4658, Hard: 1.0109) | Val: 0.6645 (Easy: 0.4406, Hard: 0.8959) | LR: 0.001000
=> Epoch 041 | Train: 0.7434 (Easy: 0.4702, Hard: 1.0077) | Val: 0.6526 (Easy: 0.4343, Hard: 0.8835) | LR: 0.001000
=> Epoch 042 | Train: 0.7415 (Easy: 0.4719, Hard: 1.0028) | Val: 0.6617 (Easy: 0.4373, Hard: 0.8958) | LR: 0.001000
=> Epoch 043 | Train: 0.7357 (Easy: 0.4644, Hard: 0.9961) | Val: 0.6507 (Easy: 0.4289, Hard: 0.8830) | LR: 0.001000
=> Epoch 044 | Train: 0.7398 (Easy: 0.4760, Hard: 0.9882) | Val: 0.6553 (Easy: 0.4396, Hard: 0.8807) | LR: 0.001000
=> Epoch 045 | Train: 0.7327 (Easy: 0.4606, Hard: 0.9961) | Val: 0.6513 (Easy: 0.4253, Hard: 0.8869) | LR: 0.001000
=> Epoch 046 | Train: 0.7249 (Easy: 0.4678, Hard: 0.9764) | Val: 0.6593 (Easy: 0.4276, Hard: 0.9039) | LR: 0.001000
=> Epoch 047 | Train: 0.7288 (Easy: 0.4638, Hard: 0.9780) | Val: 0.6538 (Easy: 0.4263, Hard: 0.8921) | LR: 0.001000
=> Epoch 048 | Train: 0.7308 (Easy: 0.4611, Hard: 0.9927) | Val: 0.6404 (Easy: 0.4223, Hard: 0.8708) | LR: 0.001000
=> Epoch 049 | Train: 0.7267 (Easy: 0.4556, Hard: 0.9878) | Val: 0.6438 (Easy: 0.4332, Hard: 0.8629) | LR: 0.001000
